 Element: C
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     2.1020e-02     2.5654e-02
1.0370e+00     2.1290e-02     2.6598e-02
1.0370e+00     2.1570e-02     2.7607e-02
1.0370e+00     2.1840e-02     2.8609e-02
1.0370e+00     2.2110e-02     2.9641e-02
1.0370e+00     2.2380e-02     3.0704e-02
1.0370e+00     2.2650e-02     3.1799e-02
1.0370e+00     2.2920e-02     3.2926e-02
1.0370e+00     2.3200e-02     3.4131e-02
1.0370e+00     2.3470e-02     3.5327e-02
1.0370e+00     2.3740e-02     3.6558e-02
1.0370e+00     2.4010e-02     3.7825e-02
1.0370e+00     2.4280e-02     3.9130e-02
1.0370e+00     2.4550e-02     4.0472e-02
1.0370e+00     2.4830e-02     4.1905e-02
1.0370e+00     2.5100e-02     4.3328e-02
1.0370e+00     2.5370e-02     4.4792e-02
1.0370e+00     2.5640e-02     4.6299e-02
1.0370e+00     2.5910e-02     4.7848e-02
1.0370e+00     2.6180e-02     4.9442e-02
1.0370e+00     2.6460e-02     5.1143e-02
1.0370e+00     2.6730e-02     5.2831e-02
1.0370e+00     2.7000e-02     5.4567e-02
1.1730e+00     1.0000e-04     2.5387e-07
1.1730e+00     3.7170e-04     3.5080e-06
1.1730e+00     6.4340e-04     1.0514e-05
1.1730e+00     9.1520e-04     2.1282e-05
1.1730e+00     1.1870e-03     3.5822e-05
1.1730e+00     1.4590e-03     5.4160e-05
1.1730e+00     1.7300e-03     7.6216e-05
1.1730e+00     2.0020e-03     1.0217e-04
1.1730e+00     2.2740e-03     1.3198e-04
1.1730e+00     2.5450e-03     1.6554e-04
1.1730e+00     2.8170e-03     2.0312e-04
1.1730e+00     3.0890e-03     2.4464e-04
1.1730e+00     3.3610e-03     2.9015e-04
1.1730e+00     3.6320e-03     3.3949e-04
1.1730e+00     3.9040e-03     3.9307e-04
1.1730e+00     4.1760e-03     4.5078e-04
1.1730e+00     4.4470e-03     5.1241e-04
1.1730e+00     4.7190e-03     5.7850e-04
1.1730e+00     4.9910e-03     6.4887e-04
1.1730e+00     5.2630e-03     7.2359e-04
1.1730e+00     5.5340e-03     8.0244e-04
1.1730e+00     5.8060e-03     8.8605e-04
1.1730e+00     6.0780e-03     9.7424e-04
1.1730e+00     6.3490e-03     1.0667e-03
1.1730e+00     6.6210e-03     1.1643e-03
1.1730e+00     6.8930e-03     1.2667e-03
1.1730e+00     7.1650e-03     1.3740e-03
1.1730e+00     7.4360e-03     1.4858e-03
1.1730e+00     7.7080e-03     1.6032e-03
1.1730e+00     7.9800e-03     1.7259e-03
1.1730e+00     8.2520e-03     1.8538e-03
1.1730e+00     8.5230e-03     1.9867e-03
1.1730e+00     8.7950e-03     2.1256e-03
1.1730e+00     9.0670e-03     2.2703e-03
1.1730e+00     9.3380e-03     2.4202e-03
1.1730e+00     9.6100e-03     2.5766e-03
1.1730e+00     9.8820e-03     2.7391e-03
1.1730e+00     1.0150e-02     2.9053e-03
1.1730e+00     1.0430e-02     3.0856e-03
1.1730e+00     1.0700e-02     3.2660e-03
1.1730e+00     1.0970e-02     3.4531e-03
1.1730e+00     1.1240e-02     3.6469e-03
1.1730e+00     1.1510e-02     3.8477e-03
1.1730e+00     1.1780e-02     4.0556e-03
1.1730e+00     1.2060e-02     4.2790e-03
1.1730e+00     1.2330e-02     4.5020e-03
1.1730e+00     1.2600e-02     4.7327e-03
1.1730e+00     1.2870e-02     4.9713e-03
1.1730e+00     1.3140e-02     5.2181e-03
1.1730e+00     1.3410e-02     5.4731e-03
1.1730e+00     1.3690e-02     5.7466e-03
1.1730e+00     1.3960e-02     6.0193e-03
1.1730e+00     1.4230e-02     6.3011e-03
1.1730e+00     1.4500e-02     6.5921e-03
1.1730e+00     1.4770e-02     6.8926e-03
1.1730e+00     1.5040e-02     7.2028e-03
1.1730e+00     1.5320e-02     7.5352e-03
1.1730e+00     1.5590e-02     7.8662e-03
1.1730e+00     1.5860e-02     8.2078e-03
1.1730e+00     1.6130e-02     8.5603e-03
1.1730e+00     1.6400e-02     8.9240e-03
1.1730e+00     1.6670e-02     9.2992e-03
1.1730e+00     1.6950e-02     9.7007e-03
1.1730e+00     1.7220e-02     1.0100e-02
1.1730e+00     1.7490e-02     1.0512e-02
1.1730e+00     1.7760e-02     1.0937e-02
1.1730e+00     1.8030e-02     1.1375e-02
1.1730e+00     1.8310e-02     1.1844e-02
1.1730e+00     1.8580e-02     1.2310e-02
1.1730e+00     1.8850e-02     1.2791e-02
1.1730e+00     1.9120e-02     1.3286e-02
1.1730e+00     1.9390e-02     1.3796e-02
1.1730e+00     1.9660e-02     1.4322e-02
1.1730e+00     1.9940e-02     1.4885e-02
1.1730e+00     2.0210e-02     1.5444e-02
1.1730e+00     2.0480e-02     1.6019e-02
1.1730e+00     2.0750e-02     1.6613e-02
1.1730e+00     2.1020e-02     1.7224e-02
1.1730e+00     2.1290e-02     1.7853e-02
1.1730e+00     2.1570e-02     1.8526e-02
1.1730e+00     2.1840e-02     1.9194e-02
1.1730e+00     2.2110e-02     1.9883e-02
1.1730e+00     2.2380e-02     2.0592e-02
1.1730e+00     2.2650e-02     2.1322e-02
1.1730e+00     2.2920e-02     2.2073e-02
1.1730e+00     2.3200e-02     2.2876e-02
1.1730e+00     2.3470e-02     2.3673e-02
1.1730e+00     2.3740e-02     2.4494e-02
1.1730e+00     2.4010e-02     2.5339e-02
1.1730e+00     2.4280e-02     2.6209e-02
1.1730e+00     2.4550e-02     2.7104e-02
1.1730e+00     2.4830e-02     2.8060e-02
1.1730e+00     2.5100e-02     2.9009e-02
1.1730e+00     2.5370e-02     2.9985e-02
1.1730e+00     2.5640e-02     3.0990e-02
1.1730e+00     2.5910e-02     3.2024e-02
1.1730e+00     2.6180e-02     3.3087e-02
1.1730e+00     2.6460e-02     3.4223e-02
1.1730e+00     2.6730e-02     3.5350e-02
1.1730e+00     2.7000e-02     3.6509e-02
1.3270e+00     1.0000e-04     1.7105e-07
1.3270e+00     3.7170e-04     2.3635e-06
1.3270e+00     6.4340e-04     7.0836e-06
1.3270e+00     9.1520e-04     1.4338e-05
1.3270e+00     1.1870e-03     2.4133e-05
1.3270e+00     1.4590e-03     3.6486e-05
1.3270e+00     1.7300e-03     5.1343e-05
1.3270e+00     2.0020e-03     6.8826e-05
1.3270e+00     2.2740e-03     8.8899e-05
1.3270e+00     2.5450e-03     1.1149e-04
1.3270e+00     2.8170e-03     1.3679e-04
1.3270e+00     3.0890e-03     1.6474e-04
1.3270e+00     3.3610e-03     1.9537e-04
1.3270e+00     3.6320e-03     2.2857e-04
1.3270e+00     3.9040e-03     2.6462e-04
1.3270e+00     4.1760e-03     3.0342e-04
1.3270e+00     4.4470e-03     3.4487e-04
1.3270e+00     4.7190e-03     3.8929e-04
1.3270e+00     4.9910e-03     4.3659e-04
1.3270e+00     5.2630e-03     4.8679e-04
1.3270e+00     5.5340e-03     5.3975e-04
1.3270e+00     5.8060e-03     5.9590e-04
1.3270e+00     6.0780e-03     6.5509e-04
1.3270e+00     6.3490e-03     7.1716e-04
1.3270e+00     6.6210e-03     7.8260e-04
1.3270e+00     6.8930e-03     8.5125e-04
1.3270e+00     7.1650e-03     9.2317e-04
1.3270e+00     7.4360e-03     9.9813e-04
1.3270e+00     7.7080e-03     1.0768e-03
1.3270e+00     7.9800e-03     1.1589e-03
1.3270e+00     8.2520e-03     1.2445e-03
1.3270e+00     8.5230e-03     1.3334e-03
1.3270e+00     8.7950e-03     1.4263e-03
1.3270e+00     9.0670e-03     1.5230e-03
1.3270e+00     9.3380e-03     1.6232e-03
1.3270e+00     9.6100e-03     1.7276e-03
1.3270e+00     9.8820e-03     1.8361e-03
1.3270e+00     1.0150e-02     1.9470e-03
1.3270e+00     1.0430e-02     2.0672e-03
1.3270e+00     1.0700e-02     2.1875e-03
1.3270e+00     1.0970e-02     2.3122e-03
1.3270e+00     1.1240e-02     2.4412e-03
1.3270e+00     1.1510e-02     2.5749e-03
1.3270e+00     1.1780e-02     2.7132e-03
1.3270e+00     1.2060e-02     2.8618e-03
1.3270e+00     1.2330e-02     3.0100e-03
1.3270e+00     1.2600e-02     3.1633e-03
1.3270e+00     1.2870e-02     3.3217e-03
1.3270e+00     1.3140e-02     3.4855e-03
1.3270e+00     1.3410e-02     3.6547e-03
1.3270e+00     1.3690e-02     3.8360e-03
1.3270e+00     1.3960e-02     4.0168e-03
1.3270e+00     1.4230e-02     4.2034e-03
1.3270e+00     1.4500e-02     4.3960e-03
1.3270e+00     1.4770e-02     4.5948e-03
1.3270e+00     1.5040e-02     4.8001e-03
1.3270e+00     1.5320e-02     5.0198e-03
1.3270e+00     1.5590e-02     5.2385e-03
1.3270e+00     1.5860e-02     5.4641e-03
1.3270e+00     1.6130e-02     5.6967e-03
1.3270e+00     1.6400e-02     5.9367e-03
1.3270e+00     1.6670e-02     6.1841e-03
1.3270e+00     1.6950e-02     6.4488e-03
1.3270e+00     1.7220e-02     6.7121e-03
1.3270e+00     1.7490e-02     6.9834e-03
1.3270e+00     1.7760e-02     7.2631e-03
1.3270e+00     1.8030e-02     7.5514e-03
1.3270e+00     1.8310e-02     7.8596e-03
1.3270e+00     1.8580e-02     8.1660e-03
1.3270e+00     1.8850e-02     8.4817e-03
1.3270e+00     1.9120e-02     8.8070e-03
1.3270e+00     1.9390e-02     9.1421e-03
1.3270e+00     1.9660e-02     9.4872e-03
1.3270e+00     1.9940e-02     9.8560e-03
1.3270e+00     2.0210e-02     1.0223e-02
1.3270e+00     2.0480e-02     1.0600e-02
1.3270e+00     2.0750e-02     1.0989e-02
1.3270e+00     2.1020e-02     1.1389e-02
1.3270e+00     2.1290e-02     1.1801e-02
1.3270e+00     2.1570e-02     1.2242e-02
1.3270e+00     2.1840e-02     1.2679e-02
1.3270e+00     2.2110e-02     1.3129e-02
1.3270e+00     2.2380e-02     1.3593e-02
1.3270e+00     2.2650e-02     1.4070e-02
1.3270e+00     2.2920e-02     1.4561e-02
1.3270e+00     2.3200e-02     1.5086e-02
1.3270e+00     2.3470e-02     1.5606e-02
1.3270e+00     2.3740e-02     1.6142e-02
1.3270e+00     2.4010e-02     1.6694e-02
1.3270e+00     2.4280e-02     1.7262e-02
1.3270e+00     2.4550e-02     1.7846e-02
1.3270e+00     2.4830e-02     1.8470e-02
1.3270e+00     2.5100e-02     1.9089e-02
1.3270e+00     2.5370e-02     1.9726e-02
1.3270e+00     2.5640e-02     2.0381e-02
1.3270e+00     2.5910e-02     2.1056e-02
1.3270e+00     2.6180e-02     2.1749e-02
1.3270e+00     2.6460e-02     2.2490e-02
1.3270e+00     2.6730e-02     2.3224e-02
1.3270e+00     2.7000e-02     2.3980e-02
1.5020e+00     1.0000e-04     1.1356e-07
1.5020e+00     3.7170e-04     1.5692e-06
1.5020e+00     6.4340e-04     4.7028e-06
1.5020e+00     9.1520e-04     9.5190e-06
1.5020e+00     1.1870e-03     1.6021e-05
1.5020e+00     1.4590e-03     2.4221e-05
1.5020e+00     1.7300e-03     3.4081e-05
1.5020e+00     2.0020e-03     4.5684e-05
1.5020e+00     2.2740e-03     5.9004e-05
1.5020e+00     2.5450e-03     7.3994e-05
1.5020e+00     2.8170e-03     9.0778e-05
1.5020e+00     3.0890e-03     1.0932e-04
1.5020e+00     3.3610e-03     1.2963e-04
1.5020e+00     3.6320e-03     1.5164e-04
1.5020e+00     3.9040e-03     1.7553e-04
1.5020e+00     4.1760e-03     2.0125e-04
1.5020e+00     4.4470e-03     2.2871e-04
1.5020e+00     4.7190e-03     2.5813e-04
1.5020e+00     4.9910e-03     2.8945e-04
1.5020e+00     5.2630e-03     3.2268e-04
1.5020e+00     5.5340e-03     3.5773e-04
1.5020e+00     5.8060e-03     3.9487e-04
1.5020e+00     6.0780e-03     4.3402e-04
1.5020e+00     6.3490e-03     4.7505e-04
1.5020e+00     6.6210e-03     5.1829e-04
1.5020e+00     6.8930e-03     5.6364e-04
1.5020e+00     7.1650e-03     6.1114e-04
1.5020e+00     7.4360e-03     6.6062e-04
1.5020e+00     7.7080e-03     7.1251e-04
1.5020e+00     7.9800e-03     7.6666e-04
1.5020e+00     8.2520e-03     8.2311e-04
1.5020e+00     8.5230e-03     8.8170e-04
1.5020e+00     8.7950e-03     9.4290e-04
1.5020e+00     9.0670e-03     1.0066e-03
1.5020e+00     9.3380e-03     1.0725e-03
1.5020e+00     9.6100e-03     1.1412e-03
1.5020e+00     9.8820e-03     1.2125e-03
1.5020e+00     1.0150e-02     1.2854e-03
1.5020e+00     1.0430e-02     1.3643e-03
1.5020e+00     1.0700e-02     1.4433e-03
1.5020e+00     1.0970e-02     1.5250e-03
1.5020e+00     1.1240e-02     1.6097e-03
1.5020e+00     1.1510e-02     1.6973e-03
1.5020e+00     1.1780e-02     1.7879e-03
1.5020e+00     1.2060e-02     1.8852e-03
1.5020e+00     1.2330e-02     1.9821e-03
1.5020e+00     1.2600e-02     2.0824e-03
1.5020e+00     1.2870e-02     2.1859e-03
1.5020e+00     1.3140e-02     2.2929e-03
1.5020e+00     1.3410e-02     2.4034e-03
1.5020e+00     1.3690e-02     2.5217e-03
1.5020e+00     1.3960e-02     2.6396e-03
1.5020e+00     1.4230e-02     2.7612e-03
1.5020e+00     1.4500e-02     2.8867e-03
1.5020e+00     1.4770e-02     3.0161e-03
1.5020e+00     1.5040e-02     3.1496e-03
1.5020e+00     1.5320e-02     3.2925e-03
1.5020e+00     1.5590e-02     3.4346e-03
1.5020e+00     1.5860e-02     3.5811e-03
1.5020e+00     1.6130e-02     3.7322e-03
1.5020e+00     1.6400e-02     3.8878e-03
1.5020e+00     1.6670e-02     4.0483e-03
1.5020e+00     1.6950e-02     4.2198e-03
1.5020e+00     1.7220e-02     4.3903e-03
1.5020e+00     1.7490e-02     4.5659e-03
1.5020e+00     1.7760e-02     4.7469e-03
1.5020e+00     1.8030e-02     4.9332e-03
1.5020e+00     1.8310e-02     5.1324e-03
1.5020e+00     1.8580e-02     5.3303e-03
1.5020e+00     1.8850e-02     5.5340e-03
1.5020e+00     1.9120e-02     5.7439e-03
1.5020e+00     1.9390e-02     5.9599e-03
1.5020e+00     1.9660e-02     6.1823e-03
1.5020e+00     1.9940e-02     6.4198e-03
1.5020e+00     2.0210e-02     6.6558e-03
1.5020e+00     2.0480e-02     6.8986e-03
1.5020e+00     2.0750e-02     7.1486e-03
1.5020e+00     2.1020e-02     7.4058e-03
1.5020e+00     2.1290e-02     7.6706e-03
1.5020e+00     2.1570e-02     7.9533e-03
1.5020e+00     2.1840e-02     8.2340e-03
1.5020e+00     2.2110e-02     8.5228e-03
1.5020e+00     2.2380e-02     8.8200e-03
1.5020e+00     2.2650e-02     9.1258e-03
1.5020e+00     2.2920e-02     9.4404e-03
1.5020e+00     2.3200e-02     9.7762e-03
1.5020e+00     2.3470e-02     1.0110e-02
1.5020e+00     2.3740e-02     1.0452e-02
1.5020e+00     2.4010e-02     1.0805e-02
1.5020e+00     2.4280e-02     1.1168e-02
1.5020e+00     2.4550e-02     1.1541e-02
1.5020e+00     2.4830e-02     1.1940e-02
1.5020e+00     2.5100e-02     1.2335e-02
1.5020e+00     2.5370e-02     1.2741e-02
1.5020e+00     2.5640e-02     1.3160e-02
1.5020e+00     2.5910e-02     1.3590e-02
1.5020e+00     2.6180e-02     1.4032e-02
1.5020e+00     2.6460e-02     1.4504e-02
1.5020e+00     2.6730e-02     1.4972e-02
1.5020e+00     2.7000e-02     1.5453e-02
1.6990e+00     1.0000e-04     7.4732e-08
1.6990e+00     3.7170e-04     1.0326e-06
1.6990e+00     6.4340e-04     3.0947e-06
1.6990e+00     9.1520e-04     6.2640e-06
1.6990e+00     1.1870e-03     1.0542e-05
1.6990e+00     1.4590e-03     1.5937e-05
1.6990e+00     1.7300e-03     2.2424e-05
1.6990e+00     2.0020e-03     3.0056e-05
1.6990e+00     2.2740e-03     3.8817e-05
1.6990e+00     2.5450e-03     4.8675e-05
1.6990e+00     2.8170e-03     5.9711e-05
1.6990e+00     3.0890e-03     7.1898e-05
1.6990e+00     3.3610e-03     8.5246e-05
1.6990e+00     3.6320e-03     9.9710e-05
1.6990e+00     3.9040e-03     1.1541e-04
1.6990e+00     4.1760e-03     1.3230e-04
1.6990e+00     4.4470e-03     1.5033e-04
1.6990e+00     4.7190e-03     1.6965e-04
1.6990e+00     4.9910e-03     1.9020e-04
1.6990e+00     5.2630e-03     2.1200e-04
1.6990e+00     5.5340e-03     2.3499e-04
1.6990e+00     5.8060e-03     2.5934e-04
1.6990e+00     6.0780e-03     2.8500e-04
1.6990e+00     6.3490e-03     3.1188e-04
1.6990e+00     6.6210e-03     3.4020e-04
1.6990e+00     6.8930e-03     3.6989e-04
1.6990e+00     7.1650e-03     4.0097e-04
1.6990e+00     7.4360e-03     4.3334e-04
1.6990e+00     7.7080e-03     4.6727e-04
1.6990e+00     7.9800e-03     5.0265e-04
1.6990e+00     8.2520e-03     5.3953e-04
1.6990e+00     8.5230e-03     5.7779e-04
1.6990e+00     8.7950e-03     6.1773e-04
1.6990e+00     9.0670e-03     6.5925e-04
1.6990e+00     9.3380e-03     7.0222e-04
1.6990e+00     9.6100e-03     7.4699e-04
1.6990e+00     9.8820e-03     7.9344e-04
1.6990e+00     1.0150e-02     8.4088e-04
1.6990e+00     1.0430e-02     8.9225e-04
1.6990e+00     1.0700e-02     9.4359e-04
1.6990e+00     1.0970e-02     9.9673e-04
1.6990e+00     1.1240e-02     1.0517e-03
1.6990e+00     1.1510e-02     1.1086e-03
1.6990e+00     1.1780e-02     1.1674e-03
1.6990e+00     1.2060e-02     1.2304e-03
1.6990e+00     1.2330e-02     1.2933e-03
1.6990e+00     1.2600e-02     1.3582e-03
1.6990e+00     1.2870e-02     1.4252e-03
1.6990e+00     1.3140e-02     1.4944e-03
1.6990e+00     1.3410e-02     1.5658e-03
1.6990e+00     1.3690e-02     1.6422e-03
1.6990e+00     1.3960e-02     1.7183e-03
1.6990e+00     1.4230e-02     1.7968e-03
1.6990e+00     1.4500e-02     1.8777e-03
1.6990e+00     1.4770e-02     1.9611e-03
1.6990e+00     1.5040e-02     2.0471e-03
1.6990e+00     1.5320e-02     2.1390e-03
1.6990e+00     1.5590e-02     2.2304e-03
1.6990e+00     1.5860e-02     2.3246e-03
1.6990e+00     1.6130e-02     2.4216e-03
1.6990e+00     1.6400e-02     2.5215e-03
1.6990e+00     1.6670e-02     2.6244e-03
1.6990e+00     1.6950e-02     2.7343e-03
1.6990e+00     1.7220e-02     2.8436e-03
1.6990e+00     1.7490e-02     2.9560e-03
1.6990e+00     1.7760e-02     3.0717e-03
1.6990e+00     1.8030e-02     3.1909e-03
1.6990e+00     1.8310e-02     3.3181e-03
1.6990e+00     1.8580e-02     3.4445e-03
1.6990e+00     1.8850e-02     3.5745e-03
1.6990e+00     1.9120e-02     3.7083e-03
1.6990e+00     1.9390e-02     3.8459e-03
1.6990e+00     1.9660e-02     3.9876e-03
1.6990e+00     1.9940e-02     4.1387e-03
1.6990e+00     2.0210e-02     4.2888e-03
1.6990e+00     2.0480e-02     4.4431e-03
1.6990e+00     2.0750e-02     4.6019e-03
1.6990e+00     2.1020e-02     4.7652e-03
1.6990e+00     2.1290e-02     4.9331e-03
1.6990e+00     2.1570e-02     5.1124e-03
1.6990e+00     2.1840e-02     5.2902e-03
1.6990e+00     2.2110e-02     5.4731e-03
1.6990e+00     2.2380e-02     5.6611e-03
1.6990e+00     2.2650e-02     5.8545e-03
1.6990e+00     2.2920e-02     6.0533e-03
1.6990e+00     2.3200e-02     6.2654e-03
1.6990e+00     2.3470e-02     6.4758e-03
1.6990e+00     2.3740e-02     6.6922e-03
1.6990e+00     2.4010e-02     6.9146e-03
1.6990e+00     2.4280e-02     7.1433e-03
1.6990e+00     2.4550e-02     7.3783e-03
1.6990e+00     2.4830e-02     7.6291e-03
1.6990e+00     2.5100e-02     7.8778e-03
1.6990e+00     2.5370e-02     8.1334e-03
1.6990e+00     2.5640e-02     8.3962e-03
1.6990e+00     2.5910e-02     8.6663e-03
1.6990e+00     2.6180e-02     8.9439e-03
1.6990e+00     2.6460e-02     9.2400e-03
1.6990e+00     2.6730e-02     9.5336e-03
1.6990e+00     2.7000e-02     9.8354e-03
1.9220e+00     1.0000e-04     4.8736e-08
1.9220e+00     3.7170e-04     6.7340e-07
1.9220e+00     6.4340e-04     2.0181e-06
1.9220e+00     9.1520e-04     4.0848e-06
1.9220e+00     1.1870e-03     6.8744e-06
1.9220e+00     1.4590e-03     1.0392e-05
1.9220e+00     1.7300e-03     1.4621e-05
1.9220e+00     2.0020e-03     1.9596e-05
1.9220e+00     2.2740e-03     2.5306e-05
1.9220e+00     2.5450e-03     3.1730e-05
1.9220e+00     2.8170e-03     3.8921e-05
1.9220e+00     3.0890e-03     4.6860e-05
1.9220e+00     3.3610e-03     5.5554e-05
1.9220e+00     3.6320e-03     6.4972e-05
1.9220e+00     3.9040e-03     7.5192e-05
1.9220e+00     4.1760e-03     8.6186e-05
1.9220e+00     4.4470e-03     9.7918e-05
1.9220e+00     4.7190e-03     1.1048e-04
1.9220e+00     4.9910e-03     1.2385e-04
1.9220e+00     5.2630e-03     1.3802e-04
1.9220e+00     5.5340e-03     1.5296e-04
1.9220e+00     5.8060e-03     1.6878e-04
1.9220e+00     6.0780e-03     1.8544e-04
1.9220e+00     6.3490e-03     2.0289e-04
1.9220e+00     6.6210e-03     2.2127e-04
1.9220e+00     6.8930e-03     2.4053e-04
1.9220e+00     7.1650e-03     2.6068e-04
1.9220e+00     7.4360e-03     2.8165e-04
1.9220e+00     7.7080e-03     3.0363e-04
1.9220e+00     7.9800e-03     3.2654e-04
1.9220e+00     8.2520e-03     3.5041e-04
1.9220e+00     8.5230e-03     3.7515e-04
1.9220e+00     8.7950e-03     4.0098e-04
1.9220e+00     9.0670e-03     4.2781e-04
1.9220e+00     9.3380e-03     4.5556e-04
1.9220e+00     9.6100e-03     4.8446e-04
1.9220e+00     9.8820e-03     5.1442e-04
1.9220e+00     1.0150e-02     5.4501e-04
1.9220e+00     1.0430e-02     5.7812e-04
1.9220e+00     1.0700e-02     6.1118e-04
1.9220e+00     1.0970e-02     6.4538e-04
1.9220e+00     1.1240e-02     6.8075e-04
1.9220e+00     1.1510e-02     7.1730e-04
1.9220e+00     1.1780e-02     7.5507e-04
1.9220e+00     1.2060e-02     7.9555e-04
1.9220e+00     1.2330e-02     8.3588e-04
1.9220e+00     1.2600e-02     8.7750e-04
1.9220e+00     1.2870e-02     9.2045e-04
1.9220e+00     1.3140e-02     9.6476e-04
1.9220e+00     1.3410e-02     1.0105e-03
1.9220e+00     1.3690e-02     1.0593e-03
1.9220e+00     1.3960e-02     1.1080e-03
1.9220e+00     1.4230e-02     1.1581e-03
1.9220e+00     1.4500e-02     1.2097e-03
1.9220e+00     1.4770e-02     1.2629e-03
1.9220e+00     1.5040e-02     1.3177e-03
1.9220e+00     1.5320e-02     1.3762e-03
1.9220e+00     1.5590e-02     1.4344e-03
1.9220e+00     1.5860e-02     1.4943e-03
1.9220e+00     1.6130e-02     1.5559e-03
1.9220e+00     1.6400e-02     1.6194e-03
1.9220e+00     1.6670e-02     1.6847e-03
1.9220e+00     1.6950e-02     1.7544e-03
1.9220e+00     1.7220e-02     1.8236e-03
1.9220e+00     1.7490e-02     1.8948e-03
1.9220e+00     1.7760e-02     1.9680e-03
1.9220e+00     1.8030e-02     2.0434e-03
1.9220e+00     1.8310e-02     2.1238e-03
1.9220e+00     1.8580e-02     2.2035e-03
1.9220e+00     1.8850e-02     2.2855e-03
1.9220e+00     1.9120e-02     2.3699e-03
1.9220e+00     1.9390e-02     2.4566e-03
1.9220e+00     1.9660e-02     2.5457e-03
1.9220e+00     1.9940e-02     2.6408e-03
1.9220e+00     2.0210e-02     2.7351e-03
1.9220e+00     2.0480e-02     2.8320e-03
1.9220e+00     2.0750e-02     2.9317e-03
1.9220e+00     2.1020e-02     3.0341e-03
1.9220e+00     2.1290e-02     3.1393e-03
1.9220e+00     2.1570e-02     3.2515e-03
1.9220e+00     2.1840e-02     3.3628e-03
1.9220e+00     2.2110e-02     3.4771e-03
1.9220e+00     2.2380e-02     3.5946e-03
1.9220e+00     2.2650e-02     3.7153e-03
1.9220e+00     2.2920e-02     3.8394e-03
1.9220e+00     2.3200e-02     3.9716e-03
1.9220e+00     2.3470e-02     4.1027e-03
1.9220e+00     2.3740e-02     4.2374e-03
1.9220e+00     2.4010e-02     4.3757e-03
1.9220e+00     2.4280e-02     4.5179e-03
1.9220e+00     2.4550e-02     4.6639e-03
1.9220e+00     2.4830e-02     4.8195e-03
1.9220e+00     2.5100e-02     4.9738e-03
1.9220e+00     2.5370e-02     5.1323e-03
1.9220e+00     2.5640e-02     5.2950e-03
1.9220e+00     2.5910e-02     5.4623e-03
1.9220e+00     2.6180e-02     5.6340e-03
1.9220e+00     2.6460e-02     5.8171e-03
1.9220e+00     2.6730e-02     5.9984e-03
1.9220e+00     2.7000e-02     6.1848e-03
2.1740e+00     1.0000e-04     3.1446e-08
2.1740e+00     3.7170e-04     4.3450e-07
2.1740e+00     6.4340e-04     1.3021e-06
2.1740e+00     9.1520e-04     2.6355e-06
2.1740e+00     1.1870e-03     4.4352e-06
2.1740e+00     1.4590e-03     6.7043e-06
2.1740e+00     1.7300e-03     9.4322e-06
2.1740e+00     2.0020e-03     1.2641e-05
2.1740e+00     2.2740e-03     1.6323e-05
2.1740e+00     2.5450e-03     2.0465e-05
2.1740e+00     2.8170e-03     2.5101e-05
2.1740e+00     3.0890e-03     3.0218e-05
2.1740e+00     3.3610e-03     3.5821e-05
2.1740e+00     3.6320e-03     4.1889e-05
2.1740e+00     3.9040e-03     4.8472e-05
2.1740e+00     4.1760e-03     5.5552e-05
2.1740e+00     4.4470e-03     6.3105e-05
2.1740e+00     4.7190e-03     7.1192e-05
2.1740e+00     4.9910e-03     7.9791e-05
2.1740e+00     5.2630e-03     8.8908e-05
2.1740e+00     5.5340e-03     9.8513e-05
2.1740e+00     5.8060e-03     1.0868e-04
2.1740e+00     6.0780e-03     1.1939e-04
2.1740e+00     6.3490e-03     1.3060e-04
2.1740e+00     6.6210e-03     1.4240e-04
2.1740e+00     6.8930e-03     1.5476e-04
2.1740e+00     7.1650e-03     1.6768e-04
2.1740e+00     7.4360e-03     1.8114e-04
2.1740e+00     7.7080e-03     1.9522e-04
2.1740e+00     7.9800e-03     2.0990e-04
2.1740e+00     8.2520e-03     2.2519e-04
2.1740e+00     8.5230e-03     2.4103e-04
2.1740e+00     8.7950e-03     2.5755e-04
2.1740e+00     9.0670e-03     2.7470e-04
2.1740e+00     9.3380e-03     2.9244e-04
2.1740e+00     9.6100e-03     3.1089e-04
2.1740e+00     9.8820e-03     3.3002e-04
2.1740e+00     1.0150e-02     3.4954e-04
2.1740e+00     1.0430e-02     3.7065e-04
2.1740e+00     1.0700e-02     3.9172e-04
2.1740e+00     1.0970e-02     4.1350e-04
2.1740e+00     1.1240e-02     4.3602e-04
2.1740e+00     1.1510e-02     4.5927e-04
2.1740e+00     1.1780e-02     4.8328e-04
2.1740e+00     1.2060e-02     5.0900e-04
2.1740e+00     1.2330e-02     5.3460e-04
2.1740e+00     1.2600e-02     5.6101e-04
2.1740e+00     1.2870e-02     5.8825e-04
2.1740e+00     1.3140e-02     6.1632e-04
2.1740e+00     1.3410e-02     6.4526e-04
2.1740e+00     1.3690e-02     6.7620e-04
2.1740e+00     1.3960e-02     7.0694e-04
2.1740e+00     1.4230e-02     7.3861e-04
2.1740e+00     1.4500e-02     7.7122e-04
2.1740e+00     1.4770e-02     8.0478e-04
2.1740e+00     1.5040e-02     8.3934e-04
2.1740e+00     1.5320e-02     8.7623e-04
