 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     2
 No. of channels =    92
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
6.3560e-04     8.7550e-03     5.2894e-05
6.3560e-04     8.8750e-03     4.4122e-05
6.3560e-04     8.9950e-03     3.6734e-05
6.3560e-04     9.1150e-03     3.0525e-05
6.3560e-04     9.2350e-03     2.5318e-05
6.3560e-04     9.3560e-03     2.0928e-05
6.3560e-04     9.4760e-03     1.7294e-05
6.3560e-04     9.5960e-03     1.4265e-05
6.3560e-04     9.7160e-03     1.1746e-05
6.3560e-04     9.8360e-03     9.6548e-06
6.3560e-04     9.9570e-03     7.9090e-06
6.3560e-04     1.0080e-02     6.4461e-06
6.3560e-04     1.0200e-02     5.2710e-06
6.3560e-04     1.0320e-02     4.3030e-06
6.3560e-04     1.0440e-02     3.5070e-06
6.3560e-04     1.0560e-02     2.8536e-06
6.3560e-04     1.0680e-02     2.3183e-06
6.3560e-04     1.0800e-02     1.8805e-06
6.3560e-04     1.0920e-02     1.5230e-06
6.3560e-04     1.1040e-02     1.2316e-06
6.3560e-04     1.1160e-02     9.9443e-07
6.3560e-04     1.1280e-02     8.0178e-07
6.3560e-04     1.1400e-02     6.4553e-07
6.3560e-04     1.1520e-02     5.1900e-07
6.3560e-04     1.1640e-02     4.1669e-07
6.3560e-04     1.1760e-02     3.3410e-07
6.3560e-04     1.1880e-02     2.6753e-07
6.3560e-04     1.2000e-02     2.1395e-07
7.1900e-04     1.0000e-04     6.4756e-05
7.1900e-04     2.2020e-04     3.1203e-04
7.1900e-04     3.4040e-04     7.3751e-04
7.1900e-04     4.6060e-04     1.3293e-03
7.1900e-04     5.8080e-04     2.0711e-03
7.1900e-04     7.0100e-04     2.9426e-03
7.1900e-04     8.2120e-04     3.9205e-03
7.1900e-04     9.4140e-04     4.9790e-03
7.1900e-04     1.0620e-03     6.0949e-03
7.1900e-04     1.1820e-03     7.2311e-03
7.1900e-04     1.3020e-03     8.3661e-03
7.1900e-04     1.4220e-03     9.4739e-03
7.1900e-04     1.5420e-03     1.0531e-02
7.1900e-04     1.6630e-03     1.1523e-02
7.1900e-04     1.7830e-03     1.2415e-02
7.1900e-04     1.9030e-03     1.3201e-02
7.1900e-04     2.0230e-03     1.3870e-02
7.1900e-04     2.1430e-03     1.4414e-02
7.1900e-04     2.2640e-03     1.4830e-02
7.1900e-04     2.3840e-03     1.5111e-02
7.1900e-04     2.5040e-03     1.5264e-02
7.1900e-04     2.6240e-03     1.5292e-02
7.1900e-04     2.7440e-03     1.5203e-02
7.1900e-04     2.8650e-03     1.5003e-02
7.1900e-04     2.9850e-03     1.4706e-02
7.1900e-04     3.1050e-03     1.4321e-02
7.1900e-04     3.2250e-03     1.3861e-02
7.1900e-04     3.3450e-03     1.3337e-02
7.1900e-04     3.4660e-03     1.2757e-02
7.1900e-04     3.5860e-03     1.2141e-02
7.1900e-04     3.7060e-03     1.1496e-02
7.1900e-04     3.8260e-03     1.0832e-02
7.1900e-04     3.9460e-03     1.0159e-02
7.1900e-04     4.0670e-03     9.4783e-03
7.1900e-04     4.1870e-03     8.8100e-03
7.1900e-04     4.3070e-03     8.1545e-03
7.1900e-04     4.4270e-03     7.5171e-03
7.1900e-04     4.5470e-03     6.9022e-03
7.1900e-04     4.6680e-03     6.3086e-03
7.1900e-04     4.7880e-03     5.7490e-03
7.1900e-04     4.9080e-03     5.2201e-03
7.1900e-04     5.0280e-03     4.7232e-03
7.1900e-04     5.1480e-03     4.2591e-03
7.1900e-04     5.2690e-03     3.8244e-03
7.1900e-04     5.3890e-03     3.4258e-03
7.1900e-04     5.5090e-03     3.0591e-03
7.1900e-04     5.6290e-03     2.7232e-03
7.1900e-04     5.7490e-03     2.4169e-03
7.1900e-04     5.8700e-03     2.1364e-03
7.1900e-04     5.9900e-03     1.8850e-03
7.1900e-04     6.1100e-03     1.6584e-03
7.1900e-04     6.2300e-03     1.4550e-03
7.1900e-04     6.3510e-03     1.2717e-03
7.1900e-04     6.4710e-03     1.1097e-03
7.1900e-04     6.5910e-03     9.6583e-04
7.1900e-04     6.7110e-03     8.3846e-04
7.1900e-04     6.8310e-03     7.2607e-04
7.1900e-04     6.9520e-03     6.2641e-04
7.1900e-04     7.0720e-03     5.3978e-04
7.1900e-04     7.1920e-03     4.6403e-04
7.1900e-04     7.3120e-03     3.9797e-04
7.1900e-04     7.4320e-03     3.4052e-04
7.1900e-04     7.5530e-03     2.9033e-04
7.1900e-04     7.6730e-03     2.4730e-04
7.1900e-04     7.7930e-03     2.1019e-04
7.1900e-04     7.9130e-03     1.7825e-04
7.1900e-04     8.0330e-03     1.5085e-04
7.1900e-04     8.1540e-03     1.2721e-04
7.1900e-04     8.2740e-03     1.0720e-04
7.1900e-04     8.3940e-03     9.0153e-05
7.1900e-04     8.5140e-03     7.5663e-05
7.1900e-04     8.6340e-03     6.3375e-05
7.1900e-04     8.7550e-03     5.2898e-05
7.1900e-04     8.8750e-03     4.4133e-05
7.1900e-04     8.9950e-03     3.6749e-05
7.1900e-04     9.1150e-03     3.0542e-05
7.1900e-04     9.2350e-03     2.5336e-05
7.1900e-04     9.3560e-03     2.0945e-05
7.1900e-04     9.4760e-03     1.7311e-05
7.1900e-04     9.5960e-03     1.4281e-05
7.1900e-04     9.7160e-03     1.1761e-05
7.1900e-04     9.8360e-03     9.6683e-06
7.1900e-04     9.9570e-03     7.9211e-06
7.1900e-04     1.0080e-02     6.4567e-06
7.1900e-04     1.0200e-02     5.2804e-06
7.1900e-04     1.0320e-02     4.3111e-06
7.1900e-04     1.0440e-02     3.5140e-06
7.1900e-04     1.0560e-02     2.8597e-06
7.1900e-04     1.0680e-02     2.3234e-06
7.1900e-04     1.0800e-02     1.8848e-06
7.1900e-04     1.0920e-02     1.5266e-06
7.1900e-04     1.1040e-02     1.2346e-06
7.1900e-04     1.1160e-02     9.9701e-07
7.1900e-04     1.1280e-02     8.0393e-07
7.1900e-04     1.1400e-02     6.4731e-07
7.1900e-04     1.1520e-02     5.2047e-07
7.1900e-04     1.1640e-02     4.1791e-07
7.1900e-04     1.1760e-02     3.3511e-07
7.1900e-04     1.1880e-02     2.6836e-07
7.1900e-04     1.2000e-02     2.1463e-07
8.1340e-04     1.0000e-04     6.4511e-05
8.1340e-04     2.2020e-04     3.1084e-04
8.1340e-04     3.4040e-04     7.3470e-04
8.1340e-04     4.6060e-04     1.3242e-03
8.1340e-04     5.8080e-04     2.0631e-03
8.1340e-04     7.0100e-04     2.9311e-03
8.1340e-04     8.2120e-04     3.9050e-03
8.1340e-04     9.4140e-04     4.9590e-03
8.1340e-04     1.0620e-03     6.0699e-03
8.1340e-04     1.1820e-03     7.2009e-03
8.1340e-04     1.3020e-03     8.3303e-03
8.1340e-04     1.4220e-03     9.4324e-03
8.1340e-04     1.5420e-03     1.0483e-02
8.1340e-04     1.6630e-03     1.1469e-02
8.1340e-04     1.7830e-03     1.2356e-02
8.1340e-04     1.9030e-03     1.3137e-02
8.1340e-04     2.0230e-03     1.3800e-02
8.1340e-04     2.1430e-03     1.4339e-02
8.1340e-04     2.2640e-03     1.4751e-02
8.1340e-04     2.3840e-03     1.5028e-02
8.1340e-04     2.5040e-03     1.5177e-02
8.1340e-04     2.6240e-03     1.5203e-02
8.1340e-04     2.7440e-03     1.5112e-02
8.1340e-04     2.8650e-03     1.4911e-02
8.1340e-04     2.9850e-03     1.4613e-02
8.1340e-04     3.1050e-03     1.4229e-02
8.1340e-04     3.2250e-03     1.3770e-02
8.1340e-04     3.3450e-03     1.3249e-02
8.1340e-04     3.4660e-03     1.2671e-02
8.1340e-04     3.5860e-03     1.2058e-02
8.1340e-04     3.7060e-03     1.1417e-02
8.1340e-04     3.8260e-03     1.0758e-02
8.1340e-04     3.9460e-03     1.0089e-02
8.1340e-04     4.0670e-03     9.4132e-03
8.1340e-04     4.1870e-03     8.7499e-03
8.1340e-04     4.3070e-03     8.0993e-03
8.1340e-04     4.4270e-03     7.4667e-03
8.1340e-04     4.5470e-03     6.8566e-03
8.1340e-04     4.6680e-03     6.2677e-03
8.1340e-04     4.7880e-03     5.7124e-03
8.1340e-04     4.9080e-03     5.1876e-03
8.1340e-04     5.0280e-03     4.6946e-03
8.1340e-04     5.1480e-03     4.2340e-03
8.1340e-04     5.2690e-03     3.8025e-03
8.1340e-04     5.3890e-03     3.4069e-03
8.1340e-04     5.5090e-03     3.0428e-03
8.1340e-04     5.6290e-03     2.7092e-03
8.1340e-04     5.7490e-03     2.4049e-03
8.1340e-04     5.8700e-03     2.1263e-03
8.1340e-04     5.9900e-03     1.8765e-03
8.1340e-04     6.1100e-03     1.6513e-03
8.1340e-04     6.2300e-03     1.4491e-03
8.1340e-04     6.3510e-03     1.2667e-03
8.1340e-04     6.4710e-03     1.1056e-03
8.1340e-04     6.5910e-03     9.6251e-04
8.1340e-04     6.7110e-03     8.3576e-04
8.1340e-04     6.8310e-03     7.2387e-04
8.1340e-04     6.9520e-03     6.2466e-04
8.1340e-04     7.0720e-03     5.3838e-04
8.1340e-04     7.1920e-03     4.6291e-04
8.1340e-04     7.3120e-03     3.9709e-04
8.1340e-04     7.4320e-03     3.3985e-04
8.1340e-04     7.5530e-03     2.8981e-04
8.1340e-04     7.6730e-03     2.4691e-04
8.1340e-04     7.7930e-03     2.0989e-04
8.1340e-04     7.9130e-03     1.7804e-04
8.1340e-04     8.0330e-03     1.5070e-04
8.1340e-04     8.1540e-03     1.2711e-04
8.1340e-04     8.2740e-03     1.0713e-04
8.1340e-04     8.3940e-03     9.0114e-05
8.1340e-04     8.5140e-03     7.5644e-05
8.1340e-04     8.6340e-03     6.3370e-05
8.1340e-04     8.7550e-03     5.2904e-05
8.1340e-04     8.8750e-03     4.4145e-05
8.1340e-04     8.9950e-03     3.6765e-05
8.1340e-04     9.1150e-03     3.0561e-05
8.1340e-04     9.2350e-03     2.5356e-05
8.1340e-04     9.3560e-03     2.0965e-05
8.1340e-04     9.4760e-03     1.7330e-05
8.1340e-04     9.5960e-03     1.4299e-05
8.1340e-04     9.7160e-03     1.1777e-05
8.1340e-04     9.8360e-03     9.6833e-06
8.1340e-04     9.9570e-03     7.9345e-06
8.1340e-04     1.0080e-02     6.4686e-06
8.1340e-04     1.0200e-02     5.2907e-06
8.1340e-04     1.0320e-02     4.3201e-06
8.1340e-04     1.0440e-02     3.5218e-06
8.1340e-04     1.0560e-02     2.8664e-06
8.1340e-04     1.0680e-02     2.3292e-06
8.1340e-04     1.0800e-02     1.8897e-06
8.1340e-04     1.0920e-02     1.5307e-06
8.1340e-04     1.1040e-02     1.2381e-06
8.1340e-04     1.1160e-02     9.9988e-07
8.1340e-04     1.1280e-02     8.0633e-07
8.1340e-04     1.1400e-02     6.4930e-07
8.1340e-04     1.1520e-02     5.2212e-07
8.1340e-04     1.1640e-02     4.1927e-07
8.1340e-04     1.1760e-02     3.3623e-07
8.1340e-04     1.1880e-02     2.6928e-07
8.1340e-04     1.2000e-02     2.1538e-07
9.2010e-04     1.0000e-04     6.4231e-05
9.2010e-04     2.2020e-04     3.0949e-04
9.2010e-04     3.4040e-04     7.3149e-04
9.2010e-04     4.6060e-04     1.3184e-03
9.2010e-04     5.8080e-04     2.0540e-03
9.2010e-04     7.0100e-04     2.9180e-03
9.2010e-04     8.2120e-04     3.8873e-03
9.2010e-04     9.4140e-04     4.9363e-03
9.2010e-04     1.0620e-03     6.0416e-03
9.2010e-04     1.1820e-03     7.1667e-03
9.2010e-04     1.3020e-03     8.2900e-03
9.2010e-04     1.4220e-03     9.3858e-03
9.2010e-04     1.5420e-03     1.0430e-02
9.2010e-04     1.6630e-03     1.1410e-02
9.2010e-04     1.7830e-03     1.2290e-02
9.2010e-04     1.9030e-03     1.3065e-02
9.2010e-04     2.0230e-03     1.3723e-02
9.2010e-04     2.1430e-03     1.4256e-02
9.2010e-04     2.2640e-03     1.4663e-02
9.2010e-04     2.3840e-03     1.4936e-02
9.2010e-04     2.5040e-03     1.5082e-02
9.2010e-04     2.6240e-03     1.5104e-02
9.2010e-04     2.7440e-03     1.5011e-02
9.2010e-04     2.8650e-03     1.4809e-02
9.2010e-04     2.9850e-03     1.4511e-02
9.2010e-04     3.1050e-03     1.4128e-02
9.2010e-04     3.2250e-03     1.3671e-02
9.2010e-04     3.3450e-03     1.3151e-02
9.2010e-04     3.4660e-03     1.2577e-02
9.2010e-04     3.5860e-03     1.1968e-02
9.2010e-04     3.7060e-03     1.1331e-02
9.2010e-04     3.8260e-03     1.0676e-02
9.2010e-04     3.9460e-03     1.0012e-02
9.2010e-04     4.0670e-03     9.3421e-03
9.2010e-04     4.1870e-03     8.6841e-03
9.2010e-04     4.3070e-03     8.0389e-03
9.2010e-04     4.4270e-03     7.4117e-03
9.2010e-04     4.5470e-03     6.8069e-03
9.2010e-04     4.6680e-03     6.2230e-03
9.2010e-04     4.7880e-03     5.6725e-03
9.2010e-04     4.9080e-03     5.1522e-03
9.2010e-04     5.0280e-03     4.6634e-03
9.2010e-04     5.1480e-03     4.2067e-03
9.2010e-04     5.2690e-03     3.7787e-03
9.2010e-04     5.3890e-03     3.3863e-03
9.2010e-04     5.5090e-03     3.0251e-03
9.2010e-04     5.6290e-03     2.6941e-03
9.2010e-04     5.7490e-03     2.3920e-03
9.2010e-04     5.8700e-03     2.1154e-03
9.2010e-04     5.9900e-03     1.8673e-03
9.2010e-04     6.1100e-03     1.6436e-03
9.2010e-04     6.2300e-03     1.4426e-03
9.2010e-04     6.3510e-03     1.2614e-03
9.2010e-04     6.4710e-03     1.1013e-03
9.2010e-04     6.5910e-03     9.5892e-04
9.2010e-04     6.7110e-03     8.3284e-04
9.2010e-04     6.8310e-03     7.2151e-04
9.2010e-04     6.9520e-03     6.2276e-04
9.2010e-04     7.0720e-03     5.3687e-04
9.2010e-04     7.1920e-03     4.6172e-04
9.2010e-04     7.3120e-03     3.9616e-04
9.2010e-04     7.4320e-03     3.3912e-04
9.2010e-04     7.5530e-03     2.8925e-04
9.2010e-04     7.6730e-03     2.4649e-04
9.2010e-04     7.7930e-03     2.0958e-04
9.2010e-04     7.9130e-03     1.7781e-04
9.2010e-04     8.0330e-03     1.5054e-04
9.2010e-04     8.1540e-03     1.2700e-04
9.2010e-04     8.2740e-03     1.0706e-04
9.2010e-04     8.3940e-03     9.0073e-05
9.2010e-04     8.5140e-03     7.5625e-05
9.2010e-04     8.6340e-03     6.3367e-05
9.2010e-04     8.7550e-03     5.2911e-05
9.2010e-04     8.8750e-03     4.4160e-05
9.2010e-04     8.9950e-03     3.6784e-05
9.2010e-04     9.1150e-03     3.0583e-05
9.2010e-04     9.2350e-03     2.5378e-05
9.2010e-04     9.3560e-03     2.0987e-05
9.2010e-04     9.4760e-03     1.7351e-05
9.2010e-04     9.5960e-03     1.4319e-05
9.2010e-04     9.7160e-03     1.1796e-05
9.2010e-04     9.8360e-03     9.7000e-06
9.2010e-04     9.9570e-03     7.9494e-06
9.2010e-04     1.0080e-02     6.4818e-06
9.2010e-04     1.0200e-02     5.3023e-06
9.2010e-04     1.0320e-02     4.3302e-06
9.2010e-04     1.0440e-02     3.5305e-06
9.2010e-04     1.0560e-02     2.8738e-06
9.2010e-04     1.0680e-02     2.3355e-06
9.2010e-04     1.0800e-02     1.8951e-06
9.2010e-04     1.0920e-02     1.5353e-06
9.2010e-04     1.1040e-02     1.2419e-06
9.2010e-04     1.1160e-02     1.0031e-06
9.2010e-04     1.1280e-02     8.0900e-07
9.2010e-04     1.1400e-02     6.5153e-07
9.2010e-04     1.1520e-02     5.2396e-07
9.2010e-04     1.1640e-02     4.2079e-07
9.2010e-04     1.1760e-02     3.3748e-07
9.2010e-04     1.1880e-02     2.7031e-07
9.2010e-04     1.2000e-02     2.1622e-07
1.0410e-03     1.0000e-04     6.3911e-05
1.0410e-03     2.2020e-04     3.0795e-04
1.0410e-03     3.4040e-04     7.2783e-04
1.0410e-03     4.6060e-04     1.3118e-03
1.0410e-03     5.8080e-04     2.0436e-03
1.0410e-03     7.0100e-04     2.9031e-03
1.0410e-03     8.2120e-04     3.8673e-03
1.0410e-03     9.4140e-04     4.9105e-03
1.0410e-03     1.0620e-03     6.0097e-03
1.0410e-03     1.1820e-03     7.1283e-03
1.0410e-03     1.3020e-03     8.2448e-03
1.0410e-03     1.4220e-03     9.3336e-03
1.0410e-03     1.5420e-03     1.0371e-02
1.0410e-03     1.6630e-03     1.1344e-02
1.0410e-03     1.7830e-03     1.2217e-02
1.0410e-03     1.9030e-03     1.2985e-02
1.0410e-03     2.0230e-03     1.3637e-02
1.0410e-03     2.1430e-03     1.4164e-02
1.0410e-03     2.2640e-03     1.4566e-02
1.0410e-03     2.3840e-03     1.4835e-02
1.0410e-03     2.5040e-03     1.4976e-02
1.0410e-03     2.6240e-03     1.4996e-02
1.0410e-03     2.7440e-03     1.4901e-02
1.0410e-03     2.8650e-03     1.4698e-02
1.0410e-03     2.9850e-03     1.4400e-02
1.0410e-03     3.1050e-03     1.4018e-02
1.0410e-03     3.2250e-03     1.3562e-02
1.0410e-03     3.3450e-03     1.3045e-02
1.0410e-03     3.4660e-03     1.2474e-02
1.0410e-03     3.5860e-03     1.1869e-02
1.0410e-03     3.7060e-03     1.1237e-02
1.0410e-03     3.8260e-03     1.0587e-02
1.0410e-03     3.9460e-03     9.9289e-03
1.0410e-03     4.0670e-03     9.2646e-03
1.0410e-03     4.1870e-03     8.6125e-03
1.0410e-03     4.3070e-03     7.9732e-03
1.0410e-03     4.4270e-03     7.3519e-03
1.0410e-03     4.5470e-03     6.7527e-03
1.0410e-03     4.6680e-03     6.1745e-03
1.0410e-03     4.7880e-03     5.6292e-03
1.0410e-03     4.9080e-03     5.1138e-03
1.0410e-03     5.0280e-03     4.6296e-03
1.0410e-03     5.1480e-03     4.1771e-03
1.0410e-03     5.2690e-03     3.7530e-03
1.0410e-03     5.3890e-03     3.3640e-03
1.0410e-03     5.5090e-03     3.0059e-03
1.0410e-03     5.6290e-03     2.6777e-03
1.0410e-03     5.7490e-03     2.3781e-03
1.0410e-03     5.8700e-03     2.1036e-03
1.0410e-03     5.9900e-03     1.8573e-03
1.0410e-03     6.1100e-03     1.6353e-03
1.0410e-03     6.2300e-03     1.4357e-03
1.0410e-03     6.3510e-03     1.2557e-03
1.0410e-03     6.4710e-03     1.0966e-03
1.0410e-03     6.5910e-03     9.5508e-04
1.0410e-03     6.7110e-03     8.2971e-04
1.0410e-03     6.8310e-03     7.1899e-04
1.0410e-03     6.9520e-03     6.2074e-04
1.0410e-03     7.0720e-03     5.3526e-04
1.0410e-03     7.1920e-03     4.6045e-04
1.0410e-03     7.3120e-03     3.9516e-04
1.0410e-03     7.4320e-03     3.3835e-04
1.0410e-03     7.5530e-03     2.8867e-04
1.0410e-03     7.6730e-03     2.4604e-04
1.0410e-03     7.7930e-03     2.0925e-04
1.0410e-03     7.9130e-03     1.7758e-04
1.0410e-03     8.0330e-03     1.5037e-04
1.0410e-03     8.1540e-03     1.2689e-04
1.0410e-03     8.2740e-03     1.0699e-04
1.0410e-03     8.3940e-03     9.0034e-05
1.0410e-03     8.5140e-03     7.5608e-05
1.0410e-03     8.6340e-03     6.3366e-05
1.0410e-03     8.7550e-03     5.2922e-05
1.0410e-03     8.8750e-03     4.4178e-05
1.0410e-03     8.9950e-03     3.6807e-05
1.0410e-03     9.1150e-03     3.0608e-05
1.0410e-03     9.2350e-03     2.5404e-05
1.0410e-03     9.3560e-03     2.1013e-05
1.0410e-03     9.4760e-03     1.7376e-05
1.0410e-03     9.5960e-03     1.4342e-05
1.0410e-03     9.7160e-03     1.1817e-05
1.0410e-03     9.8360e-03     9.7188e-06
1.0410e-03     9.9570e-03     7.9662e-06
1.0410e-03     1.0080e-02     6.4966e-06
1.0410e-03     1.0200e-02     5.3153e-06
1.0410e-03     1.0320e-02     4.3415e-06
1.0410e-03     1.0440e-02     3.5402e-06
1.0410e-03     1.0560e-02     2.8822e-06
1.0410e-03     1.0680e-02     2.3426e-06
1.0410e-03     1.0800e-02     1.9011e-06
1.0410e-03     1.0920e-02     1.5404e-06
1.0410e-03     1.1040e-02     1.2462e-06
1.0410e-03     1.1160e-02     1.0067e-06
1.0410e-03     1.1280e-02     8.1200e-07
1.0410e-03     1.1400e-02     6.5402e-07
1.0410e-03     1.1520e-02     5.2603e-07
1.0410e-03     1.1640e-02     4.2250e-07
1.0410e-03     1.1760e-02     3.3889e-07
1.0410e-03     1.1880e-02     2.7146e-07
1.0410e-03     1.2000e-02     2.1717e-07
1.1770e-03     1.0000e-04     6.3553e-05
1.1770e-03     2.2020e-04     3.0622e-04
1.1770e-03     3.4040e-04     7.2373e-04
1.1770e-03     4.6060e-04     1.3044e-03
1.1770e-03     5.8080e-04     2.0320e-03
1.1770e-03     7.0100e-04     2.8865e-03
1.1770e-03     8.2120e-04     3.8450e-03
1.1770e-03     9.4140e-04     4.8819e-03
1.1770e-03     1.0620e-03     5.9743e-03
1.1770e-03     1.1820e-03     7.0857e-03
1.1770e-03     1.3020e-03     8.1948e-03
1.1770e-03     1.4220e-03     9.2760e-03
1.1770e-03     1.5420e-03     1.0306e-02
1.1770e-03     1.6630e-03     1.1271e-02
1.1770e-03     1.7830e-03     1.2137e-02
1.1770e-03     1.9030e-03     1.2898e-02
1.1770e-03     2.0230e-03     1.3543e-02
1.1770e-03     2.1430e-03     1.4064e-02
1.1770e-03     2.2640e-03     1.4461e-02
1.1770e-03     2.3840e-03     1.4725e-02
1.1770e-03     2.5040e-03     1.4863e-02
1.1770e-03     2.6240e-03     1.4880e-02
1.1770e-03     2.7440e-03     1.4783e-02
1.1770e-03     2.8650e-03     1.4578e-02
1.1770e-03     2.9850e-03     1.4280e-02
1.1770e-03     3.1050e-03     1.3899e-02
1.1770e-03     3.2250e-03     1.3445e-02
1.1770e-03     3.3450e-03     1.2931e-02
1.1770e-03     3.4660e-03     1.2364e-02
1.1770e-03     3.5860e-03     1.1763e-02
1.1770e-03     3.7060e-03     1.1136e-02
1.1770e-03     3.8260e-03     1.0492e-02
1.1770e-03     3.9460e-03     9.8392e-03
1.1770e-03     4.0670e-03     9.1812e-03
1.1770e-03     4.1870e-03     8.5355e-03
1.1770e-03     4.3070e-03     7.9026e-03
1.1770e-03     4.4270e-03     7.2876e-03
1.1770e-03     4.5470e-03     6.6946e-03
1.1770e-03     4.6680e-03     6.1223e-03
1.1770e-03     4.7880e-03     5.5827e-03
1.1770e-03     4.9080e-03     5.0726e-03
1.1770e-03     5.0280e-03     4.5933e-03
1.1770e-03     5.1480e-03     4.1453e-03
1.1770e-03     5.2690e-03     3.7254e-03
1.1770e-03     5.3890e-03     3.3402e-03
1.1770e-03     5.5090e-03     2.9855e-03
1.1770e-03     5.6290e-03     2.6602e-03
1.1770e-03     5.7490e-03     2.3632e-03
1.1770e-03     5.8700e-03     2.0911e-03
1.1770e-03     5.9900e-03     1.8468e-03
1.1770e-03     6.1100e-03     1.6265e-03
1.1770e-03     6.2300e-03     1.4284e-03
1.1770e-03     6.3510e-03     1.2497e-03
1.1770e-03     6.4710e-03     1.0916e-03
1.1770e-03     6.5910e-03     9.5103e-04
1.1770e-03     6.7110e-03     8.2643e-04
1.1770e-03     6.8310e-03     7.1634e-04
1.1770e-03     6.9520e-03     6.1862e-04
1.1770e-03     7.0720e-03     5.3357e-04
1.1770e-03     7.1920e-03     4.5912e-04
1.1770e-03     7.3120e-03     3.9413e-04
1.1770e-03     7.4320e-03     3.3755e-04
1.1770e-03     7.5530e-03     2.8806e-04
1.1770e-03     7.6730e-03     2.4559e-04
1.1770e-03     7.7930e-03     2.0892e-04
1.1770e-03     7.9130e-03     1.7734e-04
1.1770e-03     8.0330e-03     1.5020e-04
1.1770e-03     8.1540e-03     1.2677e-04
1.1770e-03     8.2740e-03     1.0693e-04
1.1770e-03     8.3940e-03     8.9998e-05
1.1770e-03     8.5140e-03     7.5596e-05
1.1770e-03     8.6340e-03     6.3370e-05
1.1770e-03     8.7550e-03     5.2937e-05
1.1770e-03     8.8750e-03     4.4201e-05
1.1770e-03     8.9950e-03     3.6834e-05
1.1770e-03     9.1150e-03     3.0637e-05
1.1770e-03     9.2350e-03     2.5434e-05
1.1770e-03     9.3560e-03     2.1042e-05
1.1770e-03     9.4760e-03     1.7403e-05
1.1770e-03     9.5960e-03     1.4368e-05
1.1770e-03     9.7160e-03     1.1840e-05
1.1770e-03     9.8360e-03     9.7399e-06
1.1770e-03     9.9570e-03     7.9851e-06
1.1770e-03     1.0080e-02     6.5131e-06
1.1770e-03     1.0200e-02     5.3298e-06
1.1770e-03     1.0320e-02     4.3541e-06
1.1770e-03     1.0440e-02     3.5511e-06
1.1770e-03     1.0560e-02     2.8915e-06
1.1770e-03     1.0680e-02     2.3506e-06
1.1770e-03     1.0800e-02     1.9078e-06
1.1770e-03     1.0920e-02     1.5461e-06
1.1770e-03     1.1040e-02     1.2510e-06
1.1770e-03     1.1160e-02     1.0107e-06
1.1770e-03     1.1280e-02     8.1534e-07
1.1770e-03     1.1400e-02     6.5680e-07
1.1770e-03     1.1520e-02     5.2833e-07
1.1770e-03     1.1640e-02     4.2441e-07
1.1770e-03     1.1760e-02     3.4046e-07
1.1770e-03     1.1880e-02     2.7276e-07
1.1770e-03     1.2000e-02     2.1824e-07
1.3320e-03     1.0000e-04     6.3149e-05
1.3320e-03     2.2020e-04     3.0427e-04
1.3320e-03     3.4040e-04     7.1912e-04
1.3320e-03     4.6060e-04     1.2960e-03
1.3320e-03     5.8080e-04     2.0189e-03
1.3320e-03     7.0100e-04     2.8679e-03
1.3320e-03     8.2120e-04     3.8200e-03
1.3320e-03     9.4140e-04     4.8500e-03
1.3320e-03     1.0620e-03     5.9349e-03
1.3320e-03     1.1820e-03     7.0384e-03
1.3320e-03     1.3020e-03     8.1394e-03
1.3320e-03     1.4220e-03     9.2124e-03
1.3320e-03     1.5420e-03     1.0234e-02
1.3320e-03     1.6630e-03     1.1191e-02
1.3320e-03     1.7830e-03     1.2049e-02
1.3320e-03     1.9030e-03     1.2803e-02
1.3320e-03     2.0230e-03     1.3441e-02
1.3320e-03     2.1430e-03     1.3956e-02
1.3320e-03     2.2640e-03     1.4346e-02
1.3320e-03     2.3840e-03     1.4606e-02
1.3320e-03     2.5040e-03     1.4740e-02
1.3320e-03     2.6240e-03     1.4753e-02
1.3320e-03     2.7440e-03     1.4654e-02
1.3320e-03     2.8650e-03     1.4449e-02
1.3320e-03     2.9850e-03     1.4151e-02
1.3320e-03     3.1050e-03     1.3770e-02
1.3320e-03     3.2250e-03     1.3319e-02
1.3320e-03     3.3450e-03     1.2808e-02
1.3320e-03     3.4660e-03     1.2244e-02
1.3320e-03     3.5860e-03     1.1649e-02
1.3320e-03     3.7060e-03     1.1027e-02
1.3320e-03     3.8260e-03     1.0388e-02
1.3320e-03     3.9460e-03     9.7423e-03
1.3320e-03     4.0670e-03     9.0911e-03
1.3320e-03     4.1870e-03     8.4522e-03
1.3320e-03     4.3070e-03     7.8262e-03
1.3320e-03     4.4270e-03     7.2181e-03
1.3320e-03     4.5470e-03     6.6318e-03
1.3320e-03     4.6680e-03     6.0660e-03
1.3320e-03     4.7880e-03     5.5325e-03
1.3320e-03     4.9080e-03     5.0282e-03
1.3320e-03     5.0280e-03     4.5542e-03
1.3320e-03     5.1480e-03     4.1112e-03
1.3320e-03     5.2690e-03     3.6958e-03
1.3320e-03     5.3890e-03     3.3146e-03
1.3320e-03     5.5090e-03     2.9635e-03
1.3320e-03     5.6290e-03     2.6415e-03
1.3320e-03     5.7490e-03     2.3473e-03
1.3320e-03     5.8700e-03     2.0777e-03
1.3320e-03     5.9900e-03     1.8356e-03
1.3320e-03     6.1100e-03     1.6171e-03
