 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     1
 No. of channels =    46
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.3320e-03     6.9190e-04     8.3868e-01
1.3320e-03     7.2620e-04     9.2581e-01
1.3320e-03     7.6220e-04     1.0221e+00
1.3320e-03     8.0000e-04     1.1285e+00
1.3320e-03     8.3960e-04     1.2459e+00
1.3320e-03     8.8120e-04     1.3758e+00
1.3320e-03     9.2490e-04     1.5193e+00
1.3320e-03     9.7070e-04     1.6775e+00
1.3320e-03     1.0190e-03     1.8529e+00
1.3320e-03     1.0690e-03     2.0437e+00
1.3320e-03     1.1220e-03     2.2560e+00
1.3320e-03     1.1780e-03     2.4912e+00
1.3320e-03     1.2360e-03     2.7463e+00
1.3320e-03     1.2970e-03     3.0267e+00
1.3320e-03     1.3620e-03     3.3383e+00
1.3320e-03     1.4290e-03     3.6724e+00
1.3320e-03     1.5000e-03     4.0393e+00
1.3320e-03     1.5740e-03     4.4342e+00
1.3320e-03     1.6520e-03     4.8617e+00
1.3320e-03     1.7340e-03     5.3208e+00
1.3320e-03     1.8200e-03     5.8091e+00
1.3320e-03     1.9100e-03     6.3228e+00
1.3320e-03     2.0050e-03     6.8624e+00
1.3320e-03     2.1040e-03     7.4149e+00
1.3320e-03     2.2090e-03     7.9816e+00
1.3320e-03     2.3180e-03     8.5395e+00
1.3320e-03     2.4330e-03     9.0840e+00
1.3320e-03     2.5530e-03     9.5926e+00
1.3320e-03     2.6800e-03     1.0053e+01
1.3320e-03     2.8130e-03     1.0438e+01
1.3320e-03     2.9520e-03     1.0725e+01
1.3320e-03     3.0980e-03     1.0891e+01
1.3320e-03     3.2520e-03     1.0916e+01
1.3320e-03     3.4130e-03     1.0781e+01
1.3320e-03     3.5820e-03     1.0474e+01
1.3320e-03     3.7600e-03     9.9894e+00
1.3320e-03     3.9460e-03     9.3388e+00
1.3320e-03     4.1410e-03     8.5395e+00
1.3320e-03     4.3470e-03     7.6146e+00
1.3320e-03     4.5620e-03     6.6151e+00
1.3320e-03     4.7880e-03     5.5809e+00
1.3320e-03     5.0250e-03     4.5628e+00
1.3320e-03     5.2740e-03     3.6048e+00
1.3320e-03     5.5350e-03     2.7464e+00
1.3320e-03     5.8100e-03     2.0095e+00
1.3320e-03     6.0980e-03     1.4108e+00
1.3320e-03     6.4000e-03     9.4750e-01
1.3320e-03     6.7170e-03     6.0687e-01
1.3320e-03     7.0500e-03     3.6946e-01
1.3320e-03     7.3990e-03     2.1338e-01
1.3320e-03     7.7650e-03     1.1649e-01
1.3320e-03     8.1500e-03     5.9769e-02
1.3320e-03     8.5540e-03     2.8731e-02
1.3320e-03     8.9780e-03     1.2868e-02
1.3320e-03     9.4230e-03     5.3332e-03
1.3320e-03     9.8890e-03     2.0318e-03
1.3320e-03     1.0380e-02     6.9874e-04
1.3320e-03     1.0890e-02     2.1675e-04
1.3320e-03     1.1430e-02     5.7783e-05
1.3320e-03     1.2000e-02     1.2670e-05
1.5070e-03     1.0000e-04     1.5372e-02
1.5070e-03     1.0500e-04     1.6949e-02
1.5070e-03     1.1020e-04     1.8671e-02
1.5070e-03     1.1560e-04     2.0548e-02
1.5070e-03     1.2130e-04     2.2627e-02
1.5070e-03     1.2740e-04     2.4962e-02
1.5070e-03     1.3370e-04     2.7496e-02
1.5070e-03     1.4030e-04     3.0281e-02
1.5070e-03     1.4720e-04     3.3338e-02
1.5070e-03     1.5450e-04     3.6733e-02
1.5070e-03     1.6220e-04     4.0493e-02
1.5070e-03     1.7020e-04     4.4595e-02
1.5070e-03     1.7870e-04     4.9171e-02
1.5070e-03     1.8750e-04     5.4147e-02
1.5070e-03     1.9680e-04     5.9667e-02
1.5070e-03     2.0660e-04     6.5777e-02
1.5070e-03     2.1680e-04     7.2455e-02
1.5070e-03     2.2750e-04     7.9812e-02
1.5070e-03     2.3880e-04     8.7972e-02
1.5070e-03     2.5060e-04     9.6922e-02
1.5070e-03     2.6300e-04     1.0680e-01
1.5070e-03     2.7610e-04     1.1777e-01
1.5070e-03     2.8980e-04     1.2982e-01
1.5070e-03     3.0410e-04     1.4303e-01
1.5070e-03     3.1920e-04     1.5770e-01
1.5070e-03     3.3500e-04     1.7382e-01
1.5070e-03     3.5160e-04     1.9163e-01
1.5070e-03     3.6900e-04     2.1125e-01
1.5070e-03     3.8730e-04     2.3295e-01
1.5070e-03     4.0650e-04     2.5689e-01
1.5070e-03     4.2660e-04     2.8324e-01
1.5070e-03     4.4780e-04     3.1248e-01
1.5070e-03     4.7000e-04     3.4470e-01
1.5070e-03     4.9320e-04     3.8012e-01
1.5070e-03     5.1770e-04     4.1949e-01
1.5070e-03     5.4330e-04     4.6279e-01
1.5070e-03     5.7030e-04     5.1088e-01
1.5070e-03     5.9850e-04     5.6376e-01
1.5070e-03     6.2820e-04     6.2243e-01
1.5070e-03     6.5930e-04     6.8714e-01
1.5070e-03     6.9190e-04     7.5861e-01
1.5070e-03     7.2620e-04     8.3784e-01
1.5070e-03     7.6220e-04     9.2547e-01
1.5070e-03     8.0000e-04     1.0225e+00
1.5070e-03     8.3960e-04     1.1295e+00
1.5070e-03     8.8120e-04     1.2481e+00
1.5070e-03     9.2490e-04     1.3793e+00
1.5070e-03     9.7070e-04     1.5242e+00
1.5070e-03     1.0190e-03     1.6851e+00
1.5070e-03     1.0690e-03     1.8603e+00
1.5070e-03     1.1220e-03     2.0556e+00
1.5070e-03     1.1780e-03     2.2724e+00
1.5070e-03     1.2360e-03     2.5080e+00
1.5070e-03     1.2970e-03     2.7675e+00
1.5070e-03     1.3620e-03     3.0565e+00
1.5070e-03     1.4290e-03     3.3671e+00
1.5070e-03     1.5000e-03     3.7091e+00
1.5070e-03     1.5740e-03     4.0782e+00
1.5070e-03     1.6520e-03     4.4790e+00
1.5070e-03     1.7340e-03     4.9108e+00
1.5070e-03     1.8200e-03     5.3716e+00
1.5070e-03     1.9100e-03     5.8584e+00
1.5070e-03     2.0050e-03     6.3719e+00
1.5070e-03     2.1040e-03     6.9001e+00
1.5070e-03     2.2090e-03     7.4449e+00
1.5070e-03     2.3180e-03     7.9847e+00
1.5070e-03     2.4330e-03     8.5156e+00
1.5070e-03     2.5530e-03     9.0162e+00
1.5070e-03     2.6800e-03     9.4752e+00
1.5070e-03     2.8130e-03     9.8664e+00
1.5070e-03     2.9520e-03     1.0167e+01
1.5070e-03     3.0980e-03     1.0357e+01
1.5070e-03     3.2520e-03     1.0414e+01
1.5070e-03     3.4130e-03     1.0318e+01
1.5070e-03     3.5820e-03     1.0056e+01
1.5070e-03     3.7600e-03     9.6231e+00
1.5070e-03     3.9460e-03     9.0261e+00
1.5070e-03     4.1410e-03     8.2809e+00
1.5070e-03     4.3470e-03     7.4084e+00
1.5070e-03     4.5620e-03     6.4566e+00
1.5070e-03     4.7880e-03     5.4642e+00
1.5070e-03     5.0250e-03     4.4808e+00
1.5070e-03     5.2740e-03     3.5501e+00
1.5070e-03     5.5350e-03     2.7119e+00
1.5070e-03     5.8100e-03     1.9891e+00
1.5070e-03     6.0980e-03     1.3995e+00
1.5070e-03     6.4000e-03     9.4179e-01
1.5070e-03     6.7170e-03     6.0423e-01
1.5070e-03     7.0500e-03     3.6837e-01
1.5070e-03     7.3990e-03     2.1300e-01
1.5070e-03     7.7650e-03     1.1639e-01
1.5070e-03     8.1500e-03     5.9759e-02
1.5070e-03     8.5540e-03     2.8742e-02
1.5070e-03     8.9780e-03     1.2878e-02
1.5070e-03     9.4230e-03     5.3387e-03
1.5070e-03     9.8890e-03     2.0343e-03
1.5070e-03     1.0380e-02     6.9972e-04
1.5070e-03     1.0890e-02     2.1709e-04
1.5070e-03     1.1430e-02     5.7881e-05
1.5070e-03     1.2000e-02     1.2694e-05
1.7040e-03     1.0000e-04     1.3682e-02
1.7040e-03     1.0500e-04     1.5085e-02
1.7040e-03     1.1020e-04     1.6618e-02
1.7040e-03     1.1560e-04     1.8289e-02
1.7040e-03     1.2130e-04     2.0139e-02
1.7040e-03     1.2740e-04     2.2219e-02
1.7040e-03     1.3370e-04     2.4474e-02
1.7040e-03     1.4030e-04     2.6954e-02
1.7040e-03     1.4720e-04     2.9676e-02
1.7040e-03     1.5450e-04     3.2699e-02
1.7040e-03     1.6220e-04     3.6047e-02
1.7040e-03     1.7020e-04     3.9700e-02
1.7040e-03     1.7870e-04     4.3776e-02
1.7040e-03     1.8750e-04     4.8207e-02
1.7040e-03     1.9680e-04     5.3125e-02
1.7040e-03     2.0660e-04     5.8568e-02
1.7040e-03     2.1680e-04     6.4518e-02
1.7040e-03     2.2750e-04     7.1073e-02
1.7040e-03     2.3880e-04     7.8345e-02
1.7040e-03     2.5060e-04     8.6322e-02
1.7040e-03     2.6300e-04     9.5128e-02
1.7040e-03     2.7610e-04     1.0490e-01
1.7040e-03     2.8980e-04     1.1565e-01
1.7040e-03     3.0410e-04     1.2744e-01
1.7040e-03     3.1920e-04     1.4052e-01
1.7040e-03     3.3500e-04     1.5491e-01
1.7040e-03     3.5160e-04     1.7080e-01
1.7040e-03     3.6900e-04     1.8832e-01
1.7040e-03     3.8730e-04     2.0770e-01
1.7040e-03     4.0650e-04     2.2909e-01
1.7040e-03     4.2660e-04     2.5264e-01
1.7040e-03     4.4780e-04     2.7879e-01
1.7040e-03     4.7000e-04     3.0761e-01
1.7040e-03     4.9320e-04     3.3931e-01
1.7040e-03     5.1770e-04     3.7457e-01
1.7040e-03     5.4330e-04     4.1337e-01
1.7040e-03     5.7030e-04     4.5648e-01
1.7040e-03     5.9850e-04     5.0394e-01
1.7040e-03     6.2820e-04     5.5661e-01
1.7040e-03     6.5930e-04     6.1477e-01
1.7040e-03     6.9190e-04     6.7905e-01
1.7040e-03     7.2620e-04     7.5038e-01
1.7040e-03     7.6220e-04     8.2937e-01
1.7040e-03     8.0000e-04     9.1688e-01
1.7040e-03     8.3960e-04     1.0136e+00
1.7040e-03     8.8120e-04     1.1208e+00
1.7040e-03     9.2490e-04     1.2397e+00
1.7040e-03     9.7070e-04     1.3711e+00
1.7040e-03     1.0190e-03     1.5173e+00
1.7040e-03     1.0690e-03     1.6768e+00
1.7040e-03     1.1220e-03     1.8549e+00
1.7040e-03     1.1780e-03     2.0530e+00
1.7040e-03     1.2360e-03     2.2688e+00
1.7040e-03     1.2970e-03     2.5069e+00
1.7040e-03     1.3620e-03     2.7728e+00
1.7040e-03     1.4290e-03     3.0592e+00
1.7040e-03     1.5000e-03     3.3756e+00
1.7040e-03     1.5740e-03     3.7179e+00
1.7040e-03     1.6520e-03     4.0909e+00
1.7040e-03     1.7340e-03     4.4941e+00
1.7040e-03     1.8200e-03     4.9260e+00
1.7040e-03     1.9100e-03     5.3842e+00
1.7040e-03     2.0050e-03     5.8696e+00
1.7040e-03     2.1040e-03     6.3716e+00
1.7040e-03     2.2090e-03     6.8922e+00
1.7040e-03     2.3180e-03     7.4116e+00
1.7040e-03     2.4330e-03     7.9264e+00
1.7040e-03     2.5530e-03     8.4167e+00
1.7040e-03     2.6800e-03     8.8721e+00
1.7040e-03     2.8130e-03     9.2675e+00
1.7040e-03     2.9520e-03     9.5811e+00
1.7040e-03     3.0980e-03     9.7927e+00
1.7040e-03     3.2520e-03     9.8804e+00
1.7040e-03     3.4130e-03     9.8239e+00
1.7040e-03     3.5820e-03     9.6098e+00
1.7040e-03     3.7600e-03     9.2295e+00
1.7040e-03     3.9460e-03     8.6888e+00
1.7040e-03     4.1410e-03     8.0008e+00
1.7040e-03     4.3470e-03     7.1841e+00
1.7040e-03     4.5620e-03     6.2837e+00
1.7040e-03     4.7880e-03     5.3364e+00
1.7040e-03     5.0250e-03     4.3908e+00
1.7040e-03     5.2740e-03     3.4899e+00
1.7040e-03     5.5350e-03     2.6739e+00
1.7040e-03     5.8100e-03     1.9667e+00
1.7040e-03     6.0980e-03     1.3872e+00
1.7040e-03     6.4000e-03     9.3557e-01
1.7040e-03     6.7170e-03     6.0139e-01
1.7040e-03     7.0500e-03     3.6724e-01
1.7040e-03     7.3990e-03     2.1263e-01
1.7040e-03     7.7650e-03     1.1631e-01
1.7040e-03     8.1500e-03     5.9767e-02
1.7040e-03     8.5540e-03     2.8763e-02
1.7040e-03     8.9780e-03     1.2893e-02
1.7040e-03     9.4230e-03     5.3469e-03
1.7040e-03     9.8890e-03     2.0379e-03
1.7040e-03     1.0380e-02     7.0112e-04
1.7040e-03     1.0890e-02     2.1756e-04
1.7040e-03     1.1430e-02     5.8017e-05
1.7040e-03     1.2000e-02     1.2726e-05
1.9280e-03     1.0000e-04     1.2017e-02
1.9280e-03     1.0500e-04     1.3250e-02
1.9280e-03     1.1020e-04     1.4596e-02
1.9280e-03     1.1560e-04     1.6064e-02
1.9280e-03     1.2130e-04     1.7690e-02
1.9280e-03     1.2740e-04     1.9516e-02
1.9280e-03     1.3370e-04     2.1498e-02
1.9280e-03     1.4030e-04     2.3677e-02
1.9280e-03     1.4720e-04     2.6069e-02
1.9280e-03     1.5450e-04     2.8725e-02
1.9280e-03     1.6220e-04     3.1668e-02
1.9280e-03     1.7020e-04     3.4878e-02
1.9280e-03     1.7870e-04     3.8461e-02
1.9280e-03     1.8750e-04     4.2356e-02
1.9280e-03     1.9680e-04     4.6679e-02
1.9280e-03     2.0660e-04     5.1464e-02
1.9280e-03     2.1680e-04     5.6697e-02
1.9280e-03     2.2750e-04     6.2461e-02
1.9280e-03     2.3880e-04     6.8857e-02
1.9280e-03     2.5060e-04     7.5875e-02
1.9280e-03     2.6300e-04     8.3623e-02
1.9280e-03     2.7610e-04     9.2226e-02
1.9280e-03     2.8980e-04     1.0168e-01
1.9280e-03     3.0410e-04     1.1206e-01
1.9280e-03     3.1920e-04     1.2358e-01
1.9280e-03     3.3500e-04     1.3626e-01
1.9280e-03     3.5160e-04     1.5026e-01
1.9280e-03     3.6900e-04     1.6571e-01
1.9280e-03     3.8730e-04     1.8279e-01
1.9280e-03     4.0650e-04     2.0166e-01
1.9280e-03     4.2660e-04     2.2244e-01
1.9280e-03     4.4780e-04     2.4553e-01
1.9280e-03     4.7000e-04     2.7099e-01
1.9280e-03     4.9320e-04     2.9901e-01
1.9280e-03     5.1770e-04     3.3019e-01
1.9280e-03     5.4330e-04     3.6452e-01
1.9280e-03     5.7030e-04     4.0270e-01
1.9280e-03     5.9850e-04     4.4476e-01
1.9280e-03     6.2820e-04     4.9149e-01
1.9280e-03     6.5930e-04     5.4312e-01
1.9280e-03     6.9190e-04     6.0025e-01
1.9280e-03     7.2620e-04     6.6371e-01
1.9280e-03     7.6220e-04     7.3407e-01
1.9280e-03     8.0000e-04     8.1211e-01
1.9280e-03     8.3960e-04     8.9849e-01
1.9280e-03     8.8120e-04     9.9439e-01
1.9280e-03     9.2490e-04     1.1008e+00
1.9280e-03     9.7070e-04     1.2188e+00
1.9280e-03     1.0190e-03     1.3501e+00
1.9280e-03     1.0690e-03     1.4938e+00
1.9280e-03     1.1220e-03     1.6545e+00
1.9280e-03     1.1780e-03     1.8336e+00
1.9280e-03     1.2360e-03     2.0291e+00
1.9280e-03     1.2970e-03     2.2454e+00
1.9280e-03     1.3620e-03     2.4876e+00
1.9280e-03     1.4290e-03     2.7492e+00
1.9280e-03     1.5000e-03     3.0390e+00
1.9280e-03     1.5740e-03     3.3537e+00
1.9280e-03     1.6520e-03     3.6976e+00
1.9280e-03     1.7340e-03     4.0708e+00
1.9280e-03     1.8200e-03     4.4723e+00
1.9280e-03     1.9100e-03     4.8999e+00
1.9280e-03     2.0050e-03     5.3552e+00
1.9280e-03     2.1040e-03     5.8286e+00
1.9280e-03     2.2090e-03     6.3226e+00
1.9280e-03     2.3180e-03     6.8187e+00
1.9280e-03     2.4330e-03     7.3147e+00
1.9280e-03     2.5530e-03     7.7918e+00
1.9280e-03     2.6800e-03     8.2409e+00
1.9280e-03     2.8130e-03     8.6380e+00
1.9280e-03     2.9520e-03     8.9624e+00
1.9280e-03     3.0980e-03     9.1943e+00
1.9280e-03     3.2520e-03     9.3122e+00
1.9280e-03     3.4130e-03     9.2954e+00
1.9280e-03     3.5820e-03     9.1294e+00
1.9280e-03     3.7600e-03     8.8040e+00
1.9280e-03     3.9460e-03     8.3225e+00
1.9280e-03     4.1410e-03     7.6951e+00
1.9280e-03     4.3470e-03     6.9382e+00
1.9280e-03     4.5620e-03     6.0933e+00
1.9280e-03     4.7880e-03     5.1953e+00
1.9280e-03     5.0250e-03     4.2911e+00
1.9280e-03     5.2740e-03     3.4231e+00
1.9280e-03     5.5350e-03     2.6317e+00
1.9280e-03     5.8100e-03     1.9418e+00
1.9280e-03     6.0980e-03     1.3736e+00
1.9280e-03     6.4000e-03     9.2877e-01
1.9280e-03     6.7170e-03     5.9835e-01
1.9280e-03     7.0500e-03     3.6607e-01
1.9280e-03     7.3990e-03     2.1228e-01
1.9280e-03     7.7650e-03     1.1627e-01
1.9280e-03     8.1500e-03     5.9802e-02
1.9280e-03     8.5540e-03     2.8801e-02
1.9280e-03     8.9780e-03     1.2917e-02
1.9280e-03     9.4230e-03     5.3590e-03
1.9280e-03     9.8890e-03     2.0432e-03
1.9280e-03     1.0380e-02     7.0309e-04
1.9280e-03     1.0890e-02     2.1822e-04
1.9280e-03     1.1430e-02     5.8206e-05
1.9280e-03     1.2000e-02     1.2771e-05
2.1810e-03     1.0000e-04     1.0412e-02
2.1810e-03     1.0500e-04     1.1481e-02
2.1810e-03     1.1020e-04     1.2648e-02
2.1810e-03     1.1560e-04     1.3920e-02
2.1810e-03     1.2130e-04     1.5329e-02
2.1810e-03     1.2740e-04     1.6912e-02
2.1810e-03     1.3370e-04     1.8630e-02
2.1810e-03     1.4030e-04     2.0519e-02
2.1810e-03     1.4720e-04     2.2592e-02
2.1810e-03     1.5450e-04     2.4895e-02
2.1810e-03     1.6220e-04     2.7447e-02
2.1810e-03     1.7020e-04     3.0230e-02
2.1810e-03     1.7870e-04     3.3337e-02
2.1810e-03     1.8750e-04     3.6715e-02
2.1810e-03     1.9680e-04     4.0465e-02
2.1810e-03     2.0660e-04     4.4616e-02
2.1810e-03     2.1680e-04     4.9156e-02
2.1810e-03     2.2750e-04     5.4158e-02
2.1810e-03     2.3880e-04     5.9709e-02
2.1810e-03     2.5060e-04     6.5800e-02
2.1810e-03     2.6300e-04     7.2527e-02
2.1810e-03     2.7610e-04     7.9998e-02
2.1810e-03     2.8980e-04     8.8213e-02
2.1810e-03     3.0410e-04     9.7229e-02
2.1810e-03     3.1920e-04     1.0724e-01
2.1810e-03     3.3500e-04     1.1826e-01
2.1810e-03     3.5160e-04     1.3044e-01
2.1810e-03     3.6900e-04     1.4387e-01
2.1810e-03     3.8730e-04     1.5874e-01
2.1810e-03     4.0650e-04     1.7517e-01
2.1810e-03     4.2660e-04     1.9327e-01
2.1810e-03     4.4780e-04     2.1339e-01
2.1810e-03     4.7000e-04     2.3559e-01
2.1810e-03     4.9320e-04     2.6004e-01
2.1810e-03     5.1770e-04     2.8726e-01
2.1810e-03     5.4330e-04     3.1726e-01
2.1810e-03     5.7030e-04     3.5065e-01
2.1810e-03     5.9850e-04     3.8746e-01
2.1810e-03     6.2820e-04     4.2840e-01
2.1810e-03     6.5930e-04     4.7368e-01
2.1810e-03     6.9190e-04     5.2383e-01
2.1810e-03     7.2620e-04     5.7961e-01
2.1810e-03     7.6220e-04     6.4152e-01
2.1810e-03     8.0000e-04     7.1029e-01
2.1810e-03     8.3960e-04     7.8652e-01
2.1810e-03     8.8120e-04     8.7129e-01
2.1810e-03     9.2490e-04     9.6554e-01
2.1810e-03     9.7070e-04     1.0701e+00
2.1810e-03     1.0190e-03     1.1869e+00
2.1810e-03     1.0690e-03     1.3148e+00
2.1810e-03     1.1220e-03     1.4582e+00
2.1810e-03     1.1780e-03     1.6184e+00
2.1810e-03     1.2360e-03     1.7937e+00
2.1810e-03     1.2970e-03     1.9882e+00
2.1810e-03     1.3620e-03     2.2065e+00
2.1810e-03     1.4290e-03     2.4431e+00
2.1810e-03     1.5000e-03     2.7060e+00
2.1810e-03     1.5740e-03     2.9923e+00
2.1810e-03     1.6520e-03     3.3065e+00
2.1810e-03     1.7340e-03     3.6488e+00
2.1810e-03     1.8200e-03     4.0185e+00
2.1810e-03     1.9100e-03     4.4142e+00
2.1810e-03     2.0050e-03     4.8376e+00
2.1810e-03     2.1040e-03     5.2803e+00
2.1810e-03     2.2090e-03     5.7452e+00
2.1810e-03     2.3180e-03     6.2156e+00
2.1810e-03     2.4330e-03     6.6898e+00
2.1810e-03     2.5530e-03     7.1508e+00
2.1810e-03     2.6800e-03     7.5903e+00
2.1810e-03     2.8130e-03     7.9861e+00
2.1810e-03     2.9520e-03     8.3184e+00
2.1810e-03     3.0980e-03     8.5683e+00
2.1810e-03     3.2520e-03     8.7148e+00
2.1810e-03     3.4130e-03     8.7367e+00
2.1810e-03     3.5820e-03     8.6187e+00
2.1810e-03     3.7600e-03     8.3492e+00
2.1810e-03     3.9460e-03     7.9287e+00
2.1810e-03     4.1410e-03     7.3648e+00
2.1810e-03     4.3470e-03     6.6712e+00
2.1810e-03     4.5620e-03     5.8855e+00
2.1810e-03     4.7880e-03     5.0406e+00
2.1810e-03     5.0250e-03     4.1813e+00
2.1810e-03     5.2740e-03     3.3494e+00
2.1810e-03     5.5350e-03     2.5851e+00
2.1810e-03     5.8100e-03     1.9144e+00
2.1810e-03     6.0980e-03     1.3587e+00
2.1810e-03     6.4000e-03     9.2139e-01
2.1810e-03     6.7170e-03     5.9512e-01
2.1810e-03     7.0500e-03     3.6489e-01
2.1810e-03     7.3990e-03     2.1198e-01
2.1810e-03     7.7650e-03     1.1627e-01
2.1810e-03     8.1500e-03     5.9873e-02
2.1810e-03     8.5540e-03     2.8860e-02
2.1810e-03     8.9780e-03     1.2952e-02
2.1810e-03     9.4230e-03     5.3761e-03
2.1810e-03     9.8890e-03     2.0504e-03
2.1810e-03     1.0380e-02     7.0580e-04
2.1810e-03     1.0890e-02     2.1912e-04
2.1810e-03     1.1430e-02     5.8462e-05
2.1810e-03     1.2000e-02     1.2830e-05
2.4670e-03     1.0000e-04     8.8887e-03
2.4670e-03     1.0500e-04     9.8012e-03
2.4670e-03     1.1020e-04     1.0798e-02
2.4670e-03     1.1560e-04     1.1884e-02
2.4670e-03     1.2130e-04     1.3087e-02
2.4670e-03     1.2740e-04     1.4440e-02
2.4670e-03     1.3370e-04     1.5907e-02
2.4670e-03     1.4030e-04     1.7520e-02
2.4670e-03     1.4720e-04     1.9291e-02
2.4670e-03     1.5450e-04     2.1258e-02
2.4670e-03     1.6220e-04     2.3438e-02
2.4670e-03     1.7020e-04     2.5817e-02
2.4670e-03     1.7870e-04     2.8471e-02
2.4670e-03     1.8750e-04     3.1358e-02
2.4670e-03     1.9680e-04     3.4563e-02
2.4670e-03     2.0660e-04     3.8112e-02
2.4670e-03     2.1680e-04     4.1993e-02
2.4670e-03     2.2750e-04     4.6270e-02
2.4670e-03     2.3880e-04     5.1017e-02
2.4670e-03     2.5060e-04     5.6227e-02
2.4670e-03     2.6300e-04     6.1983e-02
2.4670e-03     2.7610e-04     6.8376e-02
2.4670e-03     2.8980e-04     7.5409e-02
2.4670e-03     3.0410e-04     8.3128e-02
2.4670e-03     3.1920e-04     9.1703e-02
2.4670e-03     3.3500e-04     1.0114e-01
2.4670e-03     3.5160e-04     1.1158e-01
2.4670e-03     3.6900e-04     1.2310e-01
2.4670e-03     3.8730e-04     1.3586e-01
2.4670e-03     4.0650e-04     1.4996e-01
2.4670e-03     4.2660e-04     1.6550e-01
2.4670e-03     4.4780e-04     1.8279e-01
2.4670e-03     4.7000e-04     2.0188e-01
2.4670e-03     4.9320e-04     2.2291e-01
2.4670e-03     5.1770e-04     2.4635e-01
2.4670e-03     5.4330e-04     2.7221e-01
2.4670e-03     5.7030e-04     3.0100e-01
2.4670e-03     5.9850e-04     3.3278e-01
2.4670e-03     6.2820e-04     3.6815e-01
2.4670e-03     6.5930e-04     4.0732e-01
2.4670e-03     6.9190e-04     4.5076e-01
2.4670e-03     7.2620e-04     4.9914e-01
2.4670e-03     7.6220e-04     5.5291e-01
2.4670e-03     8.0000e-04     6.1272e-01
2.4670e-03     8.3960e-04     6.7913e-01
2.4670e-03     8.8120e-04     7.5310e-01
2.4670e-03     9.2490e-04     8.3550e-01
2.4670e-03     9.7070e-04     9.2710e-01
2.4670e-03     1.0190e-03     1.0296e+00
2.4670e-03     1.0690e-03     1.1421e+00
2.4670e-03     1.1220e-03     1.2685e+00
2.4670e-03     1.1780e-03     1.4101e+00
2.4670e-03     1.2360e-03     1.5655e+00
2.4670e-03     1.2970e-03     1.7383e+00
2.4670e-03     1.3620e-03     1.9329e+00
2.4670e-03     1.4290e-03     2.1445e+00
2.4670e-03     1.5000e-03     2.3803e+00
2.4670e-03     1.5740e-03     2.6382e+00
2.4670e-03     1.6520e-03     2.9222e+00
2.4670e-03     1.7340e-03     3.2328e+00
2.4670e-03     1.8200e-03     3.5698e+00
2.4670e-03     1.9100e-03     3.9323e+00
2.4670e-03     2.0050e-03     4.3223e+00
2.4670e-03     2.1040e-03     4.7323e+00
2.4670e-03     2.2090e-03     5.1659e+00
2.4670e-03     2.3180e-03     5.6078e+00
2.4670e-03     2.4330e-03     6.0572e+00
2.4670e-03     2.5530e-03     6.4988e+00
2.4670e-03     2.6800e-03     6.9253e+00
2.4670e-03     2.8130e-03     7.3163e+00
2.4670e-03     2.9520e-03     7.6530e+00
2.4670e-03     3.0980e-03     7.9178e+00
2.4670e-03     3.2520e-03     8.0902e+00
2.4670e-03     3.4130e-03     8.1490e+00
2.4670e-03     3.5820e-03     8.0782e+00
2.4670e-03     3.7600e-03     7.8649e+00
2.4670e-03     3.9460e-03     7.5067e+00
2.4670e-03     4.1410e-03     7.0086e+00
2.4670e-03     4.3470e-03     6.3814e+00
2.4670e-03     4.5620e-03     5.6587e+00
2.4670e-03     4.7880e-03     4.8708e+00
2.4670e-03     5.0250e-03     4.0604e+00
2.4670e-03     5.2740e-03     3.2679e+00
2.4670e-03     5.5350e-03     2.5335e+00
2.4670e-03     5.8100e-03     1.8840e+00
2.4670e-03     6.0980e-03     1.3422e+00
2.4670e-03     6.4000e-03     9.1334e-01
2.4670e-03     6.7170e-03     5.9169e-01
2.4670e-03     7.0500e-03     3.6372e-01
2.4670e-03     7.3990e-03     2.1175e-01
2.4670e-03     7.7650e-03     1.1634e-01
2.4670e-03     8.1500e-03     5.9991e-02
2.4670e-03     8.5540e-03     2.8947e-02
2.4670e-03     8.9780e-03     1.3001e-02
2.4670e-03     9.4230e-03     5.3995e-03
2.4670e-03     9.8890e-03     2.0603e-03
2.4670e-03     1.0380e-02     7.0946e-04
2.4670e-03     1.0890e-02     2.2032e-04
2.4670e-03     1.1430e-02     5.8802e-05
2.4670e-03     1.2000e-02     1.2910e-05
2.7910e-03     1.0000e-04     7.4644e-03
2.7910e-03     1.0500e-04     8.2309e-03
2.7910e-03     1.1020e-04     9.0679e-03
2.7910e-03     1.1560e-04     9.9803e-03
2.7910e-03     1.2130e-04     1.0991e-02
2.7910e-03     1.2740e-04     1.2127e-02
2.7910e-03     1.3370e-04     1.3360e-02
2.7910e-03     1.4030e-04     1.4716e-02
2.7910e-03     1.4720e-04     1.6204e-02
2.7910e-03     1.5450e-04     1.7857e-02
2.7910e-03     1.6220e-04     1.9689e-02
2.7910e-03     1.7020e-04     2.1688e-02
2.7910e-03     1.7870e-04     2.3920e-02
2.7910e-03     1.8750e-04     2.6347e-02
2.7910e-03     1.9680e-04     2.9042e-02
2.7910e-03     2.0660e-04     3.2026e-02
2.7910e-03     2.1680e-04     3.5291e-02
2.7910e-03     2.2750e-04     3.8889e-02
2.7910e-03     2.3880e-04     4.2884e-02
