 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     3.9110e-03     4.9093e-05
1.0370e+00     3.9610e-03     5.0357e-05
1.0370e+00     4.0100e-03     5.1610e-05
1.0370e+00     4.0600e-03     5.2905e-05
1.0370e+00     4.1090e-03     5.4190e-05
1.0370e+00     4.1590e-03     5.5517e-05
1.0370e+00     4.2080e-03     5.6833e-05
1.0370e+00     4.2580e-03     5.8191e-05
1.0370e+00     4.3070e-03     5.9538e-05
1.0370e+00     4.3570e-03     6.0929e-05
1.0370e+00     4.4060e-03     6.2307e-05
1.0370e+00     4.4560e-03     6.3729e-05
1.0370e+00     4.5050e-03     6.5138e-05
1.0370e+00     4.5550e-03     6.6592e-05
1.0370e+00     4.6040e-03     6.8033e-05
1.0370e+00     4.6540e-03     6.9518e-05
1.0370e+00     4.7030e-03     7.0990e-05
1.0370e+00     4.7530e-03     7.2508e-05
1.0370e+00     4.8020e-03     7.4010e-05
1.0370e+00     4.8520e-03     7.5560e-05
1.0370e+00     4.9010e-03     7.7093e-05
1.0370e+00     4.9510e-03     7.8674e-05
1.0370e+00     5.0000e-03     8.0239e-05
1.1730e+00     1.0000e-04     3.0946e-08
1.1730e+00     1.4950e-04     6.9165e-08
1.1730e+00     1.9900e-04     1.2255e-07
1.1730e+00     2.4850e-04     1.9110e-07
1.1730e+00     2.9800e-04     2.7481e-07
1.1730e+00     3.4750e-04     3.7369e-07
1.1730e+00     3.9700e-04     4.8773e-07
1.1730e+00     4.4650e-04     6.1694e-07
1.1730e+00     4.9600e-04     7.6132e-07
1.1730e+00     5.4550e-04     9.2085e-07
1.1730e+00     5.9490e-04     1.0952e-06
1.1730e+00     6.4440e-04     1.2850e-06
1.1730e+00     6.9390e-04     1.4900e-06
1.1730e+00     7.4340e-04     1.7102e-06
1.1730e+00     7.9290e-04     1.9455e-06
1.1730e+00     8.4240e-04     2.1960e-06
1.1730e+00     8.9190e-04     2.4617e-06
1.1730e+00     9.4140e-04     2.7425e-06
1.1730e+00     9.9090e-04     3.0385e-06
1.1730e+00     1.0400e-03     3.3471e-06
1.1730e+00     1.0900e-03     3.6767e-06
1.1730e+00     1.1390e-03     4.0147e-06
1.1730e+00     1.1890e-03     4.3749e-06
1.1730e+00     1.2380e-03     4.7429e-06
1.1730e+00     1.2880e-03     5.1337e-06
1.1730e+00     1.3370e-03     5.5318e-06
1.1730e+00     1.3870e-03     5.9533e-06
1.1730e+00     1.4360e-03     6.3813e-06
1.1730e+00     1.4860e-03     6.8335e-06
1.1730e+00     1.5350e-03     7.2916e-06
1.1730e+00     1.5850e-03     7.7743e-06
1.1730e+00     1.6340e-03     8.2624e-06
1.1730e+00     1.6840e-03     8.7758e-06
1.1730e+00     1.7330e-03     9.2940e-06
1.1730e+00     1.7830e-03     9.8380e-06
1.1730e+00     1.8320e-03     1.0386e-05
1.1730e+00     1.8820e-03     1.0961e-05
1.1730e+00     1.9310e-03     1.1539e-05
1.1730e+00     1.9810e-03     1.2144e-05
1.1730e+00     2.0300e-03     1.2753e-05
1.1730e+00     2.0800e-03     1.3388e-05
1.1730e+00     2.1290e-03     1.4027e-05
1.1730e+00     2.1790e-03     1.4693e-05
1.1730e+00     2.2280e-03     1.5362e-05
1.1730e+00     2.2780e-03     1.6059e-05
1.1730e+00     2.3270e-03     1.6757e-05
1.1730e+00     2.3770e-03     1.7485e-05
1.1730e+00     2.4260e-03     1.8213e-05
1.1730e+00     2.4760e-03     1.8972e-05
1.1730e+00     2.5250e-03     1.9730e-05
1.1730e+00     2.5750e-03     2.0519e-05
1.1730e+00     2.6240e-03     2.1308e-05
1.1730e+00     2.6740e-03     2.2127e-05
1.1730e+00     2.7230e-03     2.2946e-05
1.1730e+00     2.7730e-03     2.3796e-05
1.1730e+00     2.8220e-03     2.4645e-05
1.1730e+00     2.8720e-03     2.5526e-05
1.1730e+00     2.9210e-03     2.6404e-05
1.1730e+00     2.9710e-03     2.7316e-05
1.1730e+00     3.0200e-03     2.8224e-05
1.1730e+00     3.0700e-03     2.9167e-05
1.1730e+00     3.1190e-03     3.0105e-05
1.1730e+00     3.1690e-03     3.1078e-05
1.1730e+00     3.2180e-03     3.2047e-05
1.1730e+00     3.2680e-03     3.3050e-05
1.1730e+00     3.3170e-03     3.4049e-05
1.1730e+00     3.3670e-03     3.5083e-05
1.1730e+00     3.4160e-03     3.6112e-05
1.1730e+00     3.4660e-03     3.7177e-05
1.1730e+00     3.5150e-03     3.8235e-05
1.1730e+00     3.5650e-03     3.9331e-05
1.1730e+00     3.6140e-03     4.0419e-05
1.1730e+00     3.6640e-03     4.1546e-05
1.1730e+00     3.7130e-03     4.2664e-05
1.1730e+00     3.7630e-03     4.3821e-05
1.1730e+00     3.8120e-03     4.4970e-05
1.1730e+00     3.8620e-03     4.6157e-05
1.1730e+00     3.9110e-03     4.7336e-05
1.1730e+00     3.9610e-03     4.8554e-05
1.1730e+00     4.0100e-03     4.9763e-05
1.1730e+00     4.0600e-03     5.1012e-05
1.1730e+00     4.1090e-03     5.2250e-05
1.1730e+00     4.1590e-03     5.3530e-05
1.1730e+00     4.2080e-03     5.4799e-05
1.1730e+00     4.2580e-03     5.6109e-05
1.1730e+00     4.3070e-03     5.7407e-05
1.1730e+00     4.3570e-03     5.8748e-05
1.1730e+00     4.4060e-03     6.0077e-05
1.1730e+00     4.4560e-03     6.1448e-05
1.1730e+00     4.5050e-03     6.2807e-05
1.1730e+00     4.5550e-03     6.4209e-05
1.1730e+00     4.6040e-03     6.5598e-05
1.1730e+00     4.6540e-03     6.7031e-05
1.1730e+00     4.7030e-03     6.8450e-05
1.1730e+00     4.7530e-03     6.9913e-05
1.1730e+00     4.8020e-03     7.1362e-05
1.1730e+00     4.8520e-03     7.2856e-05
1.1730e+00     4.9010e-03     7.4335e-05
1.1730e+00     4.9510e-03     7.5859e-05
1.1730e+00     5.0000e-03     7.7368e-05
1.3270e+00     1.0000e-04     2.9673e-08
1.3270e+00     1.4950e-04     6.6320e-08
1.3270e+00     1.9900e-04     1.1751e-07
1.3270e+00     2.4850e-04     1.8324e-07
1.3270e+00     2.9800e-04     2.6351e-07
1.3270e+00     3.4750e-04     3.5832e-07
1.3270e+00     3.9700e-04     4.6767e-07
1.3270e+00     4.4650e-04     5.9157e-07
1.3270e+00     4.9600e-04     7.3000e-07
1.3270e+00     5.4550e-04     8.8298e-07
1.3270e+00     5.9490e-04     1.0501e-06
1.3270e+00     6.4440e-04     1.2322e-06
1.3270e+00     6.9390e-04     1.4288e-06
1.3270e+00     7.4340e-04     1.6399e-06
1.3270e+00     7.9290e-04     1.8655e-06
1.3270e+00     8.4240e-04     2.1057e-06
1.3270e+00     8.9190e-04     2.3605e-06
1.3270e+00     9.4140e-04     2.6297e-06
1.3270e+00     9.9090e-04     2.9136e-06
1.3270e+00     1.0400e-03     3.2094e-06
1.3270e+00     1.0900e-03     3.5255e-06
1.3270e+00     1.1390e-03     3.8496e-06
1.3270e+00     1.1890e-03     4.1950e-06
1.3270e+00     1.2380e-03     4.5478e-06
1.3270e+00     1.2880e-03     4.9226e-06
1.3270e+00     1.3370e-03     5.3043e-06
1.3270e+00     1.3870e-03     5.7084e-06
1.3270e+00     1.4360e-03     6.1189e-06
1.3270e+00     1.4860e-03     6.5524e-06
1.3270e+00     1.5350e-03     6.9917e-06
1.3270e+00     1.5850e-03     7.4546e-06
1.3270e+00     1.6340e-03     7.9227e-06
1.3270e+00     1.6840e-03     8.4149e-06
1.3270e+00     1.7330e-03     8.9118e-06
1.3270e+00     1.7830e-03     9.4334e-06
1.3270e+00     1.8320e-03     9.9591e-06
1.3270e+00     1.8820e-03     1.0510e-05
1.3270e+00     1.9310e-03     1.1065e-05
1.3270e+00     1.9810e-03     1.1645e-05
1.3270e+00     2.0300e-03     1.2228e-05
1.3270e+00     2.0800e-03     1.2838e-05
1.3270e+00     2.1290e-03     1.3450e-05
1.3270e+00     2.1790e-03     1.4089e-05
1.3270e+00     2.2280e-03     1.4730e-05
1.3270e+00     2.2780e-03     1.5398e-05
1.3270e+00     2.3270e-03     1.6068e-05
1.3270e+00     2.3770e-03     1.6766e-05
1.3270e+00     2.4260e-03     1.7464e-05
1.3270e+00     2.4760e-03     1.8192e-05
1.3270e+00     2.5250e-03     1.8919e-05
1.3270e+00     2.5750e-03     1.9676e-05
1.3270e+00     2.6240e-03     2.0432e-05
1.3270e+00     2.6740e-03     2.1218e-05
1.3270e+00     2.7230e-03     2.2002e-05
1.3270e+00     2.7730e-03     2.2818e-05
1.3270e+00     2.8220e-03     2.3631e-05
1.3270e+00     2.8720e-03     2.4476e-05
1.3270e+00     2.9210e-03     2.5319e-05
1.3270e+00     2.9710e-03     2.6193e-05
1.3270e+00     3.0200e-03     2.7064e-05
1.3270e+00     3.0700e-03     2.7968e-05
1.3270e+00     3.1190e-03     2.8868e-05
1.3270e+00     3.1690e-03     2.9801e-05
1.3270e+00     3.2180e-03     3.0729e-05
1.3270e+00     3.2680e-03     3.1692e-05
1.3270e+00     3.3170e-03     3.2649e-05
1.3270e+00     3.3670e-03     3.3641e-05
1.3270e+00     3.4160e-03     3.4627e-05
1.3270e+00     3.4660e-03     3.5648e-05
1.3270e+00     3.5150e-03     3.6663e-05
1.3270e+00     3.5650e-03     3.7714e-05
1.3270e+00     3.6140e-03     3.8758e-05
1.3270e+00     3.6640e-03     3.9838e-05
1.3270e+00     3.7130e-03     4.0911e-05
1.3270e+00     3.7630e-03     4.2020e-05
1.3270e+00     3.8120e-03     4.3121e-05
1.3270e+00     3.8620e-03     4.4260e-05
1.3270e+00     3.9110e-03     4.5390e-05
1.3270e+00     3.9610e-03     4.6558e-05
1.3270e+00     4.0100e-03     4.7718e-05
1.3270e+00     4.0600e-03     4.8915e-05
1.3270e+00     4.1090e-03     5.0103e-05
1.3270e+00     4.1590e-03     5.1330e-05
1.3270e+00     4.2080e-03     5.2547e-05
1.3270e+00     4.2580e-03     5.3803e-05
1.3270e+00     4.3070e-03     5.5048e-05
1.3270e+00     4.3570e-03     5.6334e-05
1.3270e+00     4.4060e-03     5.7608e-05
1.3270e+00     4.4560e-03     5.8923e-05
1.3270e+00     4.5050e-03     6.0226e-05
1.3270e+00     4.5550e-03     6.1571e-05
1.3270e+00     4.6040e-03     6.2903e-05
1.3270e+00     4.6540e-03     6.4276e-05
1.3270e+00     4.7030e-03     6.5637e-05
1.3270e+00     4.7530e-03     6.7040e-05
1.3270e+00     4.8020e-03     6.8430e-05
1.3270e+00     4.8520e-03     6.9862e-05
1.3270e+00     4.9010e-03     7.1281e-05
1.3270e+00     4.9510e-03     7.2743e-05
1.3270e+00     5.0000e-03     7.4190e-05
1.5020e+00     1.0000e-04     2.8281e-08
1.5020e+00     1.4950e-04     6.3210e-08
1.5020e+00     1.9900e-04     1.1200e-07
1.5020e+00     2.4850e-04     1.7464e-07
1.5020e+00     2.9800e-04     2.5115e-07
1.5020e+00     3.4750e-04     3.4152e-07
1.5020e+00     3.9700e-04     4.4574e-07
1.5020e+00     4.4650e-04     5.6382e-07
1.5020e+00     4.9600e-04     6.9577e-07
1.5020e+00     5.4550e-04     8.4157e-07
1.5020e+00     5.9490e-04     1.0009e-06
1.5020e+00     6.4440e-04     1.1744e-06
1.5020e+00     6.9390e-04     1.3617e-06
1.5020e+00     7.4340e-04     1.5630e-06
1.5020e+00     7.9290e-04     1.7780e-06
1.5020e+00     8.4240e-04     2.0070e-06
1.5020e+00     8.9190e-04     2.2498e-06
1.5020e+00     9.4140e-04     2.5064e-06
1.5020e+00     9.9090e-04     2.7769e-06
1.5020e+00     1.0400e-03     3.0589e-06
1.5020e+00     1.0900e-03     3.3601e-06
1.5020e+00     1.1390e-03     3.6690e-06
1.5020e+00     1.1890e-03     3.9982e-06
1.5020e+00     1.2380e-03     4.3346e-06
1.5020e+00     1.2880e-03     4.6918e-06
1.5020e+00     1.3370e-03     5.0555e-06
1.5020e+00     1.3870e-03     5.4407e-06
1.5020e+00     1.4360e-03     5.8320e-06
1.5020e+00     1.4860e-03     6.2452e-06
1.5020e+00     1.5350e-03     6.6638e-06
1.5020e+00     1.5850e-03     7.1050e-06
1.5020e+00     1.6340e-03     7.5511e-06
1.5020e+00     1.6840e-03     8.0203e-06
1.5020e+00     1.7330e-03     8.4939e-06
1.5020e+00     1.7830e-03     8.9911e-06
1.5020e+00     1.8320e-03     9.4920e-06
1.5020e+00     1.8820e-03     1.0017e-05
1.5020e+00     1.9310e-03     1.0546e-05
1.5020e+00     1.9810e-03     1.1099e-05
1.5020e+00     2.0300e-03     1.1655e-05
1.5020e+00     2.0800e-03     1.2236e-05
1.5020e+00     2.1290e-03     1.2819e-05
1.5020e+00     2.1790e-03     1.3428e-05
1.5020e+00     2.2280e-03     1.4039e-05
1.5020e+00     2.2780e-03     1.4676e-05
1.5020e+00     2.3270e-03     1.5315e-05
1.5020e+00     2.3770e-03     1.5980e-05
1.5020e+00     2.4260e-03     1.6646e-05
1.5020e+00     2.4760e-03     1.7339e-05
1.5020e+00     2.5250e-03     1.8032e-05
1.5020e+00     2.5750e-03     1.8753e-05
1.5020e+00     2.6240e-03     1.9474e-05
1.5020e+00     2.6740e-03     2.0223e-05
1.5020e+00     2.7230e-03     2.0971e-05
1.5020e+00     2.7730e-03     2.1748e-05
1.5020e+00     2.8220e-03     2.2523e-05
1.5020e+00     2.8720e-03     2.3329e-05
1.5020e+00     2.9210e-03     2.4132e-05
1.5020e+00     2.9710e-03     2.4965e-05
1.5020e+00     3.0200e-03     2.5795e-05
1.5020e+00     3.0700e-03     2.6656e-05
1.5020e+00     3.1190e-03     2.7514e-05
1.5020e+00     3.1690e-03     2.8403e-05
1.5020e+00     3.2180e-03     2.9289e-05
1.5020e+00     3.2680e-03     3.0206e-05
1.5020e+00     3.3170e-03     3.1119e-05
1.5020e+00     3.3670e-03     3.2064e-05
1.5020e+00     3.4160e-03     3.3004e-05
1.5020e+00     3.4660e-03     3.3977e-05
1.5020e+00     3.5150e-03     3.4945e-05
1.5020e+00     3.5650e-03     3.5946e-05
1.5020e+00     3.6140e-03     3.6941e-05
1.5020e+00     3.6640e-03     3.7970e-05
1.5020e+00     3.7130e-03     3.8993e-05
1.5020e+00     3.7630e-03     4.0050e-05
1.5020e+00     3.8120e-03     4.1100e-05
1.5020e+00     3.8620e-03     4.2186e-05
1.5020e+00     3.9110e-03     4.3263e-05
1.5020e+00     3.9610e-03     4.4376e-05
1.5020e+00     4.0100e-03     4.5481e-05
1.5020e+00     4.0600e-03     4.6622e-05
1.5020e+00     4.1090e-03     4.7755e-05
1.5020e+00     4.1590e-03     4.8924e-05
1.5020e+00     4.2080e-03     5.0084e-05
1.5020e+00     4.2580e-03     5.1281e-05
1.5020e+00     4.3070e-03     5.2468e-05
1.5020e+00     4.3570e-03     5.3694e-05
1.5020e+00     4.4060e-03     5.4909e-05
1.5020e+00     4.4560e-03     5.6162e-05
1.5020e+00     4.5050e-03     5.7404e-05
1.5020e+00     4.5550e-03     5.8686e-05
1.5020e+00     4.6040e-03     5.9955e-05
1.5020e+00     4.6540e-03     6.1265e-05
1.5020e+00     4.7030e-03     6.2562e-05
1.5020e+00     4.7530e-03     6.3899e-05
1.5020e+00     4.8020e-03     6.5224e-05
1.5020e+00     4.8520e-03     6.6589e-05
1.5020e+00     4.9010e-03     6.7941e-05
1.5020e+00     4.9510e-03     6.9335e-05
1.5020e+00     5.0000e-03     7.0714e-05
1.6990e+00     1.0000e-04     2.6816e-08
1.6990e+00     1.4950e-04     5.9935e-08
1.6990e+00     1.9900e-04     1.0620e-07
1.6990e+00     2.4850e-04     1.6560e-07
1.6990e+00     2.9800e-04     2.3814e-07
1.6990e+00     3.4750e-04     3.2382e-07
1.6990e+00     3.9700e-04     4.2265e-07
1.6990e+00     4.4650e-04     5.3462e-07
1.6990e+00     4.9600e-04     6.5973e-07
1.6990e+00     5.4550e-04     7.9798e-07
1.6990e+00     5.9490e-04     9.4905e-07
1.6990e+00     6.4440e-04     1.1136e-06
1.6990e+00     6.9390e-04     1.2912e-06
1.6990e+00     7.4340e-04     1.4820e-06
1.6990e+00     7.9290e-04     1.6859e-06
1.6990e+00     8.4240e-04     1.9030e-06
1.6990e+00     8.9190e-04     2.1332e-06
1.6990e+00     9.4140e-04     2.3766e-06
1.6990e+00     9.9090e-04     2.6331e-06
1.6990e+00     1.0400e-03     2.9005e-06
1.6990e+00     1.0900e-03     3.1861e-06
1.6990e+00     1.1390e-03     3.4790e-06
1.6990e+00     1.1890e-03     3.7911e-06
1.6990e+00     1.2380e-03     4.1100e-06
1.6990e+00     1.2880e-03     4.4487e-06
1.6990e+00     1.3370e-03     4.7937e-06
1.6990e+00     1.3870e-03     5.1589e-06
1.6990e+00     1.4360e-03     5.5299e-06
1.6990e+00     1.4860e-03     5.9217e-06
1.6990e+00     1.5350e-03     6.3187e-06
1.6990e+00     1.5850e-03     6.7370e-06
1.6990e+00     1.6340e-03     7.1600e-06
1.6990e+00     1.6840e-03     7.6049e-06
1.6990e+00     1.7330e-03     8.0539e-06
1.6990e+00     1.7830e-03     8.5254e-06
1.6990e+00     1.8320e-03     9.0004e-06
1.6990e+00     1.8820e-03     9.4984e-06
1.6990e+00     1.9310e-03     9.9995e-06
1.6990e+00     1.9810e-03     1.0524e-05
1.6990e+00     2.0300e-03     1.1051e-05
1.6990e+00     2.0800e-03     1.1602e-05
1.6990e+00     2.1290e-03     1.2155e-05
1.6990e+00     2.1790e-03     1.2733e-05
1.6990e+00     2.2280e-03     1.3312e-05
1.6990e+00     2.2780e-03     1.3916e-05
1.6990e+00     2.3270e-03     1.4522e-05
1.6990e+00     2.3770e-03     1.5152e-05
1.6990e+00     2.4260e-03     1.5783e-05
1.6990e+00     2.4760e-03     1.6441e-05
1.6990e+00     2.5250e-03     1.7098e-05
1.6990e+00     2.5750e-03     1.7782e-05
1.6990e+00     2.6240e-03     1.8465e-05
1.6990e+00     2.6740e-03     1.9176e-05
1.6990e+00     2.7230e-03     1.9885e-05
1.6990e+00     2.7730e-03     2.0622e-05
1.6990e+00     2.8220e-03     2.1357e-05
1.6990e+00     2.8720e-03     2.2121e-05
1.6990e+00     2.9210e-03     2.2882e-05
1.6990e+00     2.9710e-03     2.3672e-05
1.6990e+00     3.0200e-03     2.4459e-05
1.6990e+00     3.0700e-03     2.5276e-05
1.6990e+00     3.1190e-03     2.6089e-05
1.6990e+00     3.1690e-03     2.6933e-05
1.6990e+00     3.2180e-03     2.7772e-05
1.6990e+00     3.2680e-03     2.8642e-05
1.6990e+00     3.3170e-03     2.9507e-05
1.6990e+00     3.3670e-03     3.0404e-05
1.6990e+00     3.4160e-03     3.1295e-05
1.6990e+00     3.4660e-03     3.2218e-05
1.6990e+00     3.5150e-03     3.3136e-05
1.6990e+00     3.5650e-03     3.4085e-05
1.6990e+00     3.6140e-03     3.5029e-05
1.6990e+00     3.6640e-03     3.6005e-05
1.6990e+00     3.7130e-03     3.6974e-05
1.6990e+00     3.7630e-03     3.7977e-05
1.6990e+00     3.8120e-03     3.8972e-05
1.6990e+00     3.8620e-03     4.0002e-05
1.6990e+00     3.9110e-03     4.1023e-05
1.6990e+00     3.9610e-03     4.2079e-05
1.6990e+00     4.0100e-03     4.3127e-05
1.6990e+00     4.0600e-03     4.4209e-05
1.6990e+00     4.1090e-03     4.5283e-05
1.6990e+00     4.1590e-03     4.6392e-05
1.6990e+00     4.2080e-03     4.7491e-05
1.6990e+00     4.2580e-03     4.8627e-05
1.6990e+00     4.3070e-03     4.9753e-05
1.6990e+00     4.3570e-03     5.0915e-05
1.6990e+00     4.4060e-03     5.2066e-05
1.6990e+00     4.4560e-03     5.3255e-05
1.6990e+00     4.5050e-03     5.4433e-05
1.6990e+00     4.5550e-03     5.5648e-05
1.6990e+00     4.6040e-03     5.6852e-05
1.6990e+00     4.6540e-03     5.8094e-05
1.6990e+00     4.7030e-03     5.9324e-05
1.6990e+00     4.7530e-03     6.0592e-05
1.6990e+00     4.8020e-03     6.1848e-05
1.6990e+00     4.8520e-03     6.3143e-05
1.6990e+00     4.9010e-03     6.4425e-05
1.6990e+00     4.9510e-03     6.5747e-05
1.6990e+00     5.0000e-03     6.7055e-05
1.9220e+00     1.0000e-04     2.5244e-08
1.9220e+00     1.4950e-04     5.6421e-08
1.9220e+00     1.9900e-04     9.9970e-08
1.9220e+00     2.4850e-04     1.5589e-07
1.9220e+00     2.9800e-04     2.2418e-07
1.9220e+00     3.4750e-04     3.0484e-07
1.9220e+00     3.9700e-04     3.9787e-07
1.9220e+00     4.4650e-04     5.0328e-07
1.9220e+00     4.9600e-04     6.2105e-07
1.9220e+00     5.4550e-04     7.5120e-07
1.9220e+00     5.9490e-04     8.9341e-07
1.9220e+00     6.4440e-04     1.0483e-06
1.9220e+00     6.9390e-04     1.2155e-06
1.9220e+00     7.4340e-04     1.3951e-06
1.9220e+00     7.9290e-04     1.5871e-06
1.9220e+00     8.4240e-04     1.7914e-06
1.9220e+00     8.9190e-04     2.0082e-06
1.9220e+00     9.4140e-04     2.2372e-06
1.9220e+00     9.9090e-04     2.4787e-06
1.9220e+00     1.0400e-03     2.7304e-06
1.9220e+00     1.0900e-03     2.9993e-06
1.9220e+00     1.1390e-03     3.2750e-06
1.9220e+00     1.1890e-03     3.5689e-06
1.9220e+00     1.2380e-03     3.8691e-06
1.9220e+00     1.2880e-03     4.1879e-06
1.9220e+00     1.3370e-03     4.5127e-06
1.9220e+00     1.3870e-03     4.8565e-06
1.9220e+00     1.4360e-03     5.2057e-06
1.9220e+00     1.4860e-03     5.5746e-06
1.9220e+00     1.5350e-03     5.9483e-06
1.9220e+00     1.5850e-03     6.3421e-06
1.9220e+00     1.6340e-03     6.7403e-06
1.9220e+00     1.6840e-03     7.1591e-06
1.9220e+00     1.7330e-03     7.5818e-06
1.9220e+00     1.7830e-03     8.0256e-06
1.9220e+00     1.8320e-03     8.4728e-06
1.9220e+00     1.8820e-03     8.9416e-06
1.9220e+00     1.9310e-03     9.4133e-06
1.9220e+00     1.9810e-03     9.9072e-06
1.9220e+00     2.0300e-03     1.0403e-05
1.9220e+00     2.0800e-03     1.0922e-05
1.9220e+00     2.1290e-03     1.1443e-05
1.9220e+00     2.1790e-03     1.1987e-05
1.9220e+00     2.2280e-03     1.2532e-05
1.9220e+00     2.2780e-03     1.3101e-05
1.9220e+00     2.3270e-03     1.3670e-05
1.9220e+00     2.3770e-03     1.4264e-05
1.9220e+00     2.4260e-03     1.4858e-05
1.9220e+00     2.4760e-03     1.5477e-05
1.9220e+00     2.5250e-03     1.6096e-05
1.9220e+00     2.5750e-03     1.6740e-05
1.9220e+00     2.6240e-03     1.7383e-05
1.9220e+00     2.6740e-03     1.8052e-05
1.9220e+00     2.7230e-03     1.8719e-05
1.9220e+00     2.7730e-03     1.9413e-05
1.9220e+00     2.8220e-03     2.0105e-05
1.9220e+00     2.8720e-03     2.0824e-05
1.9220e+00     2.9210e-03     2.1541e-05
1.9220e+00     2.9710e-03     2.2285e-05
1.9220e+00     3.0200e-03     2.3026e-05
1.9220e+00     3.0700e-03     2.3795e-05
1.9220e+00     3.1190e-03     2.4561e-05
1.9220e+00     3.1690e-03     2.5354e-05
1.9220e+00     3.2180e-03     2.6145e-05
1.9220e+00     3.2680e-03     2.6963e-05
1.9220e+00     3.3170e-03     2.7778e-05
1.9220e+00     3.3670e-03     2.8622e-05
1.9220e+00     3.4160e-03     2.9461e-05
1.9220e+00     3.4660e-03     3.0330e-05
1.9220e+00     3.5150e-03     3.1194e-05
1.9220e+00     3.5650e-03     3.2088e-05
1.9220e+00     3.6140e-03     3.2976e-05
1.9220e+00     3.6640e-03     3.3895e-05
1.9220e+00     3.7130e-03     3.4808e-05
1.9220e+00     3.7630e-03     3.5752e-05
1.9220e+00     3.8120e-03     3.6689e-05
1.9220e+00     3.8620e-03     3.7658e-05
1.9220e+00     3.9110e-03     3.8620e-05
1.9220e+00     3.9610e-03     3.9614e-05
1.9220e+00     4.0100e-03     4.0600e-05
1.9220e+00     4.0600e-03     4.1619e-05
1.9220e+00     4.1090e-03     4.2630e-05
1.9220e+00     4.1590e-03     4.3674e-05
1.9220e+00     4.2080e-03     4.4709e-05
1.9220e+00     4.2580e-03     4.5778e-05
1.9220e+00     4.3070e-03     4.6838e-05
1.9220e+00     4.3570e-03     4.7932e-05
1.9220e+00     4.4060e-03     4.9016e-05
1.9220e+00     4.4560e-03     5.0135e-05
1.9220e+00     4.5050e-03     5.1244e-05
1.9220e+00     4.5550e-03     5.2388e-05
1.9220e+00     4.6040e-03     5.3522e-05
1.9220e+00     4.6540e-03     5.4691e-05
1.9220e+00     4.7030e-03     5.5849e-05
1.9220e+00     4.7530e-03     5.7043e-05
1.9220e+00     4.8020e-03     5.8225e-05
1.9220e+00     4.8520e-03     5.9445e-05
1.9220e+00     4.9010e-03     6.0652e-05
1.9220e+00     4.9510e-03     6.1896e-05
1.9220e+00     5.0000e-03     6.3127e-05
2.1740e+00     1.0000e-04     2.3614e-08
2.1740e+00     1.4950e-04     5.2777e-08
2.1740e+00     1.9900e-04     9.3512e-08
2.1740e+00     2.4850e-04     1.4582e-07
2.1740e+00     2.9800e-04     2.0970e-07
2.1740e+00     3.4750e-04     2.8515e-07
2.1740e+00     3.9700e-04     3.7217e-07
2.1740e+00     4.4650e-04     4.7077e-07
2.1740e+00     4.9600e-04     5.8094e-07
2.1740e+00     5.4550e-04     7.0267e-07
2.1740e+00     5.9490e-04     8.3571e-07
2.1740e+00     6.4440e-04     9.8057e-07
2.1740e+00     6.9390e-04     1.1370e-06
2.1740e+00     7.4340e-04     1.3050e-06
2.1740e+00     7.9290e-04     1.4846e-06
2.1740e+00     8.4240e-04     1.6757e-06
2.1740e+00     8.9190e-04     1.8785e-06
2.1740e+00     9.4140e-04     2.0927e-06
2.1740e+00     9.9090e-04     2.3186e-06
2.1740e+00     1.0400e-03     2.5541e-06
2.1740e+00     1.0900e-03     2.8056e-06
2.1740e+00     1.1390e-03     3.0635e-06
2.1740e+00     1.1890e-03     3.3384e-06
2.1740e+00     1.2380e-03     3.6192e-06
2.1740e+00     1.2880e-03     3.9175e-06
2.1740e+00     1.3370e-03     4.2212e-06
2.1740e+00     1.3870e-03     4.5428e-06
2.1740e+00     1.4360e-03     4.8695e-06
2.1740e+00     1.4860e-03     5.2145e-06
2.1740e+00     1.5350e-03     5.5641e-06
2.1740e+00     1.5850e-03     5.9325e-06
2.1740e+00     1.6340e-03     6.3050e-06
2.1740e+00     1.6840e-03     6.6967e-06
2.1740e+00     1.7330e-03     7.0921e-06
2.1740e+00     1.7830e-03     7.5073e-06
2.1740e+00     1.8320e-03     7.9256e-06
2.1740e+00     1.8820e-03     8.3642e-06
2.1740e+00     1.9310e-03     8.8054e-06
2.1740e+00     1.9810e-03     9.2673e-06
2.1740e+00     2.0300e-03     9.7315e-06
2.1740e+00     2.0800e-03     1.0217e-05
2.1740e+00     2.1290e-03     1.0704e-05
2.1740e+00     2.1790e-03     1.1213e-05
2.1740e+00     2.2280e-03     1.1723e-05
2.1740e+00     2.2780e-03     1.2255e-05
2.1740e+00     2.3270e-03     1.2788e-05
2.1740e+00     2.3770e-03     1.3343e-05
2.1740e+00     2.4260e-03     1.3899e-05
2.1740e+00     2.4760e-03     1.4478e-05
2.1740e+00     2.5250e-03     1.5056e-05
2.1740e+00     2.5750e-03     1.5659e-05
2.1740e+00     2.6240e-03     1.6260e-05
2.1740e+00     2.6740e-03     1.6886e-05
2.1740e+00     2.7230e-03     1.7511e-05
2.1740e+00     2.7730e-03     1.8160e-05
2.1740e+00     2.8220e-03     1.8807e-05
2.1740e+00     2.8720e-03     1.9480e-05
