 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
6.3350e-01     1.2880e-03     1.5929e-05
6.3350e-01     1.3370e-03     1.7165e-05
6.3350e-01     1.3870e-03     1.8474e-05
6.3350e-01     1.4360e-03     1.9803e-05
6.3350e-01     1.4860e-03     2.1207e-05
6.3350e-01     1.5350e-03     2.2630e-05
6.3350e-01     1.5850e-03     2.4130e-05
6.3350e-01     1.6340e-03     2.5646e-05
6.3350e-01     1.6840e-03     2.7242e-05
6.3350e-01     1.7330e-03     2.8852e-05
6.3350e-01     1.7830e-03     3.0543e-05
6.3350e-01     1.8320e-03     3.2247e-05
6.3350e-01     1.8820e-03     3.4034e-05
6.3350e-01     1.9310e-03     3.5832e-05
6.3350e-01     1.9810e-03     3.7714e-05
6.3350e-01     2.0300e-03     3.9606e-05
6.3350e-01     2.0800e-03     4.1584e-05
6.3350e-01     2.1290e-03     4.3570e-05
6.3350e-01     2.1790e-03     4.5644e-05
6.3350e-01     2.2280e-03     4.7724e-05
6.3350e-01     2.2780e-03     4.9895e-05
6.3350e-01     2.3270e-03     5.2069e-05
6.3350e-01     2.3770e-03     5.4335e-05
6.3350e-01     2.4260e-03     5.6604e-05
6.3350e-01     2.4760e-03     5.8966e-05
6.3350e-01     2.5250e-03     6.1329e-05
6.3350e-01     2.5750e-03     6.3788e-05
6.3350e-01     2.6240e-03     6.6245e-05
6.3350e-01     2.6740e-03     6.8801e-05
6.3350e-01     2.7230e-03     7.1353e-05
6.3350e-01     2.7730e-03     7.4005e-05
6.3350e-01     2.8220e-03     7.6652e-05
6.3350e-01     2.8720e-03     7.9400e-05
6.3350e-01     2.9210e-03     8.2142e-05
6.3350e-01     2.9710e-03     8.4987e-05
6.3350e-01     3.0200e-03     8.7824e-05
6.3350e-01     3.0700e-03     9.0766e-05
6.3350e-01     3.1190e-03     9.3698e-05
6.3350e-01     3.1690e-03     9.6737e-05
6.3350e-01     3.2180e-03     9.9764e-05
6.3350e-01     3.2680e-03     1.0290e-04
6.3350e-01     3.3170e-03     1.0602e-04
6.3350e-01     3.3670e-03     1.0926e-04
6.3350e-01     3.4160e-03     1.1247e-04
6.3350e-01     3.4660e-03     1.1581e-04
6.3350e-01     3.5150e-03     1.1912e-04
6.3350e-01     3.5650e-03     1.2255e-04
6.3350e-01     3.6140e-03     1.2596e-04
6.3350e-01     3.6640e-03     1.2948e-04
6.3350e-01     3.7130e-03     1.3299e-04
6.3350e-01     3.7630e-03     1.3661e-04
6.3350e-01     3.8120e-03     1.4021e-04
6.3350e-01     3.8620e-03     1.4394e-04
6.3350e-01     3.9110e-03     1.4763e-04
6.3350e-01     3.9610e-03     1.5145e-04
6.3350e-01     4.0100e-03     1.5525e-04
6.3350e-01     4.0600e-03     1.5917e-04
6.3350e-01     4.1090e-03     1.6306e-04
6.3350e-01     4.1590e-03     1.6707e-04
6.3350e-01     4.2080e-03     1.7106e-04
6.3350e-01     4.2580e-03     1.7518e-04
6.3350e-01     4.3070e-03     1.7926e-04
6.3350e-01     4.3570e-03     1.8348e-04
6.3350e-01     4.4060e-03     1.8766e-04
6.3350e-01     4.4560e-03     1.9197e-04
6.3350e-01     4.5050e-03     1.9625e-04
6.3350e-01     4.5550e-03     2.0066e-04
6.3350e-01     4.6040e-03     2.0504e-04
6.3350e-01     4.6540e-03     2.0955e-04
6.3350e-01     4.7030e-03     2.1402e-04
6.3350e-01     4.7530e-03     2.1864e-04
6.3350e-01     4.8020e-03     2.2321e-04
6.3350e-01     4.8520e-03     2.2792e-04
6.3350e-01     4.9010e-03     2.3259e-04
6.3350e-01     4.9510e-03     2.3740e-04
6.3350e-01     5.0000e-03     2.4217e-04
7.1660e-01     1.0000e-04     6.8263e-08
7.1660e-01     1.4950e-04     1.5257e-07
7.1660e-01     1.9900e-04     2.7033e-07
7.1660e-01     2.4850e-04     4.2155e-07
7.1660e-01     2.9800e-04     6.0622e-07
7.1660e-01     3.4750e-04     8.2435e-07
7.1660e-01     3.9700e-04     1.0759e-06
7.1660e-01     4.4650e-04     1.3610e-06
7.1660e-01     4.9600e-04     1.6795e-06
7.1660e-01     5.4550e-04     2.0315e-06
7.1660e-01     5.9490e-04     2.4162e-06
7.1660e-01     6.4440e-04     2.8351e-06
7.1660e-01     6.9390e-04     3.2875e-06
7.1660e-01     7.4340e-04     3.7733e-06
7.1660e-01     7.9290e-04     4.2927e-06
7.1660e-01     8.4240e-04     4.8456e-06
7.1660e-01     8.9190e-04     5.4320e-06
7.1660e-01     9.4140e-04     6.0519e-06
7.1660e-01     9.9090e-04     6.7053e-06
7.1660e-01     1.0400e-03     7.3866e-06
7.1660e-01     1.0900e-03     8.1142e-06
7.1660e-01     1.1390e-03     8.8606e-06
7.1660e-01     1.1890e-03     9.6560e-06
7.1660e-01     1.2380e-03     1.0469e-05
7.1660e-01     1.2880e-03     1.1332e-05
7.1660e-01     1.3370e-03     1.2211e-05
7.1660e-01     1.3870e-03     1.3143e-05
7.1660e-01     1.4360e-03     1.4088e-05
7.1660e-01     1.4860e-03     1.5087e-05
7.1660e-01     1.5350e-03     1.6100e-05
7.1660e-01     1.5850e-03     1.7167e-05
7.1660e-01     1.6340e-03     1.8246e-05
7.1660e-01     1.6840e-03     1.9381e-05
7.1660e-01     1.7330e-03     2.0526e-05
7.1660e-01     1.7830e-03     2.1730e-05
7.1660e-01     1.8320e-03     2.2942e-05
7.1660e-01     1.8820e-03     2.4213e-05
7.1660e-01     1.9310e-03     2.5492e-05
7.1660e-01     1.9810e-03     2.6832e-05
7.1660e-01     2.0300e-03     2.8178e-05
7.1660e-01     2.0800e-03     2.9585e-05
7.1660e-01     2.1290e-03     3.0998e-05
7.1660e-01     2.1790e-03     3.2474e-05
7.1660e-01     2.2280e-03     3.3954e-05
7.1660e-01     2.2780e-03     3.5498e-05
7.1660e-01     2.3270e-03     3.7045e-05
7.1660e-01     2.3770e-03     3.8658e-05
7.1660e-01     2.4260e-03     4.0272e-05
7.1660e-01     2.4760e-03     4.1953e-05
7.1660e-01     2.5250e-03     4.3634e-05
7.1660e-01     2.5750e-03     4.5384e-05
7.1660e-01     2.6240e-03     4.7133e-05
7.1660e-01     2.6740e-03     4.8951e-05
7.1660e-01     2.7230e-03     5.0767e-05
7.1660e-01     2.7730e-03     5.2654e-05
7.1660e-01     2.8220e-03     5.4538e-05
7.1660e-01     2.8720e-03     5.6494e-05
7.1660e-01     2.9210e-03     5.8444e-05
7.1660e-01     2.9710e-03     6.0470e-05
7.1660e-01     3.0200e-03     6.2488e-05
7.1660e-01     3.0700e-03     6.4582e-05
7.1660e-01     3.1190e-03     6.6668e-05
7.1660e-01     3.1690e-03     6.8831e-05
7.1660e-01     3.2180e-03     7.0985e-05
7.1660e-01     3.2680e-03     7.3217e-05
7.1660e-01     3.3170e-03     7.5439e-05
7.1660e-01     3.3670e-03     7.7741e-05
7.1660e-01     3.4160e-03     8.0030e-05
7.1660e-01     3.4660e-03     8.2401e-05
7.1660e-01     3.5150e-03     8.4759e-05
7.1660e-01     3.5650e-03     8.7200e-05
7.1660e-01     3.6140e-03     8.9625e-05
7.1660e-01     3.6640e-03     9.2136e-05
7.1660e-01     3.7130e-03     9.4630e-05
7.1660e-01     3.7630e-03     9.7210e-05
7.1660e-01     3.8120e-03     9.9772e-05
7.1660e-01     3.8620e-03     1.0242e-04
7.1660e-01     3.9110e-03     1.0505e-04
7.1660e-01     3.9610e-03     1.0777e-04
7.1660e-01     4.0100e-03     1.1047e-04
7.1660e-01     4.0600e-03     1.1326e-04
7.1660e-01     4.1090e-03     1.1603e-04
7.1660e-01     4.1590e-03     1.1889e-04
7.1660e-01     4.2080e-03     1.2173e-04
7.1660e-01     4.2580e-03     1.2466e-04
7.1660e-01     4.3070e-03     1.2756e-04
7.1660e-01     4.3570e-03     1.3056e-04
7.1660e-01     4.4060e-03     1.3354e-04
7.1660e-01     4.4560e-03     1.3661e-04
7.1660e-01     4.5050e-03     1.3966e-04
7.1660e-01     4.5550e-03     1.4280e-04
7.1660e-01     4.6040e-03     1.4591e-04
7.1660e-01     4.6540e-03     1.4912e-04
7.1660e-01     4.7030e-03     1.5231e-04
7.1660e-01     4.7530e-03     1.5559e-04
7.1660e-01     4.8020e-03     1.5884e-04
7.1660e-01     4.8520e-03     1.6220e-04
7.1660e-01     4.9010e-03     1.6552e-04
7.1660e-01     4.9510e-03     1.6895e-04
7.1660e-01     5.0000e-03     1.7234e-04
8.1070e-01     1.0000e-04     4.7904e-08
8.1070e-01     1.4950e-04     1.0707e-07
8.1070e-01     1.9900e-04     1.8971e-07
8.1070e-01     2.4850e-04     2.9582e-07
8.1070e-01     2.9800e-04     4.2542e-07
8.1070e-01     3.4750e-04     5.7850e-07
8.1070e-01     3.9700e-04     7.5506e-07
8.1070e-01     4.4650e-04     9.5511e-07
8.1070e-01     4.9600e-04     1.1786e-06
8.1070e-01     5.4550e-04     1.4257e-06
8.1070e-01     5.9490e-04     1.6956e-06
8.1070e-01     6.4440e-04     1.9896e-06
8.1070e-01     6.9390e-04     2.3071e-06
8.1070e-01     7.4340e-04     2.6480e-06
8.1070e-01     7.9290e-04     3.0125e-06
8.1070e-01     8.4240e-04     3.4005e-06
8.1070e-01     8.9190e-04     3.8121e-06
8.1070e-01     9.4140e-04     4.2471e-06
8.1070e-01     9.9090e-04     4.7057e-06
8.1070e-01     1.0400e-03     5.1838e-06
8.1070e-01     1.0900e-03     5.6945e-06
8.1070e-01     1.1390e-03     6.2183e-06
8.1070e-01     1.1890e-03     6.7766e-06
8.1070e-01     1.2380e-03     7.3471e-06
8.1070e-01     1.2880e-03     7.9530e-06
8.1070e-01     1.3370e-03     8.5701e-06
8.1070e-01     1.3870e-03     9.2237e-06
8.1070e-01     1.4360e-03     9.8875e-06
8.1070e-01     1.4860e-03     1.0589e-05
8.1070e-01     1.5350e-03     1.1299e-05
8.1070e-01     1.5850e-03     1.2048e-05
8.1070e-01     1.6340e-03     1.2806e-05
8.1070e-01     1.6840e-03     1.3602e-05
8.1070e-01     1.7330e-03     1.4407e-05
8.1070e-01     1.7830e-03     1.5251e-05
8.1070e-01     1.8320e-03     1.6102e-05
8.1070e-01     1.8820e-03     1.6995e-05
8.1070e-01     1.9310e-03     1.7892e-05
8.1070e-01     1.9810e-03     1.8833e-05
8.1070e-01     2.0300e-03     1.9778e-05
8.1070e-01     2.0800e-03     2.0766e-05
8.1070e-01     2.1290e-03     2.1758e-05
8.1070e-01     2.1790e-03     2.2794e-05
8.1070e-01     2.2280e-03     2.3833e-05
8.1070e-01     2.2780e-03     2.4917e-05
8.1070e-01     2.3270e-03     2.6003e-05
8.1070e-01     2.3770e-03     2.7136e-05
8.1070e-01     2.4260e-03     2.8269e-05
8.1070e-01     2.4760e-03     2.9449e-05
8.1070e-01     2.5250e-03     3.0630e-05
8.1070e-01     2.5750e-03     3.1859e-05
8.1070e-01     2.6240e-03     3.3086e-05
8.1070e-01     2.6740e-03     3.4363e-05
8.1070e-01     2.7230e-03     3.5638e-05
8.1070e-01     2.7730e-03     3.6964e-05
8.1070e-01     2.8220e-03     3.8286e-05
8.1070e-01     2.8720e-03     3.9660e-05
8.1070e-01     2.9210e-03     4.1030e-05
8.1070e-01     2.9710e-03     4.2452e-05
8.1070e-01     3.0200e-03     4.3870e-05
8.1070e-01     3.0700e-03     4.5340e-05
8.1070e-01     3.1190e-03     4.6806e-05
8.1070e-01     3.1690e-03     4.8325e-05
8.1070e-01     3.2180e-03     4.9838e-05
8.1070e-01     3.2680e-03     5.1406e-05
8.1070e-01     3.3170e-03     5.2966e-05
8.1070e-01     3.3670e-03     5.4583e-05
8.1070e-01     3.4160e-03     5.6192e-05
8.1070e-01     3.4660e-03     5.7857e-05
8.1070e-01     3.5150e-03     5.9514e-05
8.1070e-01     3.5650e-03     6.1228e-05
8.1070e-01     3.6140e-03     6.2933e-05
8.1070e-01     3.6640e-03     6.4696e-05
8.1070e-01     3.7130e-03     6.6449e-05
8.1070e-01     3.7630e-03     6.8261e-05
8.1070e-01     3.8120e-03     7.0062e-05
8.1070e-01     3.8620e-03     7.1924e-05
8.1070e-01     3.9110e-03     7.3773e-05
8.1070e-01     3.9610e-03     7.5684e-05
8.1070e-01     4.0100e-03     7.7581e-05
8.1070e-01     4.0600e-03     7.9542e-05
8.1070e-01     4.1090e-03     8.1487e-05
8.1070e-01     4.1590e-03     8.3497e-05
8.1070e-01     4.2080e-03     8.5491e-05
8.1070e-01     4.2580e-03     8.7551e-05
8.1070e-01     4.3070e-03     8.9593e-05
8.1070e-01     4.3570e-03     9.1702e-05
8.1070e-01     4.4060e-03     9.3794e-05
8.1070e-01     4.4560e-03     9.5953e-05
8.1070e-01     4.5050e-03     9.8093e-05
8.1070e-01     4.5550e-03     1.0030e-04
8.1070e-01     4.6040e-03     1.0249e-04
8.1070e-01     4.6540e-03     1.0475e-04
8.1070e-01     4.7030e-03     1.0699e-04
8.1070e-01     4.7530e-03     1.0930e-04
8.1070e-01     4.8020e-03     1.1158e-04
8.1070e-01     4.8520e-03     1.1394e-04
8.1070e-01     4.9010e-03     1.1628e-04
8.1070e-01     4.9510e-03     1.1869e-04
8.1070e-01     5.0000e-03     1.2107e-04
9.1700e-01     1.0000e-04     3.3269e-08
9.1700e-01     1.4950e-04     7.4357e-08
9.1700e-01     1.9900e-04     1.3175e-07
9.1700e-01     2.4850e-04     2.0545e-07
9.1700e-01     2.9800e-04     2.9545e-07
9.1700e-01     3.4750e-04     4.0176e-07
9.1700e-01     3.9700e-04     5.2439e-07
9.1700e-01     4.4650e-04     6.6332e-07
9.1700e-01     4.9600e-04     8.1857e-07
9.1700e-01     5.4550e-04     9.9013e-07
9.1700e-01     5.9490e-04     1.1776e-06
9.1700e-01     6.4440e-04     1.3818e-06
9.1700e-01     6.9390e-04     1.6023e-06
9.1700e-01     7.4340e-04     1.8391e-06
9.1700e-01     7.9290e-04     2.0922e-06
9.1700e-01     8.4240e-04     2.3617e-06
9.1700e-01     8.9190e-04     2.6476e-06
9.1700e-01     9.4140e-04     2.9497e-06
9.1700e-01     9.9090e-04     3.2682e-06
9.1700e-01     1.0400e-03     3.6003e-06
9.1700e-01     1.0900e-03     3.9551e-06
9.1700e-01     1.1390e-03     4.3189e-06
9.1700e-01     1.1890e-03     4.7067e-06
9.1700e-01     1.2380e-03     5.1029e-06
9.1700e-01     1.2880e-03     5.5238e-06
9.1700e-01     1.3370e-03     5.9525e-06
9.1700e-01     1.3870e-03     6.4065e-06
9.1700e-01     1.4360e-03     6.8676e-06
9.1700e-01     1.4860e-03     7.3547e-06
9.1700e-01     1.5350e-03     7.8484e-06
9.1700e-01     1.5850e-03     8.3687e-06
9.1700e-01     1.6340e-03     8.8948e-06
9.1700e-01     1.6840e-03     9.4483e-06
9.1700e-01     1.7330e-03     1.0007e-05
9.1700e-01     1.7830e-03     1.0594e-05
9.1700e-01     1.8320e-03     1.1185e-05
9.1700e-01     1.8820e-03     1.1805e-05
9.1700e-01     1.9310e-03     1.2429e-05
9.1700e-01     1.9810e-03     1.3082e-05
9.1700e-01     2.0300e-03     1.3739e-05
9.1700e-01     2.0800e-03     1.4425e-05
9.1700e-01     2.1290e-03     1.5115e-05
9.1700e-01     2.1790e-03     1.5835e-05
9.1700e-01     2.2280e-03     1.6557e-05
9.1700e-01     2.2780e-03     1.7310e-05
9.1700e-01     2.3270e-03     1.8065e-05
9.1700e-01     2.3770e-03     1.8852e-05
9.1700e-01     2.4260e-03     1.9639e-05
9.1700e-01     2.4760e-03     2.0460e-05
9.1700e-01     2.5250e-03     2.1280e-05
9.1700e-01     2.5750e-03     2.2134e-05
9.1700e-01     2.6240e-03     2.2987e-05
9.1700e-01     2.6740e-03     2.3875e-05
9.1700e-01     2.7230e-03     2.4761e-05
9.1700e-01     2.7730e-03     2.5683e-05
9.1700e-01     2.8220e-03     2.6602e-05
9.1700e-01     2.8720e-03     2.7557e-05
9.1700e-01     2.9210e-03     2.8509e-05
9.1700e-01     2.9710e-03     2.9498e-05
9.1700e-01     3.0200e-03     3.0483e-05
9.1700e-01     3.0700e-03     3.1506e-05
9.1700e-01     3.1190e-03     3.2525e-05
9.1700e-01     3.1690e-03     3.3581e-05
9.1700e-01     3.2180e-03     3.4633e-05
9.1700e-01     3.2680e-03     3.5723e-05
9.1700e-01     3.3170e-03     3.6808e-05
9.1700e-01     3.3670e-03     3.7933e-05
9.1700e-01     3.4160e-03     3.9051e-05
9.1700e-01     3.4660e-03     4.0210e-05
9.1700e-01     3.5150e-03     4.1362e-05
9.1700e-01     3.5650e-03     4.2554e-05
9.1700e-01     3.6140e-03     4.3740e-05
9.1700e-01     3.6640e-03     4.4966e-05
9.1700e-01     3.7130e-03     4.6185e-05
9.1700e-01     3.7630e-03     4.7446e-05
9.1700e-01     3.8120e-03     4.8699e-05
9.1700e-01     3.8620e-03     4.9994e-05
9.1700e-01     3.9110e-03     5.1280e-05
9.1700e-01     3.9610e-03     5.2610e-05
9.1700e-01     4.0100e-03     5.3930e-05
9.1700e-01     4.0600e-03     5.5294e-05
9.1700e-01     4.1090e-03     5.6648e-05
9.1700e-01     4.1590e-03     5.8046e-05
9.1700e-01     4.2080e-03     5.9434e-05
9.1700e-01     4.2580e-03     6.0867e-05
9.1700e-01     4.3070e-03     6.2289e-05
9.1700e-01     4.3570e-03     6.3757e-05
9.1700e-01     4.4060e-03     6.5213e-05
9.1700e-01     4.4560e-03     6.6715e-05
9.1700e-01     4.5050e-03     6.8205e-05
9.1700e-01     4.5550e-03     6.9743e-05
9.1700e-01     4.6040e-03     7.1266e-05
9.1700e-01     4.6540e-03     7.2839e-05
9.1700e-01     4.7030e-03     7.4397e-05
9.1700e-01     4.7530e-03     7.6005e-05
9.1700e-01     4.8020e-03     7.7597e-05
9.1700e-01     4.8520e-03     7.9240e-05
9.1700e-01     4.9010e-03     8.0867e-05
9.1700e-01     4.9510e-03     8.2544e-05
9.1700e-01     5.0000e-03     8.4206e-05
1.0370e+00     1.0000e-04     2.2834e-08
1.0370e+00     1.4950e-04     5.1035e-08
1.0370e+00     1.9900e-04     9.0426e-08
1.0370e+00     2.4850e-04     1.4101e-07
1.0370e+00     2.9800e-04     2.0278e-07
1.0370e+00     3.4750e-04     2.7575e-07
1.0370e+00     3.9700e-04     3.5991e-07
1.0370e+00     4.4650e-04     4.5527e-07
1.0370e+00     4.9600e-04     5.6183e-07
1.0370e+00     5.4550e-04     6.7958e-07
1.0370e+00     5.9490e-04     8.0826e-07
1.0370e+00     6.4440e-04     9.4840e-07
1.0370e+00     6.9390e-04     1.0997e-06
1.0370e+00     7.4340e-04     1.2623e-06
1.0370e+00     7.9290e-04     1.4361e-06
1.0370e+00     8.4240e-04     1.6210e-06
1.0370e+00     8.9190e-04     1.8172e-06
1.0370e+00     9.4140e-04     2.0246e-06
1.0370e+00     9.9090e-04     2.2433e-06
1.0370e+00     1.0400e-03     2.4712e-06
1.0370e+00     1.0900e-03     2.7147e-06
1.0370e+00     1.1390e-03     2.9645e-06
1.0370e+00     1.1890e-03     3.2307e-06
1.0370e+00     1.2380e-03     3.5027e-06
1.0370e+00     1.2880e-03     3.7916e-06
1.0370e+00     1.3370e-03     4.0859e-06
1.0370e+00     1.3870e-03     4.3976e-06
1.0370e+00     1.4360e-03     4.7141e-06
1.0370e+00     1.4860e-03     5.0486e-06
1.0370e+00     1.5350e-03     5.3874e-06
1.0370e+00     1.5850e-03     5.7446e-06
1.0370e+00     1.6340e-03     6.1059e-06
1.0370e+00     1.6840e-03     6.4859e-06
1.0370e+00     1.7330e-03     6.8695e-06
1.0370e+00     1.7830e-03     7.2723e-06
1.0370e+00     1.8320e-03     7.6783e-06
1.0370e+00     1.8820e-03     8.1040e-06
1.0370e+00     1.9310e-03     8.5324e-06
1.0370e+00     1.9810e-03     8.9810e-06
1.0370e+00     2.0300e-03     9.4318e-06
1.0370e+00     2.0800e-03     9.9033e-06
1.0370e+00     2.1290e-03     1.0377e-05
1.0370e+00     2.1790e-03     1.0871e-05
1.0370e+00     2.2280e-03     1.1367e-05
1.0370e+00     2.2780e-03     1.1884e-05
1.0370e+00     2.3270e-03     1.2403e-05
1.0370e+00     2.3770e-03     1.2943e-05
1.0370e+00     2.4260e-03     1.3484e-05
1.0370e+00     2.4760e-03     1.4048e-05
1.0370e+00     2.5250e-03     1.4611e-05
1.0370e+00     2.5750e-03     1.5198e-05
1.0370e+00     2.6240e-03     1.5784e-05
1.0370e+00     2.6740e-03     1.6394e-05
1.0370e+00     2.7230e-03     1.7002e-05
1.0370e+00     2.7730e-03     1.7635e-05
1.0370e+00     2.8220e-03     1.8267e-05
1.0370e+00     2.8720e-03     1.8923e-05
1.0370e+00     2.9210e-03     1.9577e-05
1.0370e+00     2.9710e-03     2.0256e-05
1.0370e+00     3.0200e-03     2.0934e-05
1.0370e+00     3.0700e-03     2.1636e-05
1.0370e+00     3.1190e-03     2.2336e-05
1.0370e+00     3.1690e-03     2.3062e-05
1.0370e+00     3.2180e-03     2.3785e-05
1.0370e+00     3.2680e-03     2.4534e-05
1.0370e+00     3.3170e-03     2.5280e-05
1.0370e+00     3.3670e-03     2.6053e-05
1.0370e+00     3.4160e-03     2.6822e-05
1.0370e+00     3.4660e-03     2.7618e-05
1.0370e+00     3.5150e-03     2.8409e-05
1.0370e+00     3.5650e-03     2.9229e-05
1.0370e+00     3.6140e-03     3.0044e-05
1.0370e+00     3.6640e-03     3.0887e-05
1.0370e+00     3.7130e-03     3.1725e-05
1.0370e+00     3.7630e-03     3.2592e-05
1.0370e+00     3.8120e-03     3.3453e-05
1.0370e+00     3.8620e-03     3.4344e-05
