 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
6.3350e-01     3.8620e-03     2.8613e-04
6.3350e-01     3.9110e-03     2.9355e-04
6.3350e-01     3.9610e-03     3.0122e-04
6.3350e-01     4.0100e-03     3.0883e-04
6.3350e-01     4.0600e-03     3.1670e-04
6.3350e-01     4.1090e-03     3.2452e-04
6.3350e-01     4.1590e-03     3.3259e-04
6.3350e-01     4.2080e-03     3.4061e-04
6.3350e-01     4.2580e-03     3.4890e-04
6.3350e-01     4.3070e-03     3.5712e-04
6.3350e-01     4.3570e-03     3.6561e-04
6.3350e-01     4.4060e-03     3.7403e-04
6.3350e-01     4.4560e-03     3.8273e-04
6.3350e-01     4.5050e-03     3.9136e-04
6.3350e-01     4.5550e-03     4.0027e-04
6.3350e-01     4.6040e-03     4.0910e-04
6.3350e-01     4.6540e-03     4.1822e-04
6.3350e-01     4.7030e-03     4.2726e-04
6.3350e-01     4.7530e-03     4.3659e-04
6.3350e-01     4.8020e-03     4.4584e-04
6.3350e-01     4.8520e-03     4.5539e-04
6.3350e-01     4.9010e-03     4.6484e-04
6.3350e-01     4.9510e-03     4.7460e-04
6.3350e-01     5.0000e-03     4.8427e-04
7.1660e-01     1.0000e-04     1.3741e-07
7.1660e-01     1.4950e-04     3.0711e-07
7.1660e-01     1.9900e-04     5.4416e-07
7.1660e-01     2.4850e-04     8.4855e-07
7.1660e-01     2.9800e-04     1.2203e-06
7.1660e-01     3.4750e-04     1.6594e-06
7.1660e-01     3.9700e-04     2.1659e-06
7.1660e-01     4.4650e-04     2.7398e-06
7.1660e-01     4.9600e-04     3.3810e-06
7.1660e-01     5.4550e-04     4.0897e-06
7.1660e-01     5.9490e-04     4.8642e-06
7.1660e-01     6.4440e-04     5.7076e-06
7.1660e-01     6.9390e-04     6.6185e-06
7.1660e-01     7.4340e-04     7.5968e-06
7.1660e-01     7.9290e-04     8.6427e-06
7.1660e-01     8.4240e-04     9.7561e-06
7.1660e-01     8.9190e-04     1.0937e-05
7.1660e-01     9.4140e-04     1.2186e-05
7.1660e-01     9.9090e-04     1.3502e-05
7.1660e-01     1.0400e-03     1.4874e-05
7.1660e-01     1.0900e-03     1.6340e-05
7.1660e-01     1.1390e-03     1.7844e-05
7.1660e-01     1.1890e-03     1.9446e-05
7.1660e-01     1.2380e-03     2.1084e-05
7.1660e-01     1.2880e-03     2.2824e-05
7.1660e-01     1.3370e-03     2.4596e-05
7.1660e-01     1.3870e-03     2.6473e-05
7.1660e-01     1.4360e-03     2.8379e-05
7.1660e-01     1.4860e-03     3.0393e-05
7.1660e-01     1.5350e-03     3.2435e-05
7.1660e-01     1.5850e-03     3.4586e-05
7.1660e-01     1.6340e-03     3.6762e-05
7.1660e-01     1.6840e-03     3.9051e-05
7.1660e-01     1.7330e-03     4.1362e-05
7.1660e-01     1.7830e-03     4.3789e-05
7.1660e-01     1.8320e-03     4.6236e-05
7.1660e-01     1.8820e-03     4.8801e-05
7.1660e-01     1.9310e-03     5.1382e-05
7.1660e-01     1.9810e-03     5.4086e-05
7.1660e-01     2.0300e-03     5.6803e-05
7.1660e-01     2.0800e-03     5.9645e-05
7.1660e-01     2.1290e-03     6.2498e-05
7.1660e-01     2.1790e-03     6.5479e-05
7.1660e-01     2.2280e-03     6.8469e-05
7.1660e-01     2.2780e-03     7.1589e-05
7.1660e-01     2.3270e-03     7.4714e-05
7.1660e-01     2.3770e-03     7.7974e-05
7.1660e-01     2.4260e-03     8.1236e-05
7.1660e-01     2.4760e-03     8.4635e-05
7.1660e-01     2.5250e-03     8.8035e-05
7.1660e-01     2.5750e-03     9.1574e-05
7.1660e-01     2.6240e-03     9.5111e-05
7.1660e-01     2.6740e-03     9.8790e-05
7.1660e-01     2.7230e-03     1.0246e-04
7.1660e-01     2.7730e-03     1.0628e-04
7.1660e-01     2.8220e-03     1.1010e-04
7.1660e-01     2.8720e-03     1.1406e-04
7.1660e-01     2.9210e-03     1.1801e-04
7.1660e-01     2.9710e-03     1.2211e-04
7.1660e-01     3.0200e-03     1.2620e-04
7.1660e-01     3.0700e-03     1.3045e-04
7.1660e-01     3.1190e-03     1.3467e-04
7.1660e-01     3.1690e-03     1.3906e-04
7.1660e-01     3.2180e-03     1.4343e-04
7.1660e-01     3.2680e-03     1.4796e-04
7.1660e-01     3.3170e-03     1.5246e-04
7.1660e-01     3.3670e-03     1.5714e-04
7.1660e-01     3.4160e-03     1.6178e-04
7.1660e-01     3.4660e-03     1.6660e-04
7.1660e-01     3.5150e-03     1.7139e-04
7.1660e-01     3.5650e-03     1.7635e-04
7.1660e-01     3.6140e-03     1.8128e-04
7.1660e-01     3.6640e-03     1.8638e-04
7.1660e-01     3.7130e-03     1.9145e-04
7.1660e-01     3.7630e-03     1.9670e-04
7.1660e-01     3.8120e-03     2.0191e-04
7.1660e-01     3.8620e-03     2.0730e-04
7.1660e-01     3.9110e-03     2.1266e-04
7.1660e-01     3.9610e-03     2.1820e-04
7.1660e-01     4.0100e-03     2.2370e-04
7.1660e-01     4.0600e-03     2.2938e-04
7.1660e-01     4.1090e-03     2.3503e-04
7.1660e-01     4.1590e-03     2.4086e-04
7.1660e-01     4.2080e-03     2.4664e-04
7.1660e-01     4.2580e-03     2.5262e-04
7.1660e-01     4.3070e-03     2.5855e-04
7.1660e-01     4.3570e-03     2.6468e-04
7.1660e-01     4.4060e-03     2.7075e-04
7.1660e-01     4.4560e-03     2.7703e-04
7.1660e-01     4.5050e-03     2.8325e-04
7.1660e-01     4.5550e-03     2.8967e-04
7.1660e-01     4.6040e-03     2.9604e-04
7.1660e-01     4.6540e-03     3.0262e-04
7.1660e-01     4.7030e-03     3.0913e-04
7.1660e-01     4.7530e-03     3.1585e-04
7.1660e-01     4.8020e-03     3.2252e-04
7.1660e-01     4.8520e-03     3.2939e-04
7.1660e-01     4.9010e-03     3.3620e-04
7.1660e-01     4.9510e-03     3.4323e-04
7.1660e-01     5.0000e-03     3.5018e-04
8.1070e-01     1.0000e-04     9.9168e-08
8.1070e-01     1.4950e-04     2.2165e-07
8.1070e-01     1.9900e-04     3.9272e-07
8.1070e-01     2.4850e-04     6.1241e-07
8.1070e-01     2.9800e-04     8.8070e-07
8.1070e-01     3.4750e-04     1.1976e-06
8.1070e-01     3.9700e-04     1.5631e-06
8.1070e-01     4.4650e-04     1.9773e-06
8.1070e-01     4.9600e-04     2.4401e-06
8.1070e-01     5.4550e-04     2.9515e-06
8.1070e-01     5.9490e-04     3.5104e-06
8.1070e-01     6.4440e-04     4.1190e-06
8.1070e-01     6.9390e-04     4.7763e-06
8.1070e-01     7.4340e-04     5.4823e-06
8.1070e-01     7.9290e-04     6.2370e-06
8.1070e-01     8.4240e-04     7.0404e-06
8.1070e-01     8.9190e-04     7.8925e-06
8.1070e-01     9.4140e-04     8.7934e-06
8.1070e-01     9.9090e-04     9.7430e-06
8.1070e-01     1.0400e-03     1.0733e-05
8.1070e-01     1.0900e-03     1.1791e-05
8.1070e-01     1.1390e-03     1.2875e-05
8.1070e-01     1.1890e-03     1.4032e-05
8.1070e-01     1.2380e-03     1.5213e-05
8.1070e-01     1.2880e-03     1.6468e-05
8.1070e-01     1.3370e-03     1.7746e-05
8.1070e-01     1.3870e-03     1.9100e-05
8.1070e-01     1.4360e-03     2.0475e-05
8.1070e-01     1.4860e-03     2.1928e-05
8.1070e-01     1.5350e-03     2.3400e-05
8.1070e-01     1.5850e-03     2.4952e-05
8.1070e-01     1.6340e-03     2.6521e-05
8.1070e-01     1.6840e-03     2.8172e-05
8.1070e-01     1.7330e-03     2.9838e-05
8.1070e-01     1.7830e-03     3.1588e-05
8.1070e-01     1.8320e-03     3.3352e-05
8.1070e-01     1.8820e-03     3.5201e-05
8.1070e-01     1.9310e-03     3.7062e-05
8.1070e-01     1.9810e-03     3.9011e-05
8.1070e-01     2.0300e-03     4.0970e-05
8.1070e-01     2.0800e-03     4.3018e-05
8.1070e-01     2.1290e-03     4.5074e-05
8.1070e-01     2.1790e-03     4.7223e-05
8.1070e-01     2.2280e-03     4.9377e-05
8.1070e-01     2.2780e-03     5.1625e-05
8.1070e-01     2.3270e-03     5.3877e-05
8.1070e-01     2.3770e-03     5.6226e-05
8.1070e-01     2.4260e-03     5.8576e-05
8.1070e-01     2.4760e-03     6.1025e-05
8.1070e-01     2.5250e-03     6.3474e-05
8.1070e-01     2.5750e-03     6.6023e-05
8.1070e-01     2.6240e-03     6.8570e-05
8.1070e-01     2.6740e-03     7.1220e-05
8.1070e-01     2.7230e-03     7.3866e-05
8.1070e-01     2.7730e-03     7.6616e-05
8.1070e-01     2.8220e-03     7.9361e-05
8.1070e-01     2.8720e-03     8.2213e-05
8.1070e-01     2.9210e-03     8.5057e-05
8.1070e-01     2.9710e-03     8.8009e-05
8.1070e-01     3.0200e-03     9.0953e-05
8.1070e-01     3.0700e-03     9.4007e-05
8.1070e-01     3.1190e-03     9.7050e-05
8.1070e-01     3.1690e-03     1.0021e-04
8.1070e-01     3.2180e-03     1.0335e-04
8.1070e-01     3.2680e-03     1.0661e-04
8.1070e-01     3.3170e-03     1.0985e-04
8.1070e-01     3.3670e-03     1.1321e-04
8.1070e-01     3.4160e-03     1.1655e-04
8.1070e-01     3.4660e-03     1.2001e-04
8.1070e-01     3.5150e-03     1.2346e-04
8.1070e-01     3.5650e-03     1.2702e-04
8.1070e-01     3.6140e-03     1.3057e-04
8.1070e-01     3.6640e-03     1.3423e-04
8.1070e-01     3.7130e-03     1.3788e-04
8.1070e-01     3.7630e-03     1.4165e-04
8.1070e-01     3.8120e-03     1.4540e-04
8.1070e-01     3.8620e-03     1.4927e-04
8.1070e-01     3.9110e-03     1.5312e-04
8.1070e-01     3.9610e-03     1.5710e-04
8.1070e-01     4.0100e-03     1.6105e-04
8.1070e-01     4.0600e-03     1.6513e-04
8.1070e-01     4.1090e-03     1.6918e-04
8.1070e-01     4.1590e-03     1.7337e-04
8.1070e-01     4.2080e-03     1.7752e-04
8.1070e-01     4.2580e-03     1.8181e-04
8.1070e-01     4.3070e-03     1.8607e-04
8.1070e-01     4.3570e-03     1.9046e-04
8.1070e-01     4.4060e-03     1.9482e-04
8.1070e-01     4.4560e-03     1.9932e-04
8.1070e-01     4.5050e-03     2.0379e-04
8.1070e-01     4.5550e-03     2.0839e-04
8.1070e-01     4.6040e-03     2.1296e-04
8.1070e-01     4.6540e-03     2.1767e-04
8.1070e-01     4.7030e-03     2.2234e-04
8.1070e-01     4.7530e-03     2.2716e-04
8.1070e-01     4.8020e-03     2.3194e-04
8.1070e-01     4.8520e-03     2.3686e-04
8.1070e-01     4.9010e-03     2.4174e-04
8.1070e-01     4.9510e-03     2.4678e-04
8.1070e-01     5.0000e-03     2.5176e-04
9.1700e-01     1.0000e-04     7.1291e-08
9.1700e-01     1.4950e-04     1.5934e-07
9.1700e-01     1.9900e-04     2.8232e-07
9.1700e-01     2.4850e-04     4.4025e-07
9.1700e-01     2.9800e-04     6.3311e-07
9.1700e-01     3.4750e-04     8.6093e-07
9.1700e-01     3.9700e-04     1.1237e-06
9.1700e-01     4.4650e-04     1.4214e-06
9.1700e-01     4.9600e-04     1.7541e-06
9.1700e-01     5.4550e-04     2.1217e-06
9.1700e-01     5.9490e-04     2.5235e-06
9.1700e-01     6.4440e-04     2.9610e-06
9.1700e-01     6.9390e-04     3.4334e-06
9.1700e-01     7.4340e-04     3.9409e-06
9.1700e-01     7.9290e-04     4.4833e-06
9.1700e-01     8.4240e-04     5.0608e-06
9.1700e-01     8.9190e-04     5.6733e-06
9.1700e-01     9.4140e-04     6.3208e-06
9.1700e-01     9.9090e-04     7.0033e-06
9.1700e-01     1.0400e-03     7.7149e-06
9.1700e-01     1.0900e-03     8.4750e-06
9.1700e-01     1.1390e-03     9.2546e-06
9.1700e-01     1.1890e-03     1.0086e-05
9.1700e-01     1.2380e-03     1.0935e-05
9.1700e-01     1.2880e-03     1.1836e-05
9.1700e-01     1.3370e-03     1.2755e-05
9.1700e-01     1.3870e-03     1.3728e-05
9.1700e-01     1.4360e-03     1.4716e-05
9.1700e-01     1.4860e-03     1.5759e-05
9.1700e-01     1.5350e-03     1.6817e-05
9.1700e-01     1.5850e-03     1.7932e-05
9.1700e-01     1.6340e-03     1.9059e-05
9.1700e-01     1.6840e-03     2.0245e-05
9.1700e-01     1.7330e-03     2.1442e-05
9.1700e-01     1.7830e-03     2.2699e-05
9.1700e-01     1.8320e-03     2.3966e-05
9.1700e-01     1.8820e-03     2.5295e-05
9.1700e-01     1.9310e-03     2.6631e-05
9.1700e-01     1.9810e-03     2.8031e-05
9.1700e-01     2.0300e-03     2.9438e-05
9.1700e-01     2.0800e-03     3.0909e-05
9.1700e-01     2.1290e-03     3.2386e-05
9.1700e-01     2.1790e-03     3.3928e-05
9.1700e-01     2.2280e-03     3.5475e-05
9.1700e-01     2.2780e-03     3.7089e-05
9.1700e-01     2.3270e-03     3.8707e-05
9.1700e-01     2.3770e-03     4.0392e-05
9.1700e-01     2.4260e-03     4.2080e-05
9.1700e-01     2.4760e-03     4.3838e-05
9.1700e-01     2.5250e-03     4.5595e-05
9.1700e-01     2.5750e-03     4.7425e-05
9.1700e-01     2.6240e-03     4.9253e-05
9.1700e-01     2.6740e-03     5.1155e-05
9.1700e-01     2.7230e-03     5.3054e-05
9.1700e-01     2.7730e-03     5.5027e-05
9.1700e-01     2.8220e-03     5.6997e-05
9.1700e-01     2.8720e-03     5.9043e-05
9.1700e-01     2.9210e-03     6.1083e-05
9.1700e-01     2.9710e-03     6.3202e-05
9.1700e-01     3.0200e-03     6.5313e-05
9.1700e-01     3.0700e-03     6.7504e-05
9.1700e-01     3.1190e-03     6.9686e-05
9.1700e-01     3.1690e-03     7.1949e-05
9.1700e-01     3.2180e-03     7.4203e-05
9.1700e-01     3.2680e-03     7.6539e-05
9.1700e-01     3.3170e-03     7.8864e-05
9.1700e-01     3.3670e-03     8.1273e-05
9.1700e-01     3.4160e-03     8.3669e-05
9.1700e-01     3.4660e-03     8.6151e-05
9.1700e-01     3.5150e-03     8.8619e-05
9.1700e-01     3.5650e-03     9.1174e-05
9.1700e-01     3.6140e-03     9.3714e-05
9.1700e-01     3.6640e-03     9.6343e-05
9.1700e-01     3.7130e-03     9.8954e-05
9.1700e-01     3.7630e-03     1.0166e-04
9.1700e-01     3.8120e-03     1.0434e-04
9.1700e-01     3.8620e-03     1.0712e-04
9.1700e-01     3.9110e-03     1.0987e-04
9.1700e-01     3.9610e-03     1.1272e-04
9.1700e-01     4.0100e-03     1.1555e-04
9.1700e-01     4.0600e-03     1.1847e-04
9.1700e-01     4.1090e-03     1.2137e-04
9.1700e-01     4.1590e-03     1.2437e-04
9.1700e-01     4.2080e-03     1.2734e-04
9.1700e-01     4.2580e-03     1.3042e-04
9.1700e-01     4.3070e-03     1.3346e-04
9.1700e-01     4.3570e-03     1.3661e-04
9.1700e-01     4.4060e-03     1.3973e-04
9.1700e-01     4.4560e-03     1.4295e-04
9.1700e-01     4.5050e-03     1.4614e-04
9.1700e-01     4.5550e-03     1.4944e-04
9.1700e-01     4.6040e-03     1.5270e-04
9.1700e-01     4.6540e-03     1.5607e-04
9.1700e-01     4.7030e-03     1.5941e-04
9.1700e-01     4.7530e-03     1.6286e-04
9.1700e-01     4.8020e-03     1.6627e-04
9.1700e-01     4.8520e-03     1.6979e-04
9.1700e-01     4.9010e-03     1.7328e-04
9.1700e-01     4.9510e-03     1.7688e-04
9.1700e-01     5.0000e-03     1.8044e-04
1.0370e+00     1.0000e-04     5.0947e-08
1.0370e+00     1.4950e-04     1.1387e-07
1.0370e+00     1.9900e-04     2.0176e-07
1.0370e+00     2.4850e-04     3.1461e-07
1.0370e+00     2.9800e-04     4.5244e-07
1.0370e+00     3.4750e-04     6.1524e-07
1.0370e+00     3.9700e-04     8.0301e-07
1.0370e+00     4.4650e-04     1.0158e-06
1.0370e+00     4.9600e-04     1.2535e-06
1.0370e+00     5.4550e-04     1.5162e-06
1.0370e+00     5.9490e-04     1.8033e-06
1.0370e+00     6.4440e-04     2.1159e-06
1.0370e+00     6.9390e-04     2.4535e-06
1.0370e+00     7.4340e-04     2.8161e-06
1.0370e+00     7.9290e-04     3.2038e-06
1.0370e+00     8.4240e-04     3.6164e-06
1.0370e+00     8.9190e-04     4.0540e-06
1.0370e+00     9.4140e-04     4.5167e-06
1.0370e+00     9.9090e-04     5.0043e-06
1.0370e+00     1.0400e-03     5.5128e-06
1.0370e+00     1.0900e-03     6.0558e-06
1.0370e+00     1.1390e-03     6.6128e-06
1.0370e+00     1.1890e-03     7.2065e-06
1.0370e+00     1.2380e-03     7.8131e-06
1.0370e+00     1.2880e-03     8.4574e-06
1.0370e+00     1.3370e-03     9.1136e-06
1.0370e+00     1.3870e-03     9.8085e-06
1.0370e+00     1.4360e-03     1.0514e-05
1.0370e+00     1.4860e-03     1.1260e-05
1.0370e+00     1.5350e-03     1.2016e-05
1.0370e+00     1.5850e-03     1.2812e-05
1.0370e+00     1.6340e-03     1.3617e-05
1.0370e+00     1.6840e-03     1.4464e-05
1.0370e+00     1.7330e-03     1.5319e-05
1.0370e+00     1.7830e-03     1.6217e-05
1.0370e+00     1.8320e-03     1.7122e-05
1.0370e+00     1.8820e-03     1.8071e-05
1.0370e+00     1.9310e-03     1.9025e-05
1.0370e+00     1.9810e-03     2.0025e-05
1.0370e+00     2.0300e-03     2.1029e-05
1.0370e+00     2.0800e-03     2.2080e-05
1.0370e+00     2.1290e-03     2.3134e-05
1.0370e+00     2.1790e-03     2.4236e-05
1.0370e+00     2.2280e-03     2.5340e-05
1.0370e+00     2.2780e-03     2.6493e-05
1.0370e+00     2.3270e-03     2.7647e-05
1.0370e+00     2.3770e-03     2.8851e-05
1.0370e+00     2.4260e-03     3.0055e-05
1.0370e+00     2.4760e-03     3.1310e-05
1.0370e+00     2.5250e-03     3.2565e-05
1.0370e+00     2.5750e-03     3.3871e-05
1.0370e+00     2.6240e-03     3.5176e-05
1.0370e+00     2.6740e-03     3.6533e-05
1.0370e+00     2.7230e-03     3.7888e-05
1.0370e+00     2.7730e-03     3.9297e-05
1.0370e+00     2.8220e-03     4.0702e-05
1.0370e+00     2.8720e-03     4.2162e-05
1.0370e+00     2.9210e-03     4.3618e-05
1.0370e+00     2.9710e-03     4.5130e-05
1.0370e+00     3.0200e-03     4.6636e-05
1.0370e+00     3.0700e-03     4.8199e-05
1.0370e+00     3.1190e-03     4.9756e-05
1.0370e+00     3.1690e-03     5.1370e-05
1.0370e+00     3.2180e-03     5.2978e-05
1.0370e+00     3.2680e-03     5.4644e-05
1.0370e+00     3.3170e-03     5.6302e-05
1.0370e+00     3.3670e-03     5.8020e-05
1.0370e+00     3.4160e-03     5.9729e-05
1.0370e+00     3.4660e-03     6.1499e-05
1.0370e+00     3.5150e-03     6.3259e-05
1.0370e+00     3.5650e-03     6.5081e-05
1.0370e+00     3.6140e-03     6.6892e-05
1.0370e+00     3.6640e-03     6.8765e-05
1.0370e+00     3.7130e-03     7.0627e-05
1.0370e+00     3.7630e-03     7.2553e-05
1.0370e+00     3.8120e-03     7.4466e-05
1.0370e+00     3.8620e-03     7.6444e-05
