 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     3.9110e-03     7.4682e-04
1.0370e+00     3.9610e-03     7.6611e-04
1.0370e+00     4.0100e-03     7.8526e-04
1.0370e+00     4.0600e-03     8.0505e-04
1.0370e+00     4.1090e-03     8.2468e-04
1.0370e+00     4.1590e-03     8.4496e-04
1.0370e+00     4.2080e-03     8.6508e-04
1.0370e+00     4.2580e-03     8.8585e-04
1.0370e+00     4.3070e-03     9.0645e-04
1.0370e+00     4.3570e-03     9.2772e-04
1.0370e+00     4.4060e-03     9.4881e-04
1.0370e+00     4.4560e-03     9.7058e-04
1.0370e+00     4.5050e-03     9.9215e-04
1.0370e+00     4.5550e-03     1.0144e-03
1.0370e+00     4.6040e-03     1.0365e-03
1.0370e+00     4.6540e-03     1.0592e-03
1.0370e+00     4.7030e-03     1.0818e-03
1.0370e+00     4.7530e-03     1.1050e-03
1.0370e+00     4.8020e-03     1.1281e-03
1.0370e+00     4.8520e-03     1.1518e-03
1.0370e+00     4.9010e-03     1.1754e-03
1.0370e+00     4.9510e-03     1.1996e-03
1.0370e+00     5.0000e-03     1.2236e-03
1.1730e+00     1.0000e-04     3.6110e-07
1.1730e+00     1.4950e-04     8.0706e-07
1.1730e+00     1.9900e-04     1.4300e-06
1.1730e+00     2.4850e-04     2.2299e-06
1.1730e+00     2.9800e-04     3.2067e-06
1.1730e+00     3.4750e-04     4.3606e-06
1.1730e+00     3.9700e-04     5.6914e-06
1.1730e+00     4.4650e-04     7.1992e-06
1.1730e+00     4.9600e-04     8.8840e-06
1.1730e+00     5.4550e-04     1.0746e-05
1.1730e+00     5.9490e-04     1.2780e-05
1.1730e+00     6.4440e-04     1.4996e-05
1.1730e+00     6.9390e-04     1.7389e-05
1.1730e+00     7.4340e-04     1.9958e-05
1.1730e+00     7.9290e-04     2.2705e-05
1.1730e+00     8.4240e-04     2.5629e-05
1.1730e+00     8.9190e-04     2.8730e-05
1.1730e+00     9.4140e-04     3.2008e-05
1.1730e+00     9.9090e-04     3.5463e-05
1.1730e+00     1.0400e-03     3.9065e-05
1.1730e+00     1.0900e-03     4.2913e-05
1.1730e+00     1.1390e-03     4.6859e-05
1.1730e+00     1.1890e-03     5.1065e-05
1.1730e+00     1.2380e-03     5.5362e-05
1.1730e+00     1.2880e-03     5.9925e-05
1.1730e+00     1.3370e-03     6.4573e-05
1.1730e+00     1.3870e-03     6.9495e-05
1.1730e+00     1.4360e-03     7.4495e-05
1.1730e+00     1.4860e-03     7.9775e-05
1.1730e+00     1.5350e-03     8.5126e-05
1.1730e+00     1.5850e-03     9.0765e-05
1.1730e+00     1.6340e-03     9.6467e-05
1.1730e+00     1.6840e-03     1.0246e-04
1.1730e+00     1.7330e-03     1.0852e-04
1.1730e+00     1.7830e-03     1.1487e-04
1.1730e+00     1.8320e-03     1.2128e-04
1.1730e+00     1.8820e-03     1.2800e-04
1.1730e+00     1.9310e-03     1.3475e-04
1.1730e+00     1.9810e-03     1.4183e-04
1.1730e+00     2.0300e-03     1.4894e-04
1.1730e+00     2.0800e-03     1.5637e-04
1.1730e+00     2.1290e-03     1.6383e-04
1.1730e+00     2.1790e-03     1.7163e-04
1.1730e+00     2.2280e-03     1.7944e-04
1.1730e+00     2.2780e-03     1.8759e-04
1.1730e+00     2.3270e-03     1.9576e-04
1.1730e+00     2.3770e-03     2.0427e-04
1.1730e+00     2.4260e-03     2.1279e-04
1.1730e+00     2.4760e-03     2.2167e-04
1.1730e+00     2.5250e-03     2.3054e-04
1.1730e+00     2.5750e-03     2.3977e-04
1.1730e+00     2.6240e-03     2.4900e-04
1.1730e+00     2.6740e-03     2.5859e-04
1.1730e+00     2.7230e-03     2.6817e-04
1.1730e+00     2.7730e-03     2.7813e-04
1.1730e+00     2.8220e-03     2.8806e-04
1.1730e+00     2.8720e-03     2.9838e-04
1.1730e+00     2.9210e-03     3.0867e-04
1.1730e+00     2.9710e-03     3.1934e-04
1.1730e+00     3.0200e-03     3.2999e-04
1.1730e+00     3.0700e-03     3.4102e-04
1.1730e+00     3.1190e-03     3.5202e-04
1.1730e+00     3.1690e-03     3.6342e-04
1.1730e+00     3.2180e-03     3.7477e-04
1.1730e+00     3.2680e-03     3.8654e-04
1.1730e+00     3.3170e-03     3.9824e-04
1.1730e+00     3.3670e-03     4.1037e-04
1.1730e+00     3.4160e-03     4.2243e-04
1.1730e+00     3.4660e-03     4.3492e-04
1.1730e+00     3.5150e-03     4.4734e-04
1.1730e+00     3.5650e-03     4.6019e-04
1.1730e+00     3.6140e-03     4.7297e-04
1.1730e+00     3.6640e-03     4.8618e-04
1.1730e+00     3.7130e-03     4.9931e-04
1.1730e+00     3.7630e-03     5.1290e-04
1.1730e+00     3.8120e-03     5.2638e-04
1.1730e+00     3.8620e-03     5.4033e-04
1.1730e+00     3.9110e-03     5.5417e-04
1.1730e+00     3.9610e-03     5.6848e-04
1.1730e+00     4.0100e-03     5.8268e-04
1.1730e+00     4.0600e-03     5.9736e-04
1.1730e+00     4.1090e-03     6.1192e-04
1.1730e+00     4.1590e-03     6.2696e-04
1.1730e+00     4.2080e-03     6.4188e-04
1.1730e+00     4.2580e-03     6.5728e-04
1.1730e+00     4.3070e-03     6.7256e-04
1.1730e+00     4.3570e-03     6.8833e-04
1.1730e+00     4.4060e-03     7.0397e-04
1.1730e+00     4.4560e-03     7.2011e-04
1.1730e+00     4.5050e-03     7.3610e-04
1.1730e+00     4.5550e-03     7.5261e-04
1.1730e+00     4.6040e-03     7.6897e-04
1.1730e+00     4.6540e-03     7.8584e-04
1.1730e+00     4.7030e-03     8.0256e-04
1.1730e+00     4.7530e-03     8.1980e-04
1.1730e+00     4.8020e-03     8.3688e-04
1.1730e+00     4.8520e-03     8.5449e-04
1.1730e+00     4.9010e-03     8.7192e-04
1.1730e+00     4.9510e-03     8.8990e-04
1.1730e+00     5.0000e-03     9.0771e-04
1.3270e+00     1.0000e-04     2.6552e-07
1.3270e+00     1.4950e-04     5.9345e-07
1.3270e+00     1.9900e-04     1.0515e-06
1.3270e+00     2.4850e-04     1.6397e-06
1.3270e+00     2.9800e-04     2.3580e-06
1.3270e+00     3.4750e-04     3.2064e-06
1.3270e+00     3.9700e-04     4.1850e-06
1.3270e+00     4.4650e-04     5.2937e-06
1.3270e+00     4.9600e-04     6.5326e-06
1.3270e+00     5.4550e-04     7.9016e-06
1.3270e+00     5.9490e-04     9.3976e-06
1.3270e+00     6.4440e-04     1.1027e-05
1.3270e+00     6.9390e-04     1.2786e-05
1.3270e+00     7.4340e-04     1.4675e-05
1.3270e+00     7.9290e-04     1.6695e-05
1.3270e+00     8.4240e-04     1.8845e-05
1.3270e+00     8.9190e-04     2.1125e-05
1.3270e+00     9.4140e-04     2.3535e-05
1.3270e+00     9.9090e-04     2.6076e-05
1.3270e+00     1.0400e-03     2.8725e-05
1.3270e+00     1.0900e-03     3.1554e-05
1.3270e+00     1.1390e-03     3.4455e-05
1.3270e+00     1.1890e-03     3.7548e-05
1.3270e+00     1.2380e-03     4.0707e-05
1.3270e+00     1.2880e-03     4.4063e-05
1.3270e+00     1.3370e-03     4.7480e-05
1.3270e+00     1.3870e-03     5.1099e-05
1.3270e+00     1.4360e-03     5.4775e-05
1.3270e+00     1.4860e-03     5.8658e-05
1.3270e+00     1.5350e-03     6.2592e-05
1.3270e+00     1.5850e-03     6.6738e-05
1.3270e+00     1.6340e-03     7.0930e-05
1.3270e+00     1.6840e-03     7.5340e-05
1.3270e+00     1.7330e-03     7.9791e-05
1.3270e+00     1.7830e-03     8.4464e-05
1.3270e+00     1.8320e-03     8.9174e-05
1.3270e+00     1.8820e-03     9.4111e-05
1.3270e+00     1.9310e-03     9.9079e-05
1.3270e+00     1.9810e-03     1.0428e-04
1.3270e+00     2.0300e-03     1.0951e-04
1.3270e+00     2.0800e-03     1.1497e-04
1.3270e+00     2.1290e-03     1.2046e-04
1.3270e+00     2.1790e-03     1.2619e-04
1.3270e+00     2.2280e-03     1.3193e-04
1.3270e+00     2.2780e-03     1.3793e-04
1.3270e+00     2.3270e-03     1.4393e-04
1.3270e+00     2.3770e-03     1.5019e-04
1.3270e+00     2.4260e-03     1.5645e-04
1.3270e+00     2.4760e-03     1.6298e-04
1.3270e+00     2.5250e-03     1.6950e-04
1.3270e+00     2.5750e-03     1.7629e-04
1.3270e+00     2.6240e-03     1.8307e-04
1.3270e+00     2.6740e-03     1.9012e-04
1.3270e+00     2.7230e-03     1.9716e-04
1.3270e+00     2.7730e-03     2.0448e-04
1.3270e+00     2.8220e-03     2.1178e-04
1.3270e+00     2.8720e-03     2.1937e-04
1.3270e+00     2.9210e-03     2.2693e-04
1.3270e+00     2.9710e-03     2.3478e-04
1.3270e+00     3.0200e-03     2.4260e-04
1.3270e+00     3.0700e-03     2.5072e-04
1.3270e+00     3.1190e-03     2.5880e-04
1.3270e+00     3.1690e-03     2.6718e-04
1.3270e+00     3.2180e-03     2.7552e-04
1.3270e+00     3.2680e-03     2.8417e-04
1.3270e+00     3.3170e-03     2.9277e-04
1.3270e+00     3.3670e-03     3.0169e-04
1.3270e+00     3.4160e-03     3.1055e-04
1.3270e+00     3.4660e-03     3.1973e-04
1.3270e+00     3.5150e-03     3.2886e-04
1.3270e+00     3.5650e-03     3.3831e-04
1.3270e+00     3.6140e-03     3.4769e-04
1.3270e+00     3.6640e-03     3.5741e-04
1.3270e+00     3.7130e-03     3.6706e-04
1.3270e+00     3.7630e-03     3.7704e-04
1.3270e+00     3.8120e-03     3.8695e-04
1.3270e+00     3.8620e-03     3.9720e-04
1.3270e+00     3.9110e-03     4.0737e-04
1.3270e+00     3.9610e-03     4.1789e-04
1.3270e+00     4.0100e-03     4.2832e-04
1.3270e+00     4.0600e-03     4.3911e-04
1.3270e+00     4.1090e-03     4.4981e-04
1.3270e+00     4.1590e-03     4.6086e-04
1.3270e+00     4.2080e-03     4.7182e-04
1.3270e+00     4.2580e-03     4.8314e-04
1.3270e+00     4.3070e-03     4.9436e-04
1.3270e+00     4.3570e-03     5.0595e-04
1.3270e+00     4.4060e-03     5.1744e-04
1.3270e+00     4.4560e-03     5.2930e-04
1.3270e+00     4.5050e-03     5.4105e-04
1.3270e+00     4.5550e-03     5.5318e-04
1.3270e+00     4.6040e-03     5.6520e-04
1.3270e+00     4.6540e-03     5.7759e-04
1.3270e+00     4.7030e-03     5.8987e-04
1.3270e+00     4.7530e-03     6.0254e-04
1.3270e+00     4.8020e-03     6.1509e-04
1.3270e+00     4.8520e-03     6.2802e-04
1.3270e+00     4.9010e-03     6.4083e-04
1.3270e+00     4.9510e-03     6.5404e-04
1.3270e+00     5.0000e-03     6.6712e-04
1.5020e+00     1.0000e-04     1.9332e-07
1.5020e+00     1.4950e-04     4.3207e-07
1.5020e+00     1.9900e-04     7.6556e-07
1.5020e+00     2.4850e-04     1.1938e-06
1.5020e+00     2.9800e-04     1.7168e-06
1.5020e+00     3.4750e-04     2.3345e-06
1.5020e+00     3.9700e-04     3.0469e-06
1.5020e+00     4.4650e-04     3.8541e-06
1.5020e+00     4.9600e-04     4.7561e-06
1.5020e+00     5.4550e-04     5.7528e-06
1.5020e+00     5.9490e-04     6.8420e-06
1.5020e+00     6.4440e-04     8.0281e-06
1.5020e+00     6.9390e-04     9.3090e-06
1.5020e+00     7.4340e-04     1.0685e-05
1.5020e+00     7.9290e-04     1.2155e-05
1.5020e+00     8.4240e-04     1.3720e-05
1.5020e+00     8.9190e-04     1.5380e-05
1.5020e+00     9.4140e-04     1.7135e-05
1.5020e+00     9.9090e-04     1.8985e-05
1.5020e+00     1.0400e-03     2.0913e-05
1.5020e+00     1.0900e-03     2.2973e-05
1.5020e+00     1.1390e-03     2.5085e-05
1.5020e+00     1.1890e-03     2.7337e-05
1.5020e+00     1.2380e-03     2.9637e-05
1.5020e+00     1.2880e-03     3.2080e-05
1.5020e+00     1.3370e-03     3.4568e-05
1.5020e+00     1.3870e-03     3.7203e-05
1.5020e+00     1.4360e-03     3.9879e-05
1.5020e+00     1.4860e-03     4.2706e-05
1.5020e+00     1.5350e-03     4.5570e-05
1.5020e+00     1.5850e-03     4.8588e-05
1.5020e+00     1.6340e-03     5.1640e-05
1.5020e+00     1.6840e-03     5.4851e-05
1.5020e+00     1.7330e-03     5.8091e-05
1.5020e+00     1.7830e-03     6.1493e-05
1.5020e+00     1.8320e-03     6.4922e-05
1.5020e+00     1.8820e-03     6.8516e-05
1.5020e+00     1.9310e-03     7.2133e-05
1.5020e+00     1.9810e-03     7.5920e-05
1.5020e+00     2.0300e-03     7.9725e-05
1.5020e+00     2.0800e-03     8.3704e-05
1.5020e+00     2.1290e-03     8.7697e-05
1.5020e+00     2.1790e-03     9.1869e-05
1.5020e+00     2.2280e-03     9.6051e-05
1.5020e+00     2.2780e-03     1.0041e-04
1.5020e+00     2.3270e-03     1.0479e-04
1.5020e+00     2.3770e-03     1.0934e-04
1.5020e+00     2.4260e-03     1.1390e-04
1.5020e+00     2.4760e-03     1.1865e-04
1.5020e+00     2.5250e-03     1.2340e-04
1.5020e+00     2.5750e-03     1.2834e-04
1.5020e+00     2.6240e-03     1.3328e-04
1.5020e+00     2.6740e-03     1.3841e-04
1.5020e+00     2.7230e-03     1.4354e-04
1.5020e+00     2.7730e-03     1.4886e-04
1.5020e+00     2.8220e-03     1.5418e-04
1.5020e+00     2.8720e-03     1.5970e-04
1.5020e+00     2.9210e-03     1.6521e-04
1.5020e+00     2.9710e-03     1.7092e-04
1.5020e+00     3.0200e-03     1.7661e-04
1.5020e+00     3.0700e-03     1.8252e-04
1.5020e+00     3.1190e-03     1.8840e-04
1.5020e+00     3.1690e-03     1.9450e-04
1.5020e+00     3.2180e-03     2.0058e-04
1.5020e+00     3.2680e-03     2.0687e-04
1.5020e+00     3.3170e-03     2.1313e-04
1.5020e+00     3.3670e-03     2.1962e-04
1.5020e+00     3.4160e-03     2.2607e-04
1.5020e+00     3.4660e-03     2.3276e-04
1.5020e+00     3.5150e-03     2.3940e-04
1.5020e+00     3.5650e-03     2.4628e-04
1.5020e+00     3.6140e-03     2.5311e-04
1.5020e+00     3.6640e-03     2.6018e-04
1.5020e+00     3.7130e-03     2.6720e-04
1.5020e+00     3.7630e-03     2.7447e-04
1.5020e+00     3.8120e-03     2.8168e-04
1.5020e+00     3.8620e-03     2.8914e-04
1.5020e+00     3.9110e-03     2.9654e-04
1.5020e+00     3.9610e-03     3.0420e-04
1.5020e+00     4.0100e-03     3.1179e-04
1.5020e+00     4.0600e-03     3.1964e-04
1.5020e+00     4.1090e-03     3.2743e-04
1.5020e+00     4.1590e-03     3.3547e-04
1.5020e+00     4.2080e-03     3.4345e-04
1.5020e+00     4.2580e-03     3.5169e-04
1.5020e+00     4.3070e-03     3.5986e-04
1.5020e+00     4.3570e-03     3.6829e-04
1.5020e+00     4.4060e-03     3.7665e-04
1.5020e+00     4.4560e-03     3.8528e-04
1.5020e+00     4.5050e-03     3.9383e-04
1.5020e+00     4.5550e-03     4.0266e-04
1.5020e+00     4.6040e-03     4.1140e-04
1.5020e+00     4.6540e-03     4.2042e-04
1.5020e+00     4.7030e-03     4.2936e-04
1.5020e+00     4.7530e-03     4.3858e-04
1.5020e+00     4.8020e-03     4.4771e-04
1.5020e+00     4.8520e-03     4.5712e-04
1.5020e+00     4.9010e-03     4.6644e-04
1.5020e+00     4.9510e-03     4.7605e-04
1.5020e+00     5.0000e-03     4.8557e-04
1.6990e+00     1.0000e-04     1.3998e-07
1.6990e+00     1.4950e-04     3.1286e-07
1.6990e+00     1.9900e-04     5.5433e-07
1.6990e+00     2.4850e-04     8.6441e-07
1.6990e+00     2.9800e-04     1.2431e-06
1.6990e+00     3.4750e-04     1.6904e-06
1.6990e+00     3.9700e-04     2.2063e-06
1.6990e+00     4.4650e-04     2.7907e-06
1.6990e+00     4.9600e-04     3.4439e-06
1.6990e+00     5.4550e-04     4.1656e-06
1.6990e+00     5.9490e-04     4.9542e-06
1.6990e+00     6.4440e-04     5.8131e-06
1.6990e+00     6.9390e-04     6.7405e-06
1.6990e+00     7.4340e-04     7.7366e-06
1.6990e+00     7.9290e-04     8.8013e-06
1.6990e+00     8.4240e-04     9.9347e-06
1.6990e+00     8.9190e-04     1.1137e-05
1.6990e+00     9.4140e-04     1.2407e-05
1.6990e+00     9.9090e-04     1.3747e-05
1.6990e+00     1.0400e-03     1.5143e-05
1.6990e+00     1.0900e-03     1.6634e-05
1.6990e+00     1.1390e-03     1.8164e-05
1.6990e+00     1.1890e-03     1.9794e-05
1.6990e+00     1.2380e-03     2.1460e-05
1.6990e+00     1.2880e-03     2.3229e-05
1.6990e+00     1.3370e-03     2.5030e-05
1.6990e+00     1.3870e-03     2.6938e-05
1.6990e+00     1.4360e-03     2.8876e-05
1.6990e+00     1.4860e-03     3.0922e-05
1.6990e+00     1.5350e-03     3.2996e-05
1.6990e+00     1.5850e-03     3.5182e-05
1.6990e+00     1.6340e-03     3.7392e-05
1.6990e+00     1.6840e-03     3.9716e-05
1.6990e+00     1.7330e-03     4.2063e-05
1.6990e+00     1.7830e-03     4.4526e-05
1.6990e+00     1.8320e-03     4.7009e-05
1.6990e+00     1.8820e-03     4.9611e-05
1.6990e+00     1.9310e-03     5.2230e-05
1.6990e+00     1.9810e-03     5.4972e-05
1.6990e+00     2.0300e-03     5.7727e-05
1.6990e+00     2.0800e-03     6.0608e-05
1.6990e+00     2.1290e-03     6.3500e-05
1.6990e+00     2.1790e-03     6.6520e-05
1.6990e+00     2.2280e-03     6.9548e-05
1.6990e+00     2.2780e-03     7.2708e-05
1.6990e+00     2.3270e-03     7.5872e-05
1.6990e+00     2.3770e-03     7.9171e-05
1.6990e+00     2.4260e-03     8.2473e-05
1.6990e+00     2.4760e-03     8.5911e-05
1.6990e+00     2.5250e-03     8.9349e-05
1.6990e+00     2.5750e-03     9.2927e-05
1.6990e+00     2.6240e-03     9.6502e-05
1.6990e+00     2.6740e-03     1.0022e-04
1.6990e+00     2.7230e-03     1.0393e-04
1.6990e+00     2.7730e-03     1.0779e-04
1.6990e+00     2.8220e-03     1.1164e-04
1.6990e+00     2.8720e-03     1.1563e-04
1.6990e+00     2.9210e-03     1.1962e-04
1.6990e+00     2.9710e-03     1.2376e-04
1.6990e+00     3.0200e-03     1.2788e-04
1.6990e+00     3.0700e-03     1.3216e-04
1.6990e+00     3.1190e-03     1.3642e-04
1.6990e+00     3.1690e-03     1.4083e-04
1.6990e+00     3.2180e-03     1.4523e-04
1.6990e+00     3.2680e-03     1.4979e-04
1.6990e+00     3.3170e-03     1.5432e-04
1.6990e+00     3.3670e-03     1.5902e-04
1.6990e+00     3.4160e-03     1.6369e-04
1.6990e+00     3.4660e-03     1.6853e-04
1.6990e+00     3.5150e-03     1.7334e-04
1.6990e+00     3.5650e-03     1.7832e-04
1.6990e+00     3.6140e-03     1.8326e-04
1.6990e+00     3.6640e-03     1.8838e-04
1.6990e+00     3.7130e-03     1.9347e-04
1.6990e+00     3.7630e-03     1.9873e-04
1.6990e+00     3.8120e-03     2.0395e-04
1.6990e+00     3.8620e-03     2.0935e-04
1.6990e+00     3.9110e-03     2.1471e-04
1.6990e+00     3.9610e-03     2.2025e-04
1.6990e+00     4.0100e-03     2.2575e-04
1.6990e+00     4.0600e-03     2.3143e-04
1.6990e+00     4.1090e-03     2.3707e-04
1.6990e+00     4.1590e-03     2.4289e-04
1.6990e+00     4.2080e-03     2.4867e-04
1.6990e+00     4.2580e-03     2.5463e-04
1.6990e+00     4.3070e-03     2.6055e-04
1.6990e+00     4.3570e-03     2.6665e-04
1.6990e+00     4.4060e-03     2.7271e-04
1.6990e+00     4.4560e-03     2.7895e-04
1.6990e+00     4.5050e-03     2.8514e-04
1.6990e+00     4.5550e-03     2.9153e-04
1.6990e+00     4.6040e-03     2.9786e-04
1.6990e+00     4.6540e-03     3.0439e-04
1.6990e+00     4.7030e-03     3.1086e-04
1.6990e+00     4.7530e-03     3.1754e-04
1.6990e+00     4.8020e-03     3.2415e-04
1.6990e+00     4.8520e-03     3.3096e-04
1.6990e+00     4.9010e-03     3.3771e-04
1.6990e+00     4.9510e-03     3.4467e-04
1.6990e+00     5.0000e-03     3.5155e-04
1.9220e+00     1.0000e-04     1.0054e-07
1.9220e+00     1.4950e-04     2.2472e-07
1.9220e+00     1.9900e-04     3.9816e-07
1.9220e+00     2.4850e-04     6.2088e-07
1.9220e+00     2.9800e-04     8.9287e-07
1.9220e+00     3.4750e-04     1.2141e-06
1.9220e+00     3.9700e-04     1.5847e-06
1.9220e+00     4.4650e-04     2.0045e-06
1.9220e+00     4.9600e-04     2.4736e-06
1.9220e+00     5.4550e-04     2.9920e-06
1.9220e+00     5.9490e-04     3.5585e-06
1.9220e+00     6.4440e-04     4.1753e-06
1.9220e+00     6.9390e-04     4.8415e-06
1.9220e+00     7.4340e-04     5.5570e-06
1.9220e+00     7.9290e-04     6.3217e-06
1.9220e+00     8.4240e-04     7.1358e-06
1.9220e+00     8.9190e-04     7.9991e-06
1.9220e+00     9.4140e-04     8.9118e-06
1.9220e+00     9.9090e-04     9.8738e-06
1.9220e+00     1.0400e-03     1.0877e-05
1.9220e+00     1.0900e-03     1.1948e-05
1.9220e+00     1.1390e-03     1.3047e-05
1.9220e+00     1.1890e-03     1.4218e-05
1.9220e+00     1.2380e-03     1.5414e-05
1.9220e+00     1.2880e-03     1.6684e-05
1.9220e+00     1.3370e-03     1.7978e-05
1.9220e+00     1.3870e-03     1.9349e-05
1.9220e+00     1.4360e-03     2.0741e-05
1.9220e+00     1.4860e-03     2.2211e-05
1.9220e+00     1.5350e-03     2.3700e-05
1.9220e+00     1.5850e-03     2.5270e-05
1.9220e+00     1.6340e-03     2.6857e-05
1.9220e+00     1.6840e-03     2.8527e-05
1.9220e+00     1.7330e-03     3.0212e-05
1.9220e+00     1.7830e-03     3.1982e-05
1.9220e+00     1.8320e-03     3.3765e-05
1.9220e+00     1.8820e-03     3.5634e-05
1.9220e+00     1.9310e-03     3.7515e-05
1.9220e+00     1.9810e-03     3.9485e-05
1.9220e+00     2.0300e-03     4.1464e-05
1.9220e+00     2.0800e-03     4.3533e-05
1.9220e+00     2.1290e-03     4.5610e-05
1.9220e+00     2.1790e-03     4.7779e-05
1.9220e+00     2.2280e-03     4.9954e-05
1.9220e+00     2.2780e-03     5.2224e-05
1.9220e+00     2.3270e-03     5.4497e-05
1.9220e+00     2.3770e-03     5.6866e-05
1.9220e+00     2.4260e-03     5.9237e-05
1.9220e+00     2.4760e-03     6.1707e-05
1.9220e+00     2.5250e-03     6.4176e-05
1.9220e+00     2.5750e-03     6.6746e-05
1.9220e+00     2.6240e-03     6.9314e-05
1.9220e+00     2.6740e-03     7.1984e-05
1.9220e+00     2.7230e-03     7.4650e-05
1.9220e+00     2.7730e-03     7.7421e-05
1.9220e+00     2.8220e-03     8.0185e-05
1.9220e+00     2.8720e-03     8.3056e-05
1.9220e+00     2.9210e-03     8.5918e-05
1.9220e+00     2.9710e-03     8.8890e-05
1.9220e+00     3.0200e-03     9.1851e-05
1.9220e+00     3.0700e-03     9.4923e-05
1.9220e+00     3.1190e-03     9.7983e-05
1.9220e+00     3.1690e-03     1.0116e-04
1.9220e+00     3.2180e-03     1.0431e-04
1.9220e+00     3.2680e-03     1.0759e-04
1.9220e+00     3.3170e-03     1.1084e-04
1.9220e+00     3.3670e-03     1.1422e-04
1.9220e+00     3.4160e-03     1.1757e-04
1.9220e+00     3.4660e-03     1.2105e-04
1.9220e+00     3.5150e-03     1.2450e-04
1.9220e+00     3.5650e-03     1.2808e-04
1.9220e+00     3.6140e-03     1.3163e-04
1.9220e+00     3.6640e-03     1.3531e-04
1.9220e+00     3.7130e-03     1.3896e-04
1.9220e+00     3.7630e-03     1.4274e-04
1.9220e+00     3.8120e-03     1.4649e-04
1.9220e+00     3.8620e-03     1.5037e-04
1.9220e+00     3.9110e-03     1.5422e-04
1.9220e+00     3.9610e-03     1.5820e-04
1.9220e+00     4.0100e-03     1.6215e-04
1.9220e+00     4.0600e-03     1.6623e-04
1.9220e+00     4.1090e-03     1.7028e-04
1.9220e+00     4.1590e-03     1.7446e-04
1.9220e+00     4.2080e-03     1.7861e-04
1.9220e+00     4.2580e-03     1.8289e-04
1.9220e+00     4.3070e-03     1.8714e-04
1.9220e+00     4.3570e-03     1.9153e-04
1.9220e+00     4.4060e-03     1.9587e-04
1.9220e+00     4.4560e-03     2.0036e-04
1.9220e+00     4.5050e-03     2.0481e-04
1.9220e+00     4.5550e-03     2.0940e-04
1.9220e+00     4.6040e-03     2.1394e-04
1.9220e+00     4.6540e-03     2.1863e-04
1.9220e+00     4.7030e-03     2.2328e-04
1.9220e+00     4.7530e-03     2.2807e-04
1.9220e+00     4.8020e-03     2.3282e-04
1.9220e+00     4.8520e-03     2.3771e-04
1.9220e+00     4.9010e-03     2.4256e-04
1.9220e+00     4.9510e-03     2.4756e-04
1.9220e+00     5.0000e-03     2.5250e-04
2.1740e+00     1.0000e-04     7.1801e-08
2.1740e+00     1.4950e-04     1.6048e-07
2.1740e+00     1.9900e-04     2.8434e-07
2.1740e+00     2.4850e-04     4.4339e-07
2.1740e+00     2.9800e-04     6.3763e-07
2.1740e+00     3.4750e-04     8.6706e-07
2.1740e+00     3.9700e-04     1.1317e-06
2.1740e+00     4.4650e-04     1.4315e-06
2.1740e+00     4.9600e-04     1.7665e-06
2.1740e+00     5.4550e-04     2.1367e-06
2.1740e+00     5.9490e-04     2.5412e-06
2.1740e+00     6.4440e-04     2.9818e-06
2.1740e+00     6.9390e-04     3.4575e-06
2.1740e+00     7.4340e-04     3.9684e-06
2.1740e+00     7.9290e-04     4.5146e-06
2.1740e+00     8.4240e-04     5.0959e-06
2.1740e+00     8.9190e-04     5.7125e-06
2.1740e+00     9.4140e-04     6.3643e-06
2.1740e+00     9.9090e-04     7.0513e-06
2.1740e+00     1.0400e-03     7.7675e-06
2.1740e+00     1.0900e-03     8.5325e-06
2.1740e+00     1.1390e-03     9.3171e-06
2.1740e+00     1.1890e-03     1.0153e-05
2.1740e+00     1.2380e-03     1.1008e-05
2.1740e+00     1.2880e-03     1.1915e-05
2.1740e+00     1.3370e-03     1.2839e-05
2.1740e+00     1.3870e-03     1.3818e-05
2.1740e+00     1.4360e-03     1.4812e-05
2.1740e+00     1.4860e-03     1.5861e-05
2.1740e+00     1.5350e-03     1.6925e-05
2.1740e+00     1.5850e-03     1.8046e-05
2.1740e+00     1.6340e-03     1.9180e-05
2.1740e+00     1.6840e-03     2.0372e-05
2.1740e+00     1.7330e-03     2.1576e-05
2.1740e+00     1.7830e-03     2.2839e-05
2.1740e+00     1.8320e-03     2.4113e-05
2.1740e+00     1.8820e-03     2.5448e-05
2.1740e+00     1.9310e-03     2.6791e-05
2.1740e+00     1.9810e-03     2.8198e-05
2.1740e+00     2.0300e-03     2.9611e-05
2.1740e+00     2.0800e-03     3.1089e-05
2.1740e+00     2.1290e-03     3.2572e-05
2.1740e+00     2.1790e-03     3.4121e-05
2.1740e+00     2.2280e-03     3.5674e-05
2.1740e+00     2.2780e-03     3.7295e-05
2.1740e+00     2.3270e-03     3.8918e-05
2.1740e+00     2.3770e-03     4.0611e-05
2.1740e+00     2.4260e-03     4.2304e-05
2.1740e+00     2.4760e-03     4.4068e-05
2.1740e+00     2.5250e-03     4.5831e-05
2.1740e+00     2.5750e-03     4.7666e-05
2.1740e+00     2.6240e-03     4.9500e-05
2.1740e+00     2.6740e-03     5.1407e-05
2.1740e+00     2.7230e-03     5.3311e-05
2.1740e+00     2.7730e-03     5.5290e-05
2.1740e+00     2.8220e-03     5.7264e-05
2.1740e+00     2.8720e-03     5.9314e-05
