 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
5.6000e-01     4.3570e-03     5.6202e-03
5.6000e-01     4.4060e-03     5.7475e-03
5.6000e-01     4.4560e-03     5.8789e-03
5.6000e-01     4.5050e-03     6.0091e-03
5.6000e-01     4.5550e-03     6.1434e-03
5.6000e-01     4.6040e-03     6.2765e-03
5.6000e-01     4.6540e-03     6.4138e-03
5.6000e-01     4.7030e-03     6.5498e-03
5.6000e-01     4.7530e-03     6.6900e-03
5.6000e-01     4.8020e-03     6.8289e-03
5.6000e-01     4.8520e-03     6.9721e-03
5.6000e-01     4.9010e-03     7.1139e-03
5.6000e-01     4.9510e-03     7.2601e-03
5.6000e-01     5.0000e-03     7.4047e-03
6.3350e-01     1.0000e-04     2.2304e-06
6.3350e-01     1.4950e-04     4.9851e-06
6.3350e-01     1.9900e-04     8.8327e-06
6.3350e-01     2.4850e-04     1.3773e-05
6.3350e-01     2.9800e-04     1.9807e-05
6.3350e-01     3.4750e-04     2.6934e-05
6.3350e-01     3.9700e-04     3.5154e-05
6.3350e-01     4.4650e-04     4.4467e-05
6.3350e-01     4.9600e-04     5.4874e-05
6.3350e-01     5.4550e-04     6.6373e-05
6.3350e-01     5.9490e-04     7.8939e-05
6.3350e-01     6.4440e-04     9.2623e-05
6.3350e-01     6.9390e-04     1.0740e-04
6.3350e-01     7.4340e-04     1.2327e-04
6.3350e-01     7.9290e-04     1.4024e-04
6.3350e-01     8.4240e-04     1.5829e-04
6.3350e-01     8.9190e-04     1.7744e-04
6.3350e-01     9.4140e-04     1.9769e-04
6.3350e-01     9.9090e-04     2.1903e-04
6.3350e-01     1.0400e-03     2.4127e-04
6.3350e-01     1.0900e-03     2.6504e-04
6.3350e-01     1.1390e-03     2.8940e-04
6.3350e-01     1.1890e-03     3.1537e-04
6.3350e-01     1.2380e-03     3.4191e-04
6.3350e-01     1.2880e-03     3.7009e-04
6.3350e-01     1.3370e-03     3.9879e-04
6.3350e-01     1.3870e-03     4.2918e-04
6.3350e-01     1.4360e-03     4.6005e-04
6.3350e-01     1.4860e-03     4.9265e-04
6.3350e-01     1.5350e-03     5.2569e-04
6.3350e-01     1.5850e-03     5.6051e-04
6.3350e-01     1.6340e-03     5.9571e-04
6.3350e-01     1.6840e-03     6.3274e-04
6.3350e-01     1.7330e-03     6.7011e-04
6.3350e-01     1.7830e-03     7.0935e-04
6.3350e-01     1.8320e-03     7.4889e-04
6.3350e-01     1.8820e-03     7.9034e-04
6.3350e-01     1.9310e-03     8.3205e-04
6.3350e-01     1.9810e-03     8.7572e-04
6.3350e-01     2.0300e-03     9.1960e-04
6.3350e-01     2.0800e-03     9.6549e-04
6.3350e-01     2.1290e-03     1.0115e-03
6.3350e-01     2.1790e-03     1.0596e-03
6.3350e-01     2.2280e-03     1.1079e-03
6.3350e-01     2.2780e-03     1.1582e-03
6.3350e-01     2.3270e-03     1.2086e-03
6.3350e-01     2.3770e-03     1.2611e-03
6.3350e-01     2.4260e-03     1.3137e-03
6.3350e-01     2.4760e-03     1.3684e-03
6.3350e-01     2.5250e-03     1.4232e-03
6.3350e-01     2.5750e-03     1.4801e-03
6.3350e-01     2.6240e-03     1.5370e-03
6.3350e-01     2.6740e-03     1.5962e-03
6.3350e-01     2.7230e-03     1.6553e-03
6.3350e-01     2.7730e-03     1.7167e-03
6.3350e-01     2.8220e-03     1.7780e-03
6.3350e-01     2.8720e-03     1.8416e-03
6.3350e-01     2.9210e-03     1.9051e-03
6.3350e-01     2.9710e-03     1.9709e-03
6.3350e-01     3.0200e-03     2.0365e-03
6.3350e-01     3.0700e-03     2.1046e-03
6.3350e-01     3.1190e-03     2.1724e-03
6.3350e-01     3.1690e-03     2.2427e-03
6.3350e-01     3.2180e-03     2.3127e-03
6.3350e-01     3.2680e-03     2.3852e-03
6.3350e-01     3.3170e-03     2.4574e-03
6.3350e-01     3.3670e-03     2.5321e-03
6.3350e-01     3.4160e-03     2.6065e-03
6.3350e-01     3.4660e-03     2.6835e-03
6.3350e-01     3.5150e-03     2.7600e-03
6.3350e-01     3.5650e-03     2.8392e-03
6.3350e-01     3.6140e-03     2.9179e-03
6.3350e-01     3.6640e-03     2.9993e-03
6.3350e-01     3.7130e-03     3.0802e-03
6.3350e-01     3.7630e-03     3.1639e-03
6.3350e-01     3.8120e-03     3.2470e-03
6.3350e-01     3.8620e-03     3.3329e-03
6.3350e-01     3.9110e-03     3.4182e-03
6.3350e-01     3.9610e-03     3.5063e-03
6.3350e-01     4.0100e-03     3.5938e-03
6.3350e-01     4.0600e-03     3.6841e-03
6.3350e-01     4.1090e-03     3.7738e-03
6.3350e-01     4.1590e-03     3.8664e-03
6.3350e-01     4.2080e-03     3.9583e-03
6.3350e-01     4.2580e-03     4.0531e-03
6.3350e-01     4.3070e-03     4.1471e-03
6.3350e-01     4.3570e-03     4.2442e-03
6.3350e-01     4.4060e-03     4.3405e-03
6.3350e-01     4.4560e-03     4.4398e-03
6.3350e-01     4.5050e-03     4.5382e-03
6.3350e-01     4.5550e-03     4.6398e-03
6.3350e-01     4.6040e-03     4.7404e-03
6.3350e-01     4.6540e-03     4.8442e-03
6.3350e-01     4.7030e-03     4.9471e-03
6.3350e-01     4.7530e-03     5.0532e-03
6.3350e-01     4.8020e-03     5.1582e-03
6.3350e-01     4.8520e-03     5.2665e-03
6.3350e-01     4.9010e-03     5.3737e-03
6.3350e-01     4.9510e-03     5.4843e-03
6.3350e-01     5.0000e-03     5.5938e-03
7.1660e-01     1.0000e-04     1.6551e-06
7.1660e-01     1.4950e-04     3.6991e-06
7.1660e-01     1.9900e-04     6.5542e-06
7.1660e-01     2.4850e-04     1.0220e-05
7.1660e-01     2.9800e-04     1.4698e-05
7.1660e-01     3.4750e-04     1.9986e-05
7.1660e-01     3.9700e-04     2.6086e-05
7.1660e-01     4.4650e-04     3.2997e-05
7.1660e-01     4.9600e-04     4.0719e-05
7.1660e-01     5.4550e-04     4.9253e-05
7.1660e-01     5.9490e-04     5.8578e-05
7.1660e-01     6.4440e-04     6.8732e-05
7.1660e-01     6.9390e-04     7.9699e-05
7.1660e-01     7.4340e-04     9.1476e-05
7.1660e-01     7.9290e-04     1.0407e-04
7.1660e-01     8.4240e-04     1.1747e-04
7.1660e-01     8.9190e-04     1.3168e-04
7.1660e-01     9.4140e-04     1.4670e-04
7.1660e-01     9.9090e-04     1.6254e-04
7.1660e-01     1.0400e-03     1.7905e-04
7.1660e-01     1.0900e-03     1.9669e-04
7.1660e-01     1.1390e-03     2.1477e-04
7.1660e-01     1.1890e-03     2.3405e-04
7.1660e-01     1.2380e-03     2.5374e-04
7.1660e-01     1.2880e-03     2.7466e-04
7.1660e-01     1.3370e-03     2.9596e-04
7.1660e-01     1.3870e-03     3.1852e-04
7.1660e-01     1.4360e-03     3.4144e-04
7.1660e-01     1.4860e-03     3.6564e-04
7.1660e-01     1.5350e-03     3.9016e-04
7.1660e-01     1.5850e-03     4.1601e-04
7.1660e-01     1.6340e-03     4.4214e-04
7.1660e-01     1.6840e-03     4.6963e-04
7.1660e-01     1.7330e-03     4.9738e-04
7.1660e-01     1.7830e-03     5.2651e-04
7.1660e-01     1.8320e-03     5.5587e-04
7.1660e-01     1.8820e-03     5.8665e-04
7.1660e-01     1.9310e-03     6.1762e-04
7.1660e-01     1.9810e-03     6.5004e-04
7.1660e-01     2.0300e-03     6.8262e-04
7.1660e-01     2.0800e-03     7.1670e-04
7.1660e-01     2.1290e-03     7.5089e-04
7.1660e-01     2.1790e-03     7.8661e-04
7.1660e-01     2.2280e-03     8.2243e-04
7.1660e-01     2.2780e-03     8.5979e-04
7.1660e-01     2.3270e-03     8.9722e-04
7.1660e-01     2.3770e-03     9.3624e-04
7.1660e-01     2.4260e-03     9.7529e-04
7.1660e-01     2.4760e-03     1.0160e-03
7.1660e-01     2.5250e-03     1.0566e-03
7.1660e-01     2.5750e-03     1.0989e-03
7.1660e-01     2.6240e-03     1.1412e-03
7.1660e-01     2.6740e-03     1.1852e-03
7.1660e-01     2.7230e-03     1.2291e-03
7.1660e-01     2.7730e-03     1.2747e-03
7.1660e-01     2.8220e-03     1.3202e-03
7.1660e-01     2.8720e-03     1.3675e-03
7.1660e-01     2.9210e-03     1.4147e-03
7.1660e-01     2.9710e-03     1.4636e-03
7.1660e-01     3.0200e-03     1.5124e-03
7.1660e-01     3.0700e-03     1.5630e-03
7.1660e-01     3.1190e-03     1.6134e-03
7.1660e-01     3.1690e-03     1.6656e-03
7.1660e-01     3.2180e-03     1.7176e-03
7.1660e-01     3.2680e-03     1.7715e-03
7.1660e-01     3.3170e-03     1.8252e-03
7.1660e-01     3.3670e-03     1.8808e-03
7.1660e-01     3.4160e-03     1.9360e-03
7.1660e-01     3.4660e-03     1.9933e-03
7.1660e-01     3.5150e-03     2.0502e-03
7.1660e-01     3.5650e-03     2.1091e-03
7.1660e-01     3.6140e-03     2.1676e-03
7.1660e-01     3.6640e-03     2.2282e-03
7.1660e-01     3.7130e-03     2.2883e-03
7.1660e-01     3.7630e-03     2.3506e-03
7.1660e-01     3.8120e-03     2.4124e-03
7.1660e-01     3.8620e-03     2.4763e-03
7.1660e-01     3.9110e-03     2.5397e-03
7.1660e-01     3.9610e-03     2.6053e-03
7.1660e-01     4.0100e-03     2.6703e-03
7.1660e-01     4.0600e-03     2.7376e-03
7.1660e-01     4.1090e-03     2.8043e-03
7.1660e-01     4.1590e-03     2.8732e-03
7.1660e-01     4.2080e-03     2.9416e-03
7.1660e-01     4.2580e-03     3.0121e-03
7.1660e-01     4.3070e-03     3.0821e-03
7.1660e-01     4.3570e-03     3.1544e-03
7.1660e-01     4.4060e-03     3.2260e-03
7.1660e-01     4.4560e-03     3.3000e-03
7.1660e-01     4.5050e-03     3.3733e-03
7.1660e-01     4.5550e-03     3.4489e-03
7.1660e-01     4.6040e-03     3.5238e-03
7.1660e-01     4.6540e-03     3.6011e-03
7.1660e-01     4.7030e-03     3.6777e-03
7.1660e-01     4.7530e-03     3.7567e-03
7.1660e-01     4.8020e-03     3.8349e-03
7.1660e-01     4.8520e-03     3.9156e-03
7.1660e-01     4.9010e-03     3.9955e-03
7.1660e-01     4.9510e-03     4.0778e-03
7.1660e-01     5.0000e-03     4.1594e-03
8.1070e-01     1.0000e-04     1.2070e-06
8.1070e-01     1.4950e-04     2.6978e-06
8.1070e-01     1.9900e-04     4.7800e-06
8.1070e-01     2.4850e-04     7.4538e-06
8.1070e-01     2.9800e-04     1.0719e-05
8.1070e-01     3.4750e-04     1.4576e-05
8.1070e-01     3.9700e-04     1.9025e-05
8.1070e-01     4.4650e-04     2.4065e-05
8.1070e-01     4.9600e-04     2.9697e-05
8.1070e-01     5.4550e-04     3.5921e-05
8.1070e-01     5.9490e-04     4.2722e-05
8.1070e-01     6.4440e-04     5.0128e-05
8.1070e-01     6.9390e-04     5.8127e-05
8.1070e-01     7.4340e-04     6.6717e-05
8.1070e-01     7.9290e-04     7.5899e-05
8.1070e-01     8.4240e-04     8.5674e-05
8.1070e-01     8.9190e-04     9.6041e-05
8.1070e-01     9.4140e-04     1.0700e-04
8.1070e-01     9.9090e-04     1.1855e-04
8.1070e-01     1.0400e-03     1.3060e-04
8.1070e-01     1.0900e-03     1.4346e-04
8.1070e-01     1.1390e-03     1.5665e-04
8.1070e-01     1.1890e-03     1.7071e-04
8.1070e-01     1.2380e-03     1.8508e-04
8.1070e-01     1.2880e-03     2.0034e-04
8.1070e-01     1.3370e-03     2.1588e-04
8.1070e-01     1.3870e-03     2.3234e-04
8.1070e-01     1.4360e-03     2.4906e-04
8.1070e-01     1.4860e-03     2.6671e-04
8.1070e-01     1.5350e-03     2.8461e-04
8.1070e-01     1.5850e-03     3.0346e-04
8.1070e-01     1.6340e-03     3.2253e-04
8.1070e-01     1.6840e-03     3.4259e-04
8.1070e-01     1.7330e-03     3.6284e-04
8.1070e-01     1.7830e-03     3.8410e-04
8.1070e-01     1.8320e-03     4.0552e-04
8.1070e-01     1.8820e-03     4.2798e-04
8.1070e-01     1.9310e-03     4.5058e-04
8.1070e-01     1.9810e-03     4.7425e-04
8.1070e-01     2.0300e-03     4.9803e-04
8.1070e-01     2.0800e-03     5.2290e-04
8.1070e-01     2.1290e-03     5.4786e-04
8.1070e-01     2.1790e-03     5.7393e-04
8.1070e-01     2.2280e-03     6.0007e-04
8.1070e-01     2.2780e-03     6.2735e-04
8.1070e-01     2.3270e-03     6.5467e-04
8.1070e-01     2.3770e-03     6.8316e-04
8.1070e-01     2.4260e-03     7.1167e-04
8.1070e-01     2.4760e-03     7.4136e-04
8.1070e-01     2.5250e-03     7.7105e-04
8.1070e-01     2.5750e-03     8.0195e-04
8.1070e-01     2.6240e-03     8.3282e-04
8.1070e-01     2.6740e-03     8.6493e-04
8.1070e-01     2.7230e-03     8.9700e-04
8.1070e-01     2.7730e-03     9.3032e-04
8.1070e-01     2.8220e-03     9.6356e-04
8.1070e-01     2.8720e-03     9.9810e-04
8.1070e-01     2.9210e-03     1.0325e-03
8.1070e-01     2.9710e-03     1.0683e-03
8.1070e-01     3.0200e-03     1.1039e-03
8.1070e-01     3.0700e-03     1.1409e-03
8.1070e-01     3.1190e-03     1.1777e-03
8.1070e-01     3.1690e-03     1.2159e-03
8.1070e-01     3.2180e-03     1.2539e-03
8.1070e-01     3.2680e-03     1.2933e-03
8.1070e-01     3.3170e-03     1.3325e-03
8.1070e-01     3.3670e-03     1.3731e-03
8.1070e-01     3.4160e-03     1.4135e-03
8.1070e-01     3.4660e-03     1.4553e-03
8.1070e-01     3.5150e-03     1.4969e-03
8.1070e-01     3.5650e-03     1.5399e-03
8.1070e-01     3.6140e-03     1.5827e-03
8.1070e-01     3.6640e-03     1.6270e-03
8.1070e-01     3.7130e-03     1.6710e-03
8.1070e-01     3.7630e-03     1.7165e-03
8.1070e-01     3.8120e-03     1.7617e-03
8.1070e-01     3.8620e-03     1.8084e-03
8.1070e-01     3.9110e-03     1.8548e-03
8.1070e-01     3.9610e-03     1.9028e-03
8.1070e-01     4.0100e-03     1.9504e-03
8.1070e-01     4.0600e-03     1.9995e-03
8.1070e-01     4.1090e-03     2.0483e-03
8.1070e-01     4.1590e-03     2.0987e-03
8.1070e-01     4.2080e-03     2.1488e-03
8.1070e-01     4.2580e-03     2.2004e-03
8.1070e-01     4.3070e-03     2.2516e-03
8.1070e-01     4.3570e-03     2.3045e-03
8.1070e-01     4.4060e-03     2.3569e-03
8.1070e-01     4.4560e-03     2.4110e-03
8.1070e-01     4.5050e-03     2.4647e-03
8.1070e-01     4.5550e-03     2.5200e-03
8.1070e-01     4.6040e-03     2.5749e-03
8.1070e-01     4.6540e-03     2.6315e-03
8.1070e-01     4.7030e-03     2.6875e-03
8.1070e-01     4.7530e-03     2.7454e-03
8.1070e-01     4.8020e-03     2.8027e-03
8.1070e-01     4.8520e-03     2.8617e-03
8.1070e-01     4.9010e-03     2.9202e-03
8.1070e-01     4.9510e-03     2.9806e-03
8.1070e-01     5.0000e-03     3.0403e-03
9.1700e-01     1.0000e-04     8.6827e-07
9.1700e-01     1.4950e-04     1.9406e-06
9.1700e-01     1.9900e-04     3.4385e-06
9.1700e-01     2.4850e-04     5.3619e-06
9.1700e-01     2.9800e-04     7.7108e-06
9.1700e-01     3.4750e-04     1.0485e-05
9.1700e-01     3.9700e-04     1.3685e-05
9.1700e-01     4.4650e-04     1.7311e-05
9.1700e-01     4.9600e-04     2.1363e-05
9.1700e-01     5.4550e-04     2.5840e-05
9.1700e-01     5.9490e-04     3.0733e-05
9.1700e-01     6.4440e-04     3.6061e-05
9.1700e-01     6.9390e-04     4.1815e-05
9.1700e-01     7.4340e-04     4.7995e-05
9.1700e-01     7.9290e-04     5.4601e-05
9.1700e-01     8.4240e-04     6.1633e-05
9.1700e-01     8.9190e-04     6.9091e-05
9.1700e-01     9.4140e-04     7.6976e-05
9.1700e-01     9.9090e-04     8.5286e-05
9.1700e-01     1.0400e-03     9.3952e-05
9.1700e-01     1.0900e-03     1.0321e-04
9.1700e-01     1.1390e-03     1.1270e-04
9.1700e-01     1.1890e-03     1.2282e-04
9.1700e-01     1.2380e-03     1.3315e-04
9.1700e-01     1.2880e-03     1.4413e-04
9.1700e-01     1.3370e-03     1.5532e-04
9.1700e-01     1.3870e-03     1.6716e-04
9.1700e-01     1.4360e-03     1.7919e-04
9.1700e-01     1.4860e-03     1.9190e-04
9.1700e-01     1.5350e-03     2.0477e-04
9.1700e-01     1.5850e-03     2.1834e-04
9.1700e-01     1.6340e-03     2.3207e-04
9.1700e-01     1.6840e-03     2.4650e-04
9.1700e-01     1.7330e-03     2.6107e-04
9.1700e-01     1.7830e-03     2.7638e-04
9.1700e-01     1.8320e-03     2.9180e-04
9.1700e-01     1.8820e-03     3.0796e-04
9.1700e-01     1.9310e-03     3.2423e-04
9.1700e-01     1.9810e-03     3.4127e-04
9.1700e-01     2.0300e-03     3.5839e-04
9.1700e-01     2.0800e-03     3.7629e-04
9.1700e-01     2.1290e-03     3.9426e-04
9.1700e-01     2.1790e-03     4.1303e-04
9.1700e-01     2.2280e-03     4.3185e-04
9.1700e-01     2.2780e-03     4.5149e-04
9.1700e-01     2.3270e-03     4.7116e-04
9.1700e-01     2.3770e-03     4.9167e-04
9.1700e-01     2.4260e-03     5.1220e-04
9.1700e-01     2.4760e-03     5.3358e-04
9.1700e-01     2.5250e-03     5.5496e-04
9.1700e-01     2.5750e-03     5.7722e-04
9.1700e-01     2.6240e-03     5.9946e-04
9.1700e-01     2.6740e-03     6.2258e-04
9.1700e-01     2.7230e-03     6.4568e-04
9.1700e-01     2.7730e-03     6.6968e-04
9.1700e-01     2.8220e-03     6.9363e-04
9.1700e-01     2.8720e-03     7.1850e-04
9.1700e-01     2.9210e-03     7.4331e-04
9.1700e-01     2.9710e-03     7.6907e-04
9.1700e-01     3.0200e-03     7.9474e-04
9.1700e-01     3.0700e-03     8.2137e-04
9.1700e-01     3.1190e-03     8.4790e-04
9.1700e-01     3.1690e-03     8.7541e-04
9.1700e-01     3.2180e-03     9.0280e-04
9.1700e-01     3.2680e-03     9.3119e-04
9.1700e-01     3.3170e-03     9.5944e-04
9.1700e-01     3.3670e-03     9.8871e-04
9.1700e-01     3.4160e-03     1.0178e-03
9.1700e-01     3.4660e-03     1.0480e-03
9.1700e-01     3.5150e-03     1.0780e-03
9.1700e-01     3.5650e-03     1.1090e-03
9.1700e-01     3.6140e-03     1.1399e-03
9.1700e-01     3.6640e-03     1.1718e-03
9.1700e-01     3.7130e-03     1.2035e-03
9.1700e-01     3.7630e-03     1.2363e-03
9.1700e-01     3.8120e-03     1.2689e-03
9.1700e-01     3.8620e-03     1.3026e-03
9.1700e-01     3.9110e-03     1.3361e-03
9.1700e-01     3.9610e-03     1.3707e-03
9.1700e-01     4.0100e-03     1.4050e-03
9.1700e-01     4.0600e-03     1.4405e-03
9.1700e-01     4.1090e-03     1.4757e-03
9.1700e-01     4.1590e-03     1.5120e-03
9.1700e-01     4.2080e-03     1.5481e-03
9.1700e-01     4.2580e-03     1.5854e-03
9.1700e-01     4.3070e-03     1.6224e-03
9.1700e-01     4.3570e-03     1.6605e-03
9.1700e-01     4.4060e-03     1.6984e-03
9.1700e-01     4.4560e-03     1.7374e-03
9.1700e-01     4.5050e-03     1.7761e-03
9.1700e-01     4.5550e-03     1.8161e-03
9.1700e-01     4.6040e-03     1.8557e-03
9.1700e-01     4.6540e-03     1.8966e-03
9.1700e-01     4.7030e-03     1.9371e-03
9.1700e-01     4.7530e-03     1.9788e-03
9.1700e-01     4.8020e-03     2.0202e-03
9.1700e-01     4.8520e-03     2.0629e-03
9.1700e-01     4.9010e-03     2.1051e-03
9.1700e-01     4.9510e-03     2.1487e-03
9.1700e-01     5.0000e-03     2.1919e-03
1.0370e+00     1.0000e-04     6.1543e-07
1.0370e+00     1.4950e-04     1.3755e-06
1.0370e+00     1.9900e-04     2.4372e-06
1.0370e+00     2.4850e-04     3.8005e-06
1.0370e+00     2.9800e-04     5.4654e-06
1.0370e+00     3.4750e-04     7.4320e-06
1.0370e+00     3.9700e-04     9.7003e-06
1.0370e+00     4.4650e-04     1.2270e-05
1.0370e+00     4.9600e-04     1.5142e-05
1.0370e+00     5.4550e-04     1.8316e-05
1.0370e+00     5.9490e-04     2.1784e-05
1.0370e+00     6.4440e-04     2.5561e-05
1.0370e+00     6.9390e-04     2.9639e-05
1.0370e+00     7.4340e-04     3.4020e-05
1.0370e+00     7.9290e-04     3.8703e-05
1.0370e+00     8.4240e-04     4.3687e-05
1.0370e+00     8.9190e-04     4.8974e-05
1.0370e+00     9.4140e-04     5.4564e-05
1.0370e+00     9.9090e-04     6.0456e-05
1.0370e+00     1.0400e-03     6.6598e-05
1.0370e+00     1.0900e-03     7.3160e-05
1.0370e+00     1.1390e-03     7.9889e-05
1.0370e+00     1.1890e-03     8.7062e-05
1.0370e+00     1.2380e-03     9.4391e-05
1.0370e+00     1.2880e-03     1.0218e-04
1.0370e+00     1.3370e-03     1.1010e-04
1.0370e+00     1.3870e-03     1.1850e-04
1.0370e+00     1.4360e-03     1.2703e-04
1.0370e+00     1.4860e-03     1.3604e-04
1.0370e+00     1.5350e-03     1.4517e-04
1.0370e+00     1.5850e-03     1.5479e-04
1.0370e+00     1.6340e-03     1.6452e-04
1.0370e+00     1.6840e-03     1.7476e-04
1.0370e+00     1.7330e-03     1.8509e-04
1.0370e+00     1.7830e-03     1.9594e-04
1.0370e+00     1.8320e-03     2.0688e-04
1.0370e+00     1.8820e-03     2.1835e-04
1.0370e+00     1.9310e-03     2.2988e-04
1.0370e+00     1.9810e-03     2.4196e-04
1.0370e+00     2.0300e-03     2.5411e-04
1.0370e+00     2.0800e-03     2.6680e-04
1.0370e+00     2.1290e-03     2.7955e-04
1.0370e+00     2.1790e-03     2.9286e-04
1.0370e+00     2.2280e-03     3.0622e-04
1.0370e+00     2.2780e-03     3.2015e-04
1.0370e+00     2.3270e-03     3.3410e-04
1.0370e+00     2.3770e-03     3.4866e-04
1.0370e+00     2.4260e-03     3.6322e-04
1.0370e+00     2.4760e-03     3.7839e-04
1.0370e+00     2.5250e-03     3.9356e-04
1.0370e+00     2.5750e-03     4.0935e-04
1.0370e+00     2.6240e-03     4.2513e-04
1.0370e+00     2.6740e-03     4.4154e-04
1.0370e+00     2.7230e-03     4.5793e-04
1.0370e+00     2.7730e-03     4.7496e-04
1.0370e+00     2.8220e-03     4.9196e-04
1.0370e+00     2.8720e-03     5.0961e-04
1.0370e+00     2.9210e-03     5.2722e-04
1.0370e+00     2.9710e-03     5.4550e-04
1.0370e+00     3.0200e-03     5.6372e-04
1.0370e+00     3.0700e-03     5.8262e-04
1.0370e+00     3.1190e-03     6.0146e-04
1.0370e+00     3.1690e-03     6.2099e-04
1.0370e+00     3.2180e-03     6.4043e-04
1.0370e+00     3.2680e-03     6.6059e-04
1.0370e+00     3.3170e-03     6.8065e-04
1.0370e+00     3.3670e-03     7.0144e-04
1.0370e+00     3.4160e-03     7.2211e-04
1.0370e+00     3.4660e-03     7.4353e-04
1.0370e+00     3.5150e-03     7.6482e-04
1.0370e+00     3.5650e-03     7.8686e-04
1.0370e+00     3.6140e-03     8.0878e-04
1.0370e+00     3.6640e-03     8.3145e-04
1.0370e+00     3.7130e-03     8.5398e-04
1.0370e+00     3.7630e-03     8.7729e-04
1.0370e+00     3.8120e-03     9.0044e-04
1.0370e+00     3.8620e-03     9.2439e-04
